"","seq","rep","time","method","crps","logs","pit"
"404",6,3,24,"BMA",5.106835219657,4.07228358069616,0.041
"405",6,3,25,"BMA",3.10552763404081,3.04752112087627,0.151
"406",6,3,26,"BMA",10.4634238140852,6.74540338165671,0.001
"407",6,3,27,"BMA",1.40517108571524,2.70453703516499,0.4705
"408",6,3,28,"BMA",1.26203697065264,2.54947295501508,0.3975
"409",6,3,29,"BMA",1.24714940105891,2.5102333236332,0.616
"410",6,3,30,"BMA",3.35105246311514,3.07945269501895,0.1545
"411",6,3,31,"BMA",2.00742498243841,2.71244288490597,0.768
"412",6,3,32,"BMA",1.20435770513609,2.461089467686,0.4245
"413",6,3,33,"BMA",2.01116063601016,2.71636715191517,0.7685
"414",6,3,34,"BMA",3.38929927758231,3.15611984687779,0.8325
"415",6,3,35,"BMA",1.35605637908317,2.73623820294524,0.4635
"416",6,3,36,"BMA",1.23749508451201,2.52481813656707,0.382
"417",6,3,37,"BMA",1.60537417610811,2.60165600247988,0.281
"418",6,3,38,"BMA",1.11473414893756,2.47617907427107,0.4425
"419",6,3,1,"AVS",1.64732889355184,2.42331950456735,0.231
"420",6,3,2,"AVS",6.22844760104182,4.86127256786891,0.9705
"421",6,3,3,"AVS",5.10105199281096,3.64152663174934,0.8955
"422",6,3,4,"AVS",1.83127576337986,2.88489641417646,0.3615
"423",6,3,5,"AVS",3.20392674827262,3.08822022088736,0.1735
"424",6,3,6,"AVS",1.26308289814486,2.57384019886785,0.567
"425",6,3,7,"AVS",1.1382739615229,2.48001993243105,0.5875
"426",6,3,8,"AVS",2.58298605385849,2.93148156980893,0.8465
"427",6,3,9,"AVS",4.41642643019379,3.65815486339574,0.952
"428",6,3,10,"AVS",0.850385487934147,2.24752691611855,0.516
"429",6,3,11,"AVS",0.872742626292015,2.27905211851662,0.6
"430",6,3,12,"AVS",0.912102889141518,2.18596230450947,0.338
"431",6,3,13,"AVS",1.84608312417015,2.65212137588908,0.178
"432",6,3,14,"AVS",0.91573941030422,2.24640728237148,0.633
"433",6,3,15,"AVS",8.16158037688362,6.35201066882892,0.998
"434",6,3,16,"AVS",7.67997185264823,5.83618208553296,0.0075
"435",6,3,17,"AVS",1.11217399580131,2.44714054685172,0.5815
"436",6,3,18,"AVS",1.61819287531314,2.62336821838327,0.2735
"437",6,3,19,"AVS",2.38890739129529,2.78491317742709,0.1665
"438",6,3,20,"AVS",2.41307814092872,2.78610422532031,0.177
"439",6,3,21,"AVS",1.05430453638829,2.34593853441286,0.4315
"440",6,3,22,"AVS",1.7845349637886,2.55302699554095,0.7395
"441",6,3,23,"AVS",3.92585447830018,3.44915115834117,0.9345
"442",6,3,24,"AVS",4.96643072407915,3.87318948263218,0.039
"443",6,3,25,"AVS",3.19472182311203,3.04671380035295,0.1195
"444",6,3,26,"AVS",10.5374588263421,7.72437505962417,0
"445",6,3,27,"AVS",1.47226221007206,2.65570414893074,0.6295
"446",6,3,28,"AVS",1.21168275771612,2.52412545360938,0.4175
"447",6,3,29,"AVS",1.16367251172063,2.43623733031823,0.567
"448",6,3,30,"AVS",4.73333061729446,3.59090860094296,0.058
"449",6,3,31,"AVS",1.87512516326168,2.75027579562924,0.748
"450",6,3,32,"AVS",2.28735639151803,2.84405707920825,0.206
"451",6,3,33,"AVS",1.17826357090105,2.51892695032432,0.5875
"452",6,3,34,"AVS",1.42430405066996,2.59482100382034,0.6875
"453",6,3,35,"AVS",1.38402803961329,2.54385866008774,0.3195
"454",6,3,36,"AVS",1.29381071808282,2.52361753634737,0.362
"455",6,3,37,"AVS",1.69314654915189,2.61210234701933,0.269
"456",6,3,38,"AVS",1.13356969945631,2.47006767048777,0.4055
"457",6,3,1,"EQW",1.64732889355184,2.47284035013391,0.241
"458",6,3,2,"EQW",4.45753341516868,3.88694573079497,0.8525
"459",6,3,3,"EQW",4.75787894027892,3.66750567778513,0.915
"460",6,3,4,"EQW",1.565205534789,2.73452294228834,0.372
"461",6,3,5,"EQW",2.19786008360628,2.77301539165873,0.241
"462",6,3,6,"EQW",1.29155384378204,2.61855410929143,0.5595
"463",6,3,7,"EQW",1.18102303622727,2.54294253354575,0.55
"464",6,3,8,"EQW",2.48688823591788,2.95393639851302,0.8305
"465",6,3,9,"EQW",5.23199177014814,3.78154855619977,0.941
"466",6,3,10,"EQW",2.3392541790974,2.8228022988265,0.727
"467",6,3,11,"EQW",2.46987993246781,2.8592345022567,0.774
"468",6,3,12,"EQW",1.62997223928531,2.62833686033351,0.643
"469",6,3,13,"EQW",1.31920591739048,2.62575807520605,0.447
"470",6,3,14,"EQW",1.97034554163239,2.7169536800585,0.7495
"471",6,3,15,"EQW",10.1634359144192,6.16090476516012,0.9965
"472",6,3,16,"EQW",2.75076876927324,3.48244120974408,0.568
"473",6,3,17,"EQW",2.16229399407228,2.8472161962627,0.659
"474",6,3,18,"EQW",1.6466138889616,2.86350628985218,0.464
"475",6,3,19,"EQW",2.1920804113543,2.95230861168559,0.2715
"476",6,3,20,"EQW",2.65113069772813,3.00845876249206,0.206
"477",6,3,21,"EQW",1.44392156053067,2.6621062559055,0.356
"478",6,3,22,"EQW",1.70443548532278,2.66264362803908,0.685
"479",6,3,23,"EQW",4.48956179072399,3.48517893376933,0.9085
"480",6,3,24,"EQW",2.59968492827087,3.22564550542947,0.3135
"481",6,3,25,"EQW",2.69866538131285,3.10767656018777,0.2045
"482",6,3,26,"EQW",10.6673672367377,5.90774924339542,0.006
"483",6,3,27,"EQW",1.44349966349408,2.79068005818559,0.4295
"484",6,3,28,"EQW",1.23253957136322,2.55649198675078,0.416
"485",6,3,29,"EQW",1.40304888463637,2.58717610938818,0.648
"486",6,3,30,"EQW",2.79623628165261,2.88748915960969,0.19
"487",6,3,31,"EQW",2.30839225343199,2.79930581291499,0.7965
"488",6,3,32,"EQW",1.25667855396649,2.53121183573365,0.4235
"489",6,3,33,"EQW",1.83883488144515,2.75937805913059,0.757
"490",6,3,34,"EQW",3.11432005056479,3.08477795696179,0.8345
"491",6,3,35,"EQW",1.8027998859811,2.86911248932607,0.6495
"492",6,3,36,"EQW",1.54329864420528,2.75895098393797,0.641
"493",6,3,37,"EQW",1.25992936244017,2.58264428846729,0.547
"494",6,3,38,"EQW",1.29155660891255,2.55620657258218,0.6055
"495",6,3,1,"SGP",1.64732889355184,2.42626410967871,0.246
"496",6,3,2,"SGP",6.03919681271338,5.47472365744628,0.966
"497",6,3,3,"SGP",5.0549664079965,4.00853251011442,0.9635
"498",6,3,4,"SGP",1.35555975099309,2.51564550265924,0.325
"499",6,3,5,"SGP",1.47226922683956,2.5014589934366,0.3045
"500",6,3,6,"SGP",1.31038384964541,2.50349166575448,0.675
"501",6,3,7,"SGP",1.02795696357479,2.35369236989975,0.612
"502",6,3,8,"SGP",2.38640993078009,2.75471526714079,0.8565
"503",6,3,9,"SGP",4.30826366102059,3.60238529054133,0.951
"504",6,3,10,"SGP",0.969662173975288,2.31905194800437,0.5545
"505",6,3,11,"SGP",1.02060356006273,2.24739153694676,0.6355
"506",6,3,12,"SGP",0.881441308112586,2.15096815233907,0.4035
"507",6,3,13,"SGP",1.71681568072554,2.5353598731681,0.198
"508",6,3,14,"SGP",0.947382813492266,2.24313602501087,0.6305
"509",6,3,15,"SGP",8.27472746194548,6.92228391364455,0.9995
"510",6,3,16,"SGP",6.78737463726154,4.67515173238991,0.044
"511",6,3,17,"SGP",1.07933169656834,2.34782826631279,0.3585
"512",6,3,18,"SGP",2.65049757298445,2.96720145813584,0.127
"513",6,3,19,"SGP",4.05598612531206,3.46831899601917,0.0645
"514",6,3,20,"SGP",3.87982596531925,3.47495426332826,0.074
"515",6,3,21,"SGP",1.47561243301217,2.49849785450046,0.2455
"516",6,3,22,"SGP",1.11242074018975,2.41789351970538,0.633
"517",6,3,23,"SGP",2.84924140850516,3.05888192684452,0.877
"518",6,3,24,"SGP",6.41628279084156,4.71165180695695,0.0195
"519",6,3,25,"SGP",4.30330700305659,3.47280382974958,0.066
"520",6,3,26,"SGP",11.6366342809575,7.1483515962377,0.001
"521",6,3,27,"SGP",1.37400032372321,2.63740982797528,0.6425
"522",6,3,28,"SGP",1.15668471069934,2.52088480453326,0.4325
"523",6,3,29,"SGP",1.2387646195817,2.54677125076118,0.584
"524",6,3,30,"SGP",4.55607042187766,3.60132833203749,0.0705
"525",6,3,31,"SGP",2.77909966954071,3.03283206487811,0.838
"526",6,3,32,"SGP",2.01479118315354,2.74892840668235,0.2535
"527",6,3,33,"SGP",1.42221350327989,2.57337049002219,0.6635
"528",6,3,34,"SGP",1.65211029834533,2.67087380408561,0.7045
"529",6,3,35,"SGP",1.31467111932151,2.5784840498569,0.344
"530",6,3,36,"SGP",1.21373028732432,2.47901694183099,0.3535
"531",6,3,37,"SGP",1.56358007035345,2.5616262798468,0.285
"532",6,3,38,"SGP",1.09401020132434,2.48458757414658,0.4915
"533",6,3,1,"SGP50",1.64732889355184,2.43867401897206,0.2315
"534",6,3,2,"SGP50",4.53251720344919,3.96752550861719,0.8845
"535",6,3,3,"SGP50",4.79094311520038,3.72209206833352,0.91
"536",6,3,4,"SGP50",1.55125370525486,2.66528532560697,0.3555
"537",6,3,5,"SGP50",2.13687857811661,2.7636401356162,0.2455
"538",6,3,6,"SGP50",1.27868183016856,2.56572449181937,0.551
"539",6,3,7,"SGP50",1.1620575008438,2.5129851663822,0.5815
"540",6,3,8,"SGP50",2.47213870927514,2.90037389415488,0.826
"541",6,3,9,"SGP50",5.09648905273189,3.79403010415703,0.935
"542",6,3,10,"SGP50",2.10001692558076,2.75907415412021,0.7025
"543",6,3,11,"SGP50",2.21714085498126,2.7372418340121,0.7605
"544",6,3,12,"SGP50",1.44224053445233,2.54187467092191,0.6095
"545",6,3,13,"SGP50",1.28302040526438,2.60062663408725,0.4425
"546",6,3,14,"SGP50",1.79661190020408,2.57064692337941,0.733
"547",6,3,15,"SGP50",9.83506958791014,5.86553898163333,0.993
"548",6,3,16,"SGP50",2.53568083137057,3.37316799974643,0.4845
"549",6,3,17,"SGP50",1.73096460732421,2.71214211157683,0.614
"550",6,3,18,"SGP50",1.63508441541171,2.88852098396071,0.3735
"551",6,3,19,"SGP50",2.41807877232686,3.15221284766446,0.219
"552",6,3,20,"SGP50",2.78091670756032,2.98737126033079,0.174
"553",6,3,21,"SGP50",1.37330989537105,2.54655152364005,0.36
"554",6,3,22,"SGP50",1.58409145837291,2.61982903906884,0.7085
"555",6,3,23,"SGP50",4.06429326621863,3.41908193829413,0.9085
"556",6,3,24,"SGP50",3.3768256413026,3.44740749103384,0.214
"557",6,3,25,"SGP50",2.985068248535,3.15655365889365,0.156
"558",6,3,26,"SGP50",10.7699520609586,6.66291734437344,0.0035
"559",6,3,27,"SGP50",1.33785211909353,2.66200416753847,0.5185
"560",6,3,28,"SGP50",1.20932064182657,2.52806972421536,0.414
"561",6,3,29,"SGP50",1.32146189583081,2.59904962002544,0.6235
"562",6,3,30,"SGP50",3.3112305817274,3.14526046954501,0.15
"563",6,3,31,"SGP50",2.35366042467976,2.91889032489619,0.781
"564",6,3,32,"SGP50",1.41459719320761,2.63432859263648,0.3745
"565",6,3,33,"SGP50",1.70072989058105,2.69638410342443,0.738
"566",6,3,34,"SGP50",2.66243452466154,2.92728153051013,0.8015
"567",6,3,35,"SGP50",1.49536723719274,2.7793321795125,0.5585
"568",6,3,36,"SGP50",1.3305019645346,2.62803201827167,0.5575
"569",6,3,37,"SGP50",1.25297024581614,2.66287691480151,0.47
"570",6,3,38,"SGP50",1.20360263178751,2.60989856420347,0.5995
"571",6,4,1,"BMA",1.62127610354835,2.76927946242853,0.5245
"572",6,4,2,"BMA",1.12681564490485,2.45329434731861,0.5695
"573",6,4,3,"BMA",1.64206294086987,2.53781784102364,0.759
"574",6,4,4,"BMA",1.61588273601393,2.46425851971018,0.8015
"575",6,4,5,"BMA",1.14651752587959,2.27264407218378,0.2765
"576",6,4,6,"BMA",3.00282786089104,3.2882184663202,0.9465
"577",6,4,7,"BMA",2.53244411165144,2.91854167587039,0.905
"578",6,4,8,"BMA",12.8379241189637,9.3866588840605,1
"579",6,4,9,"BMA",2.98091533811371,3.3269139662227,0.675
"580",6,4,10,"BMA",5.32010269670467,3.63092477917849,0.814
"581",6,4,11,"BMA",5.33915001082029,3.66754933817823,0.8485
"582",6,4,12,"BMA",4.14144756345137,3.67069871154313,0.2405
"583",6,4,13,"BMA",4.11815705575713,3.59060237783746,0.291
"584",6,4,14,"BMA",4.82182630516091,3.41135610206281,0.7645
"585",6,4,15,"BMA",4.52082672925455,3.45698706683372,0.7945
"586",6,4,16,"BMA",2.00683224358377,3.04173209702446,0.575
"587",6,4,17,"BMA",1.82186368482089,2.96491006611864,0.4845
"588",6,4,18,"BMA",7.35587451500828,4.15068087652941,0.086
"589",6,4,19,"BMA",3.64435224136856,3.35459127127887,0.2485
"590",6,4,20,"BMA",2.70912641136596,3.20100843155953,0.6785
"591",6,4,21,"BMA",1.68930008056849,2.86407186843224,0.551
"592",6,4,22,"BMA",2.1576874094666,2.94777135655604,0.7435
"593",6,4,23,"BMA",5.28314226721686,3.86424668367297,0.915
"594",6,4,24,"BMA",6.16563795385409,3.87973612023386,0.9365
"595",6,4,25,"BMA",1.87950882546504,2.91011555860084,0.646
"596",6,4,26,"BMA",3.15651808692768,3.04253333627896,0.1645
"597",6,4,27,"BMA",4.40732048529515,3.33192847657001,0.071
"598",6,4,28,"BMA",2.78599761232596,2.98444487929669,0.1615
"599",6,4,29,"BMA",4.09491371802353,3.46236250433608,0.903
"600",6,4,30,"BMA",3.57679222486424,3.29639727568554,0.8605
"601",6,4,31,"BMA",2.77135930345197,2.9976415988277,0.8145
"602",6,4,32,"BMA",2.50634288717413,2.99759186519513,0.7945
"603",6,4,33,"BMA",6.54173681869331,4.28779163084455,0.942
"604",6,4,34,"BMA",1.85648071472446,2.99009851151703,0.562
"605",6,4,35,"BMA",3.0168801919697,3.21229261202418,0.2175
"606",6,4,36,"BMA",1.70350146662024,2.81266429393815,0.3545
"607",6,4,37,"BMA",1.46223052228468,2.62321108928033,0.374
"608",6,4,38,"BMA",2.31328517971781,2.81961553815788,0.2195
"609",6,4,1,"AVS",1.62127610354835,2.78423082655176,0.501
"610",6,4,2,"AVS",1.02377746292155,2.35793532524017,0.6085
"611",6,4,3,"AVS",1.68481851828299,2.51925144349415,0.805
"612",6,4,4,"AVS",1.68813657895824,2.43045895093977,0.819
"613",6,4,5,"AVS",1.2355245719771,2.28115739271691,0.2305
"614",6,4,6,"AVS",3.02440049232607,3.14303443362254,0.95
"615",6,4,7,"AVS",2.38698079289344,2.90487805400672,0.9075
"616",6,4,8,"AVS",12.688135220166,35.3295464431179,1
"617",6,4,9,"AVS",3.84821254698134,3.26941062383124,0.1165
"618",6,4,10,"AVS",4.09244795037006,3.29095420078486,0.8955
"619",6,4,11,"AVS",2.8732910951649,2.97487211379312,0.8425
"620",6,4,12,"AVS",9.67428114322008,5.45329180965269,0.0045
"621",6,4,13,"AVS",4.12280181995787,3.38214780242418,0.148
"622",6,4,14,"AVS",2.35751112792488,2.91567867620405,0.758
"623",6,4,15,"AVS",1.47484544422685,2.68819588803835,0.389
"624",6,4,16,"AVS",4.6306335574524,3.49826172835003,0.091
"625",6,4,17,"AVS",3.45723782996236,3.1487599696346,0.157
"626",6,4,18,"AVS",10.4467238886919,5.54823833117258,0.0095
"627",6,4,19,"AVS",2.48984396081128,2.99682769073689,0.268
"628",6,4,20,"AVS",1.61991838842829,2.83440995907163,0.5525
"629",6,4,21,"AVS",2.96297395147241,3.0694970368606,0.2155
"630",6,4,22,"AVS",1.58295181108441,2.74633850867086,0.464
"631",6,4,23,"AVS",1.72822785389556,2.75815997216719,0.6325
"632",6,4,24,"AVS",1.44162093297808,2.74133465579696,0.5715
"633",6,4,25,"AVS",3.41320212710259,3.16919639017466,0.1715
"634",6,4,26,"AVS",6.78430180731137,4.02674455756956,0.0455
"635",6,4,27,"AVS",2.51052263231744,2.97481971874746,0.2555
"636",6,4,28,"AVS",1.73225850115363,2.84739340580524,0.6295
"637",6,4,29,"AVS",8.08642614581294,4.44656815079132,0.969
"638",6,4,30,"AVS",1.49379197819233,2.78804941443079,0.438
"639",6,4,31,"AVS",1.58240263708604,2.75472183347399,0.377
"640",6,4,32,"AVS",1.4098690893859,2.730333931122,0.4365
"641",6,4,33,"AVS",2.9984253696405,3.13065477299132,0.7915
"642",6,4,34,"AVS",1.61672531899562,2.81357395535324,0.3685
"643",6,4,35,"AVS",3.5682303205477,3.32099273692314,0.14
"644",6,4,36,"AVS",1.91112911889186,2.86017414161065,0.3155
"645",6,4,37,"AVS",1.58974493804454,2.80260509924589,0.3565
"646",6,4,38,"AVS",2.1522626787259,2.8670717366461,0.2635
"647",6,4,1,"EQW",1.62127610354835,2.75870493906261,0.5195
"648",6,4,2,"EQW",1.53219988431746,2.68366704403993,0.472
"649",6,4,3,"EQW",1.58435440652476,2.70492593097951,0.6215
"650",6,4,4,"EQW",1.73715874093727,2.69267201294899,0.734
"651",6,4,5,"EQW",1.22109236442846,2.51707601789365,0.431
"652",6,4,6,"EQW",3.36607544260884,3.26627722892681,0.8805
"653",6,4,7,"EQW",4.15748742093288,3.34163043537107,0.909
"654",6,4,8,"EQW",14.8879770265686,7.5263659585428,0.995
"655",6,4,9,"EQW",2.54988298303831,3.34451347277655,0.5115
"656",6,4,10,"EQW",6.42974085244402,3.75610093742421,0.895
"657",6,4,11,"EQW",5.77624376725036,3.59807300613201,0.8715
"658",6,4,12,"EQW",4.6319034875002,3.84718623982737,0.2385
"659",6,4,13,"EQW",3.03701498191766,3.324857807318,0.319
"660",6,4,14,"EQW",3.80753097026341,3.35466737963431,0.7795
"661",6,4,15,"EQW",2.57021614500117,3.12835860929418,0.6515
"662",6,4,16,"EQW",2.36448251962966,3.21331747286635,0.4015
"663",6,4,17,"EQW",2.16890200286048,3.08633790296972,0.388
"664",6,4,18,"EQW",7.76547007540722,4.26061961178489,0.067
"665",6,4,19,"EQW",2.90533253852569,3.19861501641342,0.253
"666",6,4,20,"EQW",1.89573631740734,2.99723500560472,0.608
"667",6,4,21,"EQW",2.06950785613356,2.99796275861671,0.3785
"668",6,4,22,"EQW",1.74473681964492,2.9279919391269,0.5445
"669",6,4,23,"EQW",3.16394418209453,3.15577947190349,0.7785
"670",6,4,24,"EQW",3.53082844611228,3.23846835294545,0.7735
"671",6,4,25,"EQW",2.17693347742226,3.17532144030709,0.479
"672",6,4,26,"EQW",3.2903770805446,3.27098896584147,0.244
"673",6,4,27,"EQW",2.50893013104925,3.07260232230422,0.2535
"674",6,4,28,"EQW",1.55200090942711,2.79172648061014,0.4485
"675",6,4,29,"EQW",6.40943544364442,3.9358779598559,0.9455
"676",6,4,30,"EQW",2.80652401377927,3.1760640413365,0.708
"677",6,4,31,"EQW",2.48290817531732,3.11636590311729,0.668
"678",6,4,32,"EQW",2.62130179656763,3.17300101980139,0.693
"679",6,4,33,"EQW",6.29821414820097,3.72373783306793,0.9145
"680",6,4,34,"EQW",3.40966556222424,3.30955515362003,0.681
"681",6,4,35,"EQW",2.37400021477122,3.27380849291875,0.501
"682",6,4,36,"EQW",1.85082693868994,2.97674674007191,0.5515
"683",6,4,37,"EQW",1.78933542733793,2.859634750324,0.565
"684",6,4,38,"EQW",1.7903241617968,2.96683645449663,0.415
"685",6,4,1,"SGP",1.62127610354835,2.71851817812591,0.499
"686",6,4,2,"SGP",1.03051545569859,2.38009942148233,0.5965
"687",6,4,3,"SGP",1.65802553764492,2.57466960640777,0.774
"688",6,4,4,"SGP",1.65520943705245,2.38375980464364,0.8225
"689",6,4,5,"SGP",1.14809617030565,2.31408969731381,0.273
"690",6,4,6,"SGP",2.85595043083608,3.02086214734196,0.939
"691",6,4,7,"SGP",2.41299674362043,2.91816353820266,0.9125
"692",6,4,8,"SGP",12.8136258828318,20.670672941413,1
"693",6,4,9,"SGP",3.58021687580933,3.3358859624149,0.1445
"694",6,4,10,"SGP",4.19073522004982,3.34594773774146,0.905
"695",6,4,11,"SGP",2.99236241702294,2.95990818110144,0.83
"696",6,4,12,"SGP",9.37651247778064,5.11084562820061,0.018
"697",6,4,13,"SGP",4.0546899726721,3.30837567654813,0.148
"698",6,4,14,"SGP",2.26388625252661,2.89137710724221,0.7465
"699",6,4,15,"SGP",1.46921001802388,2.78977328903172,0.412
"700",6,4,16,"SGP",4.53119655636978,3.4505322266365,0.1045
"701",6,4,17,"SGP",3.53760611063631,3.17727399445885,0.1505
"702",6,4,18,"SGP",11.3157752006308,5.41538818384462,0.007
"703",6,4,19,"SGP",2.49587389584401,3.01545737726128,0.266
"704",6,4,20,"SGP",1.54647357884064,2.84721673372533,0.5605
"705",6,4,21,"SGP",2.87799736096616,3.08041064374512,0.205
"706",6,4,22,"SGP",1.47359374011192,2.78752504818285,0.397
"707",6,4,23,"SGP",1.68353130845887,2.85548886329683,0.629
"708",6,4,24,"SGP",1.5759971089696,2.73073966335608,0.5895
"709",6,4,25,"SGP",3.62047986012265,3.13265165544001,0.158
"710",6,4,26,"SGP",5.05073184823818,3.61849111430364,0.1085
"711",6,4,27,"SGP",1.71158708240177,2.78259207905595,0.372
"712",6,4,28,"SGP",1.84737601319685,2.9085517413673,0.668
"713",6,4,29,"SGP",8.57708556801102,4.58940560044692,0.9775
"714",6,4,30,"SGP",1.44117798068946,2.77525016671704,0.521
"715",6,4,31,"SGP",1.48495208732459,2.72406829150979,0.4375
"716",6,4,32,"SGP",1.45860871305283,2.85026113310279,0.531
"717",6,4,33,"SGP",3.85442272695413,3.32455453730381,0.8385
"718",6,4,34,"SGP",1.71355036050721,2.72117922028759,0.357
"719",6,4,35,"SGP",3.42333535146896,3.14703696552489,0.176
"720",6,4,36,"SGP",1.55183125333543,2.75203256173805,0.4195
"721",6,4,37,"SGP",1.38599849183734,2.72633836079558,0.501
"722",6,4,38,"SGP",1.60542137487466,2.72772799035782,0.359
"723",6,4,1,"SGP50",1.62127610354835,2.72492529261165,0.515
"724",6,4,2,"SGP50",1.47735359999453,2.66043772087245,0.5075
"725",6,4,3,"SGP50",1.5694546961464,2.6979778645129,0.634
"726",6,4,4,"SGP50",1.71258438802124,2.6921520603559,0.7455
"727",6,4,5,"SGP50",1.16866321511204,2.5289980207376,0.4
"728",6,4,6,"SGP50",3.26392279193778,3.28398140400579,0.878
"729",6,4,7,"SGP50",3.83483647972998,3.27150111951958,0.9095
"730",6,4,8,"SGP50",14.4681458558406,6.74464650973462,0.9965
"731",6,4,9,"SGP50",2.27768418684612,3.31087382898484,0.455
"732",6,4,10,"SGP50",5.89110801610508,3.84487941893752,0.9025
"733",6,4,11,"SGP50",5.03069397094208,3.44434867792488,0.882
"734",6,4,12,"SGP50",5.41368054875181,3.94290921127533,0.178
"735",6,4,13,"SGP50",3.05692075593645,3.27367326487914,0.2795
"736",6,4,14,"SGP50",3.53798613942633,3.26923604505331,0.797
"737",6,4,15,"SGP50",2.02922907404566,3.02331791419301,0.593
"738",6,4,16,"SGP50",2.64795543446556,3.15259977063708,0.305
"739",6,4,17,"SGP50",2.30120150461725,3.03821972505808,0.308
"740",6,4,18,"SGP50",8.69131753425105,4.59597848791097,0.057
"741",6,4,19,"SGP50",2.72045557584264,3.09056214842635,0.2665
"742",6,4,20,"SGP50",1.77389222272191,2.88865168294931,0.577
"743",6,4,21,"SGP50",2.31364029343332,3.04934447830734,0.321
"744",6,4,22,"SGP50",1.60729447747132,2.82678714991809,0.5145
"745",6,4,23,"SGP50",2.50916722586139,3.01136488202486,0.7095
"746",6,4,24,"SGP50",2.49891119167506,2.96565678248968,0.665
"747",6,4,25,"SGP50",2.33116232099267,3.15040742998989,0.371
"748",6,4,26,"SGP50",4.29139173738627,3.40185583681834,0.1565
"749",6,4,27,"SGP50",2.56552590065842,3.03082028784534,0.2345
"750",6,4,28,"SGP50",1.55153540234027,2.85388697442867,0.4625
"751",6,4,29,"SGP50",6.44549298631684,3.95775148563808,0.9455
"752",6,4,30,"SGP50",2.02676151044849,3.04142177584067,0.6385
"753",6,4,31,"SGP50",1.83074477770061,3.00232826909738,0.5825
"754",6,4,32,"SGP50",1.89049969024808,3.00201927501808,0.6275
"755",6,4,33,"SGP50",4.89253787703891,3.57973968423159,0.8895
"756",6,4,34,"SGP50",2.14920616612458,3.11586033958696,0.567
"757",6,4,35,"SGP50",2.31416279143594,3.17687133606569,0.3685
"758",6,4,36,"SGP50",1.53992021797773,2.87132481601671,0.4555
"759",6,4,37,"SGP50",1.45062528452416,2.6846597762007,0.4855
