"","seq","rep","time","method","crps","logs","pit"
"403",5,3,23,"BMA",5.53073326317426,3.61452129548976,0.203
"404",5,3,24,"BMA",3.07222050830126,3.3726247852824,0.3715
"405",5,3,25,"BMA",4.97577160040068,3.58466962637443,0.22
"406",5,3,26,"BMA",11.9708405093367,4.73747052955645,0.055
"407",5,3,27,"BMA",3.40941561005557,3.43788941767036,0.3635
"408",5,3,28,"BMA",3.18615618322982,3.43256259157611,0.63
"409",5,3,29,"BMA",7.29673544451316,3.99347712894717,0.126
"410",5,3,30,"BMA",5.44181929162138,3.61235233722209,0.1895
"411",5,3,31,"BMA",3.05451429680886,3.36794225632695,0.416
"412",5,3,32,"BMA",2.61791446222382,3.40517016453992,0.5345
"413",5,3,33,"BMA",6.04702021419006,3.7465068897668,0.165
"414",5,3,34,"BMA",3.74903209565108,3.40354389358973,0.266
"415",5,3,35,"BMA",2.60466244119981,3.35640513698425,0.5735
"416",5,3,36,"BMA",5.61939639895372,3.62286072823004,0.1555
"417",5,3,37,"BMA",2.35498422306367,3.25404689714445,0.421
"418",5,3,38,"BMA",2.37717435471712,3.17514622734445,0.409
"419",5,3,1,"AVS",3.80106226109032,3.58531494377694,0.627
"420",5,3,2,"AVS",4.98301461498918,3.75804155279915,0.185
"421",5,3,3,"AVS",1.89955961104852,2.96847703022786,0.597
"422",5,3,4,"AVS",10.2450954749922,4.83283098198208,0.985
"423",5,3,5,"AVS",17.5473910971514,7.11093387914726,0.9975
"424",5,3,6,"AVS",5.23418705409707,3.6285402177618,0.864
"425",5,3,7,"AVS",10.9878754334101,4.79608480988368,0.9835
"426",5,3,8,"AVS",8.17186337139863,4.27249189356454,0.049
"427",5,3,9,"AVS",1.95900826539281,2.97260218080133,0.4
"428",5,3,10,"AVS",3.37111800533978,3.19195201371973,0.234
"429",5,3,11,"AVS",4.86303296009292,3.43359895838363,0.131
"430",5,3,12,"AVS",9.05853925935271,4.53150430823765,0.962
"431",5,3,13,"AVS",2.64098267414901,2.9414171615298,0.736
"432",5,3,14,"AVS",6.77334297589339,3.9902669984288,0.0465
"433",5,3,15,"AVS",1.85620979978934,2.97840168198172,0.4345
"434",5,3,16,"AVS",8.3606706233728,4.23281776251316,0.956
"435",5,3,17,"AVS",11.6306406838069,5.41302434148105,0.0085
"436",5,3,18,"AVS",6.67037848985605,3.8934744068592,0.07
"437",5,3,19,"AVS",6.64587931843141,3.88387736740796,0.0955
"438",5,3,20,"AVS",15.7705392732042,6.7123581954806,0.003
"439",5,3,21,"AVS",3.64296427271656,3.42498672795254,0.312
"440",5,3,22,"AVS",3.60147441925015,3.49884577260138,0.3045
"441",5,3,23,"AVS",5.55585717526464,3.668982369663,0.1975
"442",5,3,24,"AVS",2.99583727212267,3.38469084862262,0.3525
"443",5,3,25,"AVS",4.57996200590558,3.50355218081554,0.2465
"444",5,3,26,"AVS",8.53512279274378,4.10146042134075,0.0535
"445",5,3,27,"AVS",3.96158578673105,3.38237518798205,0.787
"446",5,3,28,"AVS",7.96051222606541,4.04315854569957,0.925
"447",5,3,29,"AVS",6.19831147714835,3.76514207897884,0.1315
"448",5,3,30,"AVS",2.63616191894188,3.20060252742475,0.3355
"449",5,3,31,"AVS",2.50614599113788,3.12526447110914,0.6735
"450",5,3,32,"AVS",3.56082227519541,3.31896045241718,0.7605
"451",5,3,33,"AVS",3.84555689594107,3.31199330321611,0.2045
"452",5,3,34,"AVS",2.07836688845288,3.11045937689009,0.411
"453",5,3,35,"AVS",3.69765477531563,3.35678631644876,0.7795
"454",5,3,36,"AVS",4.00923500559247,3.39313770752991,0.2
"455",5,3,37,"AVS",1.96426107946057,2.961315028371,0.5925
"456",5,3,38,"AVS",1.84149068689945,3.03414557539043,0.492
"457",5,3,1,"EQW",3.80106226109032,3.62706432401725,0.6385
"458",5,3,2,"EQW",5.03481833439537,3.80809114307964,0.2045
"459",5,3,3,"EQW",2.28148915349508,3.17890434975695,0.415
"460",5,3,4,"EQW",8.2019112023273,4.34404622177412,0.9035
"461",5,3,5,"EQW",17.142034328991,5.74922758627738,0.9765
"462",5,3,6,"EQW",11.2278196220794,4.1617255019164,0.8975
"463",5,3,7,"EQW",17.2109879289049,5.2685471870171,0.963
"464",5,3,8,"EQW",7.34361281325449,4.22496533343553,0.6245
"465",5,3,9,"EQW",5.72824274170405,3.80210184556309,0.66
"466",5,3,10,"EQW",4.31352167873631,3.83529762346383,0.5065
"467",5,3,11,"EQW",4.06832123808028,3.80527887302548,0.419
"468",5,3,12,"EQW",9.24467920396777,4.22444638473059,0.849
"469",5,3,13,"EQW",10.5980266361797,4.03329184058651,0.8835
"470",5,3,14,"EQW",6.20054312756591,4.01088205627873,0.5825
"471",5,3,15,"EQW",6.57772766931225,3.78170695917748,0.7045
"472",5,3,16,"EQW",18.5192660867425,4.92052925648244,0.972
"473",5,3,17,"EQW",8.66087946303026,4.41786356929498,0.6065
"474",5,3,18,"EQW",6.94642400493895,4.10552782061448,0.6135
"475",5,3,19,"EQW",5.87390924415796,3.9299564896897,0.568
"476",5,3,20,"EQW",6.30937254102125,4.30102163279432,0.3525
"477",5,3,21,"EQW",3.61175608478367,3.61183021598493,0.446
"478",5,3,22,"EQW",3.81937806905479,3.69869766943419,0.466
"479",5,3,23,"EQW",4.45158891790713,3.81575922182187,0.3475
"480",5,3,24,"EQW",3.53708913396502,3.56544313466944,0.531
"481",5,3,25,"EQW",3.58103667094533,3.67083049854831,0.456
"482",5,3,26,"EQW",6.46307263751962,3.99516194406739,0.249
"483",5,3,27,"EQW",3.1427505798137,3.54660033151533,0.5115
"484",5,3,28,"EQW",6.28082270737613,3.87354411198352,0.797
"485",5,3,29,"EQW",3.77713572027028,3.77486214461062,0.4175
"486",5,3,30,"EQW",2.98098827825362,3.49307252845863,0.4795
"487",5,3,31,"EQW",3.09111832471034,3.40697191763269,0.6165
"488",5,3,32,"EQW",4.76692855333307,3.59837861262979,0.751
"489",5,3,33,"EQW",3.22583557750797,3.60100363771198,0.451
"490",5,3,34,"EQW",2.59127429087117,3.32642930824021,0.487
"491",5,3,35,"EQW",3.65244254292062,3.53123715400556,0.704
"492",5,3,36,"EQW",3.02491433410218,3.41391023825372,0.38
"493",5,3,37,"EQW",2.21791065396614,3.1379659969697,0.4585
"494",5,3,38,"EQW",2.40519665547654,3.04628212310841,0.376
"495",5,3,1,"SGP",3.80106226109032,3.59152889374239,0.657
"496",5,3,2,"SGP",4.37184434753307,3.917727828688,0.185
"497",5,3,3,"SGP",1.8539597119698,2.86037888230037,0.3235
"498",5,3,4,"SGP",6.62436536433296,4.19546038298817,0.972
"499",5,3,5,"SGP",13.827400654033,7.65992432323543,1
"500",5,3,6,"SGP",4.79203073883069,3.57646694461709,0.858
"501",5,3,7,"SGP",11.1146652301932,5.05181542996162,0.98
"502",5,3,8,"SGP",7.85127649743171,4.31943585662215,0.066
"503",5,3,9,"SGP",1.96902852385928,3.05964849176768,0.4035
"504",5,3,10,"SGP",3.34207603566481,3.24262314873883,0.238
"505",5,3,11,"SGP",4.82232531636871,3.38247136102781,0.126
"506",5,3,12,"SGP",9.03503073503501,4.56233464608333,0.964
"507",5,3,13,"SGP",2.68358967681332,2.98401328592898,0.7345
"508",5,3,14,"SGP",6.67841815386159,3.97700409890327,0.0745
"509",5,3,15,"SGP",1.86128290122247,2.95025596409126,0.443
"510",5,3,16,"SGP",8.40250567255717,4.17422808766933,0.955
"511",5,3,17,"SGP",11.4902473076541,5.16292638509094,0.0175
"512",5,3,18,"SGP",6.60812728721019,3.9319262361446,0.0785
"513",5,3,19,"SGP",6.59037573541219,3.88327207949492,0.078
"514",5,3,20,"SGP",15.7356413662549,6.51641383811443,0.004
"515",5,3,21,"SGP",2.69435231497145,3.14681147903887,0.3265
"516",5,3,22,"SGP",4.76080967801158,3.58790808096706,0.17
"517",5,3,23,"SGP",6.14692964388035,3.71517324445123,0.1015
"518",5,3,24,"SGP",2.21554358871906,3.05575530262487,0.603
"519",5,3,25,"SGP",2.3139969401814,3.08393918794798,0.384
"520",5,3,26,"SGP",7.49135615493275,3.89251625157132,0.068
"521",5,3,27,"SGP",3.95099234203934,3.32989090936545,0.8055
"522",5,3,28,"SGP",7.95898232438331,4.14496537719395,0.925
"523",5,3,29,"SGP",5.44009855272869,3.60010041771797,0.1425
"524",5,3,30,"SGP",2.4715238958936,3.15948802832241,0.384
"525",5,3,31,"SGP",2.50722834120602,3.14449845848169,0.6705
"526",5,3,32,"SGP",3.56070508062847,3.27649471821616,0.787
"527",5,3,33,"SGP",3.83566392587647,3.31006467456911,0.19
"528",5,3,34,"SGP",2.08356136112012,3.15011185939956,0.399
"529",5,3,35,"SGP",3.68826042534365,3.43234857744667,0.7805
"530",5,3,36,"SGP",4.00909365541225,3.26964220824428,0.2065
"531",5,3,37,"SGP",1.96441468345835,2.95522727151646,0.5825
"532",5,3,38,"SGP",1.84587364487598,3.06205460122586,0.479
"533",5,3,1,"SGP50",3.80106226109032,3.58894666625762,0.6275
"534",5,3,2,"SGP50",4.99144347845078,3.77036308707758,0.225
"535",5,3,3,"SGP50",2.20047934929777,3.04217383527506,0.4355
"536",5,3,4,"SGP50",8.27460249408318,4.39484526139949,0.9265
"537",5,3,5,"SGP50",16.9441314013455,6.01041152472459,0.985
"538",5,3,6,"SGP50",10.1208267409929,4.06487343258751,0.9005
"539",5,3,7,"SGP50",15.7707522198994,5.13617360392441,0.973
"540",5,3,8,"SGP50",5.62842129015232,4.12798977921547,0.5185
"541",5,3,9,"SGP50",3.9627529283513,3.60042299288649,0.6195
"542",5,3,10,"SGP50",3.29640171666098,3.60438521600865,0.4285
"543",5,3,11,"SGP50",3.83492517580645,3.54100547468612,0.2985
"544",5,3,12,"SGP50",8.47177257659281,4.25243486903576,0.8855
"545",5,3,13,"SGP50",6.14475188294061,3.55918419049298,0.81
"546",5,3,14,"SGP50",4.18209252252568,3.87576077893884,0.375
"547",5,3,15,"SGP50",2.92188735239578,3.38384171373361,0.5835
"548",5,3,16,"SGP50",11.5206880735595,4.60085622164222,0.9675
"549",5,3,17,"SGP50",6.57330919385386,4.42298387632986,0.264
"550",5,3,18,"SGP50",4.46316905089696,3.76036769949658,0.283
"551",5,3,19,"SGP50",4.47644017223706,3.80434212229565,0.2665
"552",5,3,20,"SGP50",11.6359395383774,4.81309267339522,0.0915
"553",5,3,21,"SGP50",3.00192944713012,3.2753538879898,0.361
"554",5,3,22,"SGP50",3.96247548319533,3.54540331425877,0.254
"555",5,3,23,"SGP50",5.48201321347928,3.67752617530318,0.176
"556",5,3,24,"SGP50",2.41210200835775,3.25746084568815,0.5345
"557",5,3,25,"SGP50",2.82292429480728,3.24241060184312,0.3645
"558",5,3,26,"SGP50",7.91207628801652,4.09679459389553,0.104
"559",5,3,27,"SGP50",3.09550654036644,3.46119148514227,0.654
"560",5,3,28,"SGP50",6.41713302378274,3.91616157555629,0.847
"561",5,3,29,"SGP50",5.04524474272937,3.68483040465247,0.205
"562",5,3,30,"SGP50",2.83494415412071,3.23735631518201,0.365
"563",5,3,31,"SGP50",2.49633946820795,3.18864251712902,0.606
"564",5,3,32,"SGP50",3.45464253641468,3.34518270947159,0.7125
"565",5,3,33,"SGP50",3.82383466573924,3.50828990746633,0.2365
"566",5,3,34,"SGP50",2.38914848667768,3.17033565304483,0.4055
"567",5,3,35,"SGP50",3.29418713173345,3.3156612485318,0.698
"568",5,3,36,"SGP50",4.01125641399401,3.39549909186508,0.2145
"569",5,3,37,"SGP50",2.05604030275749,3.09306291853047,0.5125
"570",5,3,38,"SGP50",2.13543567510901,3.10109066235367,0.429
"571",5,4,1,"BMA",1.33879401464443,2.54428247719659,0.648
"572",5,4,2,"BMA",1.41808581999985,2.48651838812654,0.248
"573",5,4,3,"BMA",1.47805426473319,2.27917838186269,0.196
"574",5,4,4,"BMA",1.50994226856683,2.47980111883141,0.796
"575",5,4,5,"BMA",5.42791060535559,4.83831213895775,0.0065
"576",5,4,6,"BMA",1.03168296261475,2.34042747123336,0.4155
"577",5,4,7,"BMA",2.84528175956431,2.9434316025386,0.1025
"578",5,4,8,"BMA",0.927544253318674,2.34249678094757,0.526
"579",5,4,9,"BMA",2.6051207144756,2.95587527792433,0.8755
"580",5,4,10,"BMA",0.927335049368459,2.24928708914126,0.431
"581",5,4,11,"BMA",0.845906365017023,2.157367196142,0.4035
"582",5,4,12,"BMA",2.05674508092232,2.63356661397714,0.138
"583",5,4,13,"BMA",0.855768801114409,2.20896923948195,0.3985
"584",5,4,14,"BMA",2.5563930195815,2.89053817268216,0.0855
"585",5,4,15,"BMA",1.41922923058471,2.33870391711938,0.227
"586",5,4,16,"BMA",1.03291876738945,2.00915592352197,0.2985
"587",5,4,17,"BMA",0.581367127812905,1.80498369350933,0.454
"588",5,4,18,"BMA",0.505805836938305,1.70496278743354,0.4675
"589",5,4,19,"BMA",0.449195756977922,1.50897668323678,0.451
"590",5,4,20,"BMA",0.538383146128054,1.78296283745315,0.667
"591",5,4,21,"BMA",0.475137402095032,1.70472759213775,0.596
"592",5,4,22,"BMA",0.436652523302649,1.29399437301587,0.3785
"593",5,4,23,"BMA",0.772093250108372,1.18694482203901,0.082
"594",5,4,24,"BMA",0.27706820936624,0.0564189869159531,0.15
"595",5,4,25,"BMA",0.159959512624095,-0.479259988820953,0.1355
"596",5,4,26,"BMA",0.103620163435793,-0.976017014248273,0.0765
"597",5,4,27,"BMA",0.0534532258490168,-1.78846651815166,0.0215
"598",5,4,28,"BMA",0.0343840297828635,-2.25203252880907,0.0045
"599",5,4,29,"BMA",0.0266219266864049,-2.58165345412719,0
"600",5,4,30,"BMA",0.0146280421693025,-3.66303012678685,0
"601",5,4,31,"BMA",0.0107070589504302,-4.03418385183804,0
"602",5,4,32,"BMA",0.0064537344564488,-4.35309660235387,0
"603",5,4,33,"BMA",0.00581124756058277,-5.55907845256489,0
"604",5,4,34,"BMA",0.00498581604766,-6.03355392271704,0
"605",5,4,35,"BMA",0.00270295238779616,-6.89238188242229,0
"606",5,4,36,"BMA",0.00450260648453842,-7.80942454608878,0
"607",5,4,37,"BMA",0.00164609039066155,-7.80447287302451,0
"608",5,4,38,"BMA",0.00104548432359514,-9.94793728548966,0
"609",5,4,1,"AVS",1.33879401464443,2.56888284034084,0.644
"610",5,4,2,"AVS",1.59245546056046,2.45718897791643,0.2165
"611",5,4,3,"AVS",1.34699721043744,2.2196335089368,0.2185
"612",5,4,4,"AVS",1.65448388933849,2.44730843522381,0.839
"613",5,4,5,"AVS",5.21668211073365,4.47427872238584,0.011
"614",5,4,6,"AVS",1.03383957071194,2.34046806571157,0.405
"615",5,4,7,"AVS",2.71510410359536,2.90613048552126,0.1075
"616",5,4,8,"AVS",1.05347228744094,2.37022352800289,0.67
"617",5,4,9,"AVS",3.0920250291212,3.13168896625322,0.922
"618",5,4,10,"AVS",0.989047363133045,2.29024884888821,0.3695
"619",5,4,11,"AVS",0.862080972498564,2.1661978528404,0.3955
"620",5,4,12,"AVS",2.0551060282272,2.56041122954317,0.146
"621",5,4,13,"AVS",0.808376947466286,2.2006882528977,0.4505
"622",5,4,14,"AVS",2.38408462326057,2.91499388716971,0.0975
"623",5,4,15,"AVS",1.06050955884453,2.30602223045588,0.3285
"624",5,4,16,"AVS",0.770666690412471,1.81832361771784,0.3765
"625",5,4,17,"AVS",0.557105007718015,1.90643233692361,0.5055
"626",5,4,18,"AVS",0.519113212853592,1.86699396562103,0.4915
"627",5,4,19,"AVS",0.496816300669721,1.70037825779393,0.5015
"628",5,4,20,"AVS",0.618127989102595,1.98291866616228,0.642
"629",5,4,21,"AVS",0.585528804568417,1.8922751398372,0.5005
"630",5,4,22,"AVS",0.700889041788544,1.76825361908744,0.359
"631",5,4,23,"AVS",0.594437927119289,0.844113044991466,0.3725
"632",5,4,24,"AVS",0.329674691585248,0.335127508979216,0.4915
"633",5,4,25,"AVS",0.255522185226035,0.216842774987335,0.511
"634",5,4,26,"AVS",0.27564917580286,0.162911529764255,0.521
"635",5,4,27,"AVS",0.278228117668468,0.303793695766842,0.484
"636",5,4,28,"AVS",0.264127525195491,0.116003052383938,0.491
"637",5,4,29,"AVS",0.247658750776417,0.225205708182438,0.459
"638",5,4,30,"AVS",0.252844072821365,0.0974455084969725,0.485
"639",5,4,31,"AVS",0.272326411167423,0.187578439832962,0.4675
"640",5,4,32,"AVS",0.232622738335863,0.147918571939624,0.4685
"641",5,4,33,"AVS",0.23268740237334,0.0663152746933244,0.466
"642",5,4,34,"AVS",0.207616637897641,0.0326295788729016,0.4435
"643",5,4,35,"AVS",0.215926524253899,-0.0689627617682707,0.443
"644",5,4,36,"AVS",0.2006392185576,-0.141657762353258,0.4245
"645",5,4,37,"AVS",0.167044797828847,-0.332069278782175,0.404
"646",5,4,38,"AVS",0.159920452544014,-0.441394487195157,0.4065
"647",5,4,1,"EQW",1.33879401464443,2.57982359510824,0.644
"648",5,4,2,"EQW",1.30300891525755,2.45018489413996,0.28
"649",5,4,3,"EQW",1.65892965117006,2.47509301675402,0.2005
"650",5,4,4,"EQW",1.12748616685101,2.37114785079964,0.656
"651",5,4,5,"EQW",5.58014273444451,4.63968402763206,0.0135
"652",5,4,6,"EQW",1.27680379141543,2.51608408661492,0.3155
"653",5,4,7,"EQW",3.18655282144227,3.15039876094882,0.0735
"654",5,4,8,"EQW",1.02651921365877,2.34399026586145,0.3745
"655",5,4,9,"EQW",2.25877931385609,2.92275981546558,0.8665
"656",5,4,10,"EQW",0.889807938785077,2.25815390301256,0.497
"657",5,4,11,"EQW",0.8154303320768,2.17839855560968,0.417
"658",5,4,12,"EQW",1.98790270839435,2.54693370341213,0.145
"659",5,4,13,"EQW",0.854367314601846,2.19183128952324,0.3765
"660",5,4,14,"EQW",2.3687765058298,2.6727190880407,0.0935
"661",5,4,15,"EQW",1.67645691250812,2.40604828535229,0.17
"662",5,4,16,"EQW",1.52487992073983,2.20878420644316,0.1385
"663",5,4,17,"EQW",0.699373525566249,1.7395977847807,0.293
"664",5,4,18,"EQW",0.494180600625354,1.51867808704008,0.36
"665",5,4,19,"EQW",0.419507005882027,1.421876493146,0.4065
"666",5,4,20,"EQW",0.526035965849349,1.78240956495344,0.682
"667",5,4,21,"EQW",0.483759402543383,1.71012853761801,0.611
"668",5,4,22,"EQW",0.447181366320973,1.32493613958955,0.407
"669",5,4,23,"EQW",0.652292871155258,1.01212480660768,0.1735
"670",5,4,24,"EQW",0.297672153901361,0.279320420478871,0.2415
"671",5,4,25,"EQW",0.211579061319778,0.0357463354456668,0.234
"672",5,4,26,"EQW",0.175179610942247,-0.40111584244817,0.2565
"673",5,4,27,"EQW",0.145067330398428,-0.454297623064403,0.2385
"674",5,4,28,"EQW",0.132248345900566,-0.66646766470643,0.245
"675",5,4,29,"EQW",0.128341185836229,-0.764577693034336,0.2475
"676",5,4,30,"EQW",0.111218273846342,-0.858433898059751,0.2425
"677",5,4,31,"EQW",0.108658924693086,-0.852726970794455,0.242
"678",5,4,32,"EQW",0.104732382194903,-0.964164664495835,0.252
"679",5,4,33,"EQW",0.10257774409468,-1.08740811020473,0.2465
"680",5,4,34,"EQW",0.0925498820805356,-1.07817508118917,0.266
"681",5,4,35,"EQW",0.0932496073657092,-1.36792984191669,0.2355
"682",5,4,36,"EQW",0.0944432986736785,-1.08344393929862,0.2445
"683",5,4,37,"EQW",0.0891175976731443,-1.43471860555409,0.2685
"684",5,4,38,"EQW",0.0821359111032643,-1.23518496636761,0.231
"685",5,4,1,"SGP",1.33879401464443,2.57093456488747,0.6455
"686",5,4,2,"SGP",1.30386243224144,2.43715807605362,0.269
"687",5,4,3,"SGP",1.35750648727094,2.23361352529828,0.206
"688",5,4,4,"SGP",1.5217499963259,2.48741117145376,0.81
"689",5,4,5,"SGP",5.51143745790661,4.9764791534575,0.0035
"690",5,4,6,"SGP",0.958436841280849,2.36806054385886,0.534
"691",5,4,7,"SGP",2.32900520404063,2.78879518102166,0.1345
"692",5,4,8,"SGP",0.982674010311322,2.33600904857221,0.574
"693",5,4,9,"SGP",2.97646300261823,3.10464295605665,0.906
"694",5,4,10,"SGP",1.00185332618477,2.24022088483143,0.354
"695",5,4,11,"SGP",0.819545987521984,2.10276071106803,0.404
"696",5,4,12,"SGP",2.01552662202641,2.64731255710374,0.1355
"697",5,4,13,"SGP",0.853802762234167,2.24708810002538,0.428
"698",5,4,14,"SGP",2.2865277147063,2.70825478826949,0.1135
"699",5,4,15,"SGP",1.21790141272709,2.26216740269804,0.262
"700",5,4,16,"SGP",0.936760704587836,1.98181309299194,0.3185
"701",5,4,17,"SGP",0.565220106380229,1.83461769014823,0.479
"702",5,4,18,"SGP",0.511230386525696,1.72005090959306,0.507
"703",5,4,19,"SGP",0.485552669457778,1.69452428264553,0.4935
"704",5,4,20,"SGP",0.606116186654261,1.90230685855963,0.6485
"705",5,4,21,"SGP",0.569452918599359,1.93794589248693,0.5175
"706",5,4,22,"SGP",0.656572759384196,1.69017765910541,0.3475
"707",5,4,23,"SGP",0.602258333452704,0.812437660802327,0.3495
"708",5,4,24,"SGP",0.316047753412216,0.329519091706714,0.4405
"709",5,4,25,"SGP",0.252990417269172,0.115608798003742,0.4665
"710",5,4,26,"SGP",0.252924557616524,0.0927689845652446,0.4565
"711",5,4,27,"SGP",0.243783832094325,0.175455975893494,0.4475
"712",5,4,28,"SGP",0.231011168018879,-0.0268270716980285,0.4495
"713",5,4,29,"SGP",0.212512876951162,-0.125445980112265,0.3925
"714",5,4,30,"SGP",0.172962673152492,-0.31955149636884,0.3675
"715",5,4,31,"SGP",0.123303628652036,-0.70360051091997,0.281
"716",5,4,32,"SGP",0.0592546012539902,-1.81851205741078,0.166
"717",5,4,33,"SGP",0.0312495764506358,-3.23121671098186,0.1025
"718",5,4,34,"SGP",0.0188590558390022,-4.05599383866805,0.077
"719",5,4,35,"SGP",0.0125235476930934,-5.25881479553481,0.0655
"720",5,4,36,"SGP",0.0121715508383965,-5.46618839698074,0.0525
"721",5,4,37,"SGP",0.0085136696100135,-6.28195326982528,0.038
"722",5,4,38,"SGP",0.0058697208761002,-6.62976395220091,0.0435
"723",5,4,1,"SGP50",1.33879401464443,2.52105763061805,0.6535
"724",5,4,2,"SGP50",1.30299568002818,2.38783538786603,0.306
"725",5,4,3,"SGP50",1.64801501144011,2.44817691952341,0.186
"726",5,4,4,"SGP50",1.13927818529318,2.41247524710414,0.6855
"727",5,4,5,"SGP50",5.56444385171557,4.65940050038672,0.009
"728",5,4,6,"SGP50",1.24975725364307,2.38982179166503,0.3335
"729",5,4,7,"SGP50",3.15431162633191,3.02180023447517,0.083
"730",5,4,8,"SGP50",1.02244754238318,2.27017504277396,0.3795
"731",5,4,9,"SGP50",2.25258580490444,2.80333096822046,0.834
"732",5,4,10,"SGP50",0.886683898732738,2.31572256507101,0.49
"733",5,4,11,"SGP50",0.815319432830247,2.16633861868466,0.424
"734",5,4,12,"SGP50",1.99407611587467,2.54911434980468,0.1475
"735",5,4,13,"SGP50",0.860413030967277,2.15352661833453,0.3985
"736",5,4,14,"SGP50",2.38094565139683,2.77595111631194,0.0915
"737",5,4,15,"SGP50",1.67049103983563,2.36174508705829,0.1535
"738",5,4,16,"SGP50",1.51277585262858,2.217106867821,0.162
"739",5,4,17,"SGP50",0.688854149254552,1.66846071684002,0.3215
"740",5,4,18,"SGP50",0.493059240447029,1.50312327856209,0.3705
"741",5,4,19,"SGP50",0.422576255802739,1.39379217294923,0.424
"742",5,4,20,"SGP50",0.529843179965755,1.7355812069201,0.6755
"743",5,4,21,"SGP50",0.4861580802738,1.70865226675496,0.6095
"744",5,4,22,"SGP50",0.454794688479763,1.33033782931452,0.3955
"745",5,4,23,"SGP50",0.650085352728289,0.959598181259179,0.173
"746",5,4,24,"SGP50",0.297259304202402,0.150053746761123,0.268
"747",5,4,25,"SGP50",0.213049934342395,-0.058291503947783,0.247
"748",5,4,26,"SGP50",0.177096152829661,-0.382290141231277,0.258
"749",5,4,27,"SGP50",0.147060429744291,-0.475217597538254,0.2325
"750",5,4,28,"SGP50",0.134126399623023,-0.628570494028287,0.2645
"751",5,4,29,"SGP50",0.129786789075991,-0.815515432993282,0.2485
"752",5,4,30,"SGP50",0.112012137554247,-0.942472983185271,0.261
"753",5,4,31,"SGP50",0.108921152233183,-1.27526277882209,0.2545
"754",5,4,32,"SGP50",0.10442824745031,-1.07112655535234,0.2395
"755",5,4,33,"SGP50",0.101907798414247,-0.939052668056705,0.25
"756",5,4,34,"SGP50",0.0914576937985409,-1.19170918328999,0.2485
