"","seq","rep","time","method","crps","logs","pit"
"403",4,3,23,"BMA",1.8404523726228,2.92316167974384,0.4005
"404",4,3,24,"BMA",1.50263696066951,2.81666994297465,0.522
"405",4,3,25,"BMA",8.17588788364912,4.43599523816696,0.0305
"406",4,3,26,"BMA",1.8093598305685,2.77968079211518,0.3355
"407",4,3,27,"BMA",1.50470481076804,2.69858611333183,0.34
"408",4,3,28,"BMA",2.28324666037278,2.80760370885561,0.206
"409",4,3,29,"BMA",2.11786362731407,2.68253869501834,0.217
"410",4,3,30,"BMA",1.48730469969301,2.55551520048329,0.329
"411",4,3,31,"BMA",1.60288871688745,2.57820607145326,0.27
"412",4,3,32,"BMA",0.921715091036603,2.28766183755978,0.5395
"413",4,3,33,"BMA",0.951188979731265,2.27516590257909,0.617
"414",4,3,34,"BMA",0.996578508547141,2.22425747494313,0.358
"415",4,3,35,"BMA",0.772849989170292,2.10996205344559,0.464
"416",4,3,36,"BMA",2.46707749469248,2.75043298844583,0.09
"417",4,3,37,"BMA",1.83308628054838,2.45556741890753,0.159
"418",4,3,38,"BMA",2.91424724913259,3.08848865394412,0.0475
"419",4,3,1,"AVS",3.63283122467301,3.4763660925078,0.7005
"420",4,3,2,"AVS",3.26355434535664,3.46693811667643,0.679
"421",4,3,3,"AVS",13.0865185225267,4.70869021472306,0.9275
"422",4,3,4,"AVS",6.34347429259614,3.97034121571748,0.8125
"423",4,3,5,"AVS",8.31423733846977,4.06890865857409,0.835
"424",4,3,6,"AVS",11.4539803078092,4.41591046459779,0.127
"425",4,3,7,"AVS",4.78827543087793,3.75297562956544,0.664
"426",4,3,8,"AVS",4.39282479978603,3.83477159443985,0.3905
"427",4,3,9,"AVS",7.57373320833337,4.16755964548863,0.254
"428",4,3,10,"AVS",7.7980618,4.00766976808821,0.6695
"429",4,3,11,"AVS",10.08369616,3.99103014925219,0.8515
"430",4,3,12,"AVS",4.93169239999951,3.57140896677214,0.7675
"431",4,3,13,"AVS",12.7318864,4.72716502630773,0.06
"432",4,3,14,"AVS",10.448564,4.17053088343802,0.1385
"433",4,3,15,"AVS",3.04031640000002,3.56461939236733,0.5075
"434",4,3,16,"AVS",5.17014039999965,3.70798946387842,0.787
"435",4,3,17,"AVS",4.71080199999211,3.511642867403,0.777
"436",4,3,18,"AVS",12.4722207998712,5.0633767707147,0.9645
"437",4,3,19,"AVS",8.70947931008782,4.20563258729881,0.929
"438",4,3,20,"AVS",4.23397302094587,3.49452827429058,0.819
"439",4,3,21,"AVS",10.8251711450638,4.91703628313158,0.97
"440",4,3,22,"AVS",3.63830203115725,3.28552539521628,0.7645
"441",4,3,23,"AVS",1.83729921881266,2.8958143223573,0.403
"442",4,3,24,"AVS",1.50209414346152,2.76900494424125,0.5105
"443",4,3,25,"AVS",8.17596824260235,4.51332835716365,0.022
"444",4,3,26,"AVS",1.80943273115992,2.75628665255881,0.3255
"445",4,3,27,"AVS",1.50472772556748,2.66983309259066,0.357
"446",4,3,28,"AVS",2.2837399697854,2.82245980435386,0.237
"447",4,3,29,"AVS",2.11838600078531,2.64691115138838,0.223
"448",4,3,30,"AVS",1.48770040006222,2.50698663485515,0.304
"449",4,3,31,"AVS",1.60345392006031,2.63446998386445,0.2615
"450",4,3,32,"AVS",0.921337480044525,2.31199694266893,0.5665
"451",4,3,33,"AVS",0.950854560006404,2.27937053780197,0.5945
"452",4,3,34,"AVS",0.996646520003837,2.26743005645925,0.362
"453",4,3,35,"AVS",0.77282544000127,2.12538145857106,0.4555
"454",4,3,36,"AVS",2.46722159999946,2.84626170101405,0.085
"455",4,3,37,"AVS",1.83331615999801,2.59036474389214,0.128
"456",4,3,38,"AVS",2.91473115999758,3.14297710637383,0.044
"457",4,3,1,"EQW",3.63283122467301,3.52272207789211,0.702
"458",4,3,2,"EQW",3.59017258848797,3.5673140436015,0.773
"459",4,3,3,"EQW",13.0795167149965,4.90928304352386,0.9345
"460",4,3,4,"EQW",9.29825511846957,3.89310250275892,0.8355
"461",4,3,5,"EQW",15.7660884796129,4.53294627384633,0.9375
"462",4,3,6,"EQW",7.96624898012168,4.6263453508552,0.4605
"463",4,3,7,"EQW",16.4540507270781,4.75409876697434,0.896
"464",4,3,8,"EQW",5.97835319828882,3.97861752646787,0.6365
"465",4,3,9,"EQW",7.47476749413324,4.32276789153152,0.3665
"466",4,3,10,"EQW",4.7759238686376,3.90304703645995,0.487
"467",4,3,11,"EQW",5.52691263148728,3.90010027590242,0.6395
"468",4,3,12,"EQW",4.41950807915682,3.88905650736299,0.541
"469",4,3,13,"EQW",11.4508557461443,4.43867713255944,0.123
"470",4,3,14,"EQW",6.15696490038782,3.87664000913351,0.268
"471",4,3,15,"EQW",3.47514971914357,3.60538432523053,0.456
"472",4,3,16,"EQW",3.36618437328252,3.59926328016119,0.534
"473",4,3,17,"EQW",3.29687625539625,3.59886080317856,0.544
"474",4,3,18,"EQW",7.04677654119391,4.09277420062267,0.7985
"475",4,3,19,"EQW",4.86930224773604,3.98261471794139,0.599
"476",4,3,20,"EQW",3.6968783043992,3.7510324398705,0.584
"477",4,3,21,"EQW",7.80468847566367,4.10547406497073,0.805
"478",4,3,22,"EQW",4.05778804099219,3.81697426752232,0.506
"479",4,3,23,"EQW",3.08288233438971,3.45575468839501,0.433
"480",4,3,24,"EQW",2.82270471431818,3.36136001922778,0.622
"481",4,3,25,"EQW",6.24276225456567,3.70340427712766,0.137
"482",4,3,26,"EQW",2.97885030119448,3.30000554851676,0.597
"483",4,3,27,"EQW",2.10381985501172,3.03070370781032,0.45
"484",4,3,28,"EQW",2.6897321599382,3.13283549263073,0.3305
"485",4,3,29,"EQW",2.43035460112187,3.03862958307397,0.3395
"486",4,3,30,"EQW",1.82845240066834,2.88580774455697,0.4555
"487",4,3,31,"EQW",1.94384390042663,2.94121560465104,0.4075
"488",4,3,32,"EQW",2.03204342585752,2.97618304794142,0.66
"489",4,3,33,"EQW",1.92700845562042,2.92789750556821,0.602
"490",4,3,34,"EQW",1.70739715706523,2.7962555262504,0.4985
"491",4,3,35,"EQW",1.82534384388859,2.85386640060229,0.619
"492",4,3,36,"EQW",1.87164570123711,2.81382125298824,0.3705
"493",4,3,37,"EQW",1.57973268080518,2.74036107461241,0.5115
"494",4,3,38,"EQW",1.72349517042063,2.85088111504309,0.383
"495",4,3,1,"SGP",3.63283122467301,3.44515482016969,0.7015
"496",4,3,2,"SGP",4.60936088939558,3.76440821524047,0.9155
"497",4,3,3,"SGP",14.4220563199503,7.38963665968075,0.9955
"498",4,3,4,"SGP",1.67443531020239,2.91021869105446,0.5775
"499",4,3,5,"SGP",7.08480876821565,3.98008198677008,0.955
"500",4,3,6,"SGP",19.8778586122017,7.63531206087335,0.0095
"501",4,3,7,"SGP",16.3112065048876,5.54042659437474,0.9855
"502",4,3,8,"SGP",2.767290132714,3.32961650835969,0.3575
"503",4,3,9,"SGP",24.1445539897838,8.18303854713547,0.005
"504",4,3,10,"SGP",7.53357043434721,3.94670513606528,0.1395
"505",4,3,11,"SGP",4.55793300563166,3.65774267778508,0.238
"506",4,3,12,"SGP",9.39856047327661,4.27115972550694,0.0975
"507",4,3,13,"SGP",17.3915132308043,5.54571193395943,0.021
"508",4,3,14,"SGP",2.69339248916097,3.41281351725378,0.512
"509",4,3,15,"SGP",3.96536551155021,3.50527586810113,0.693
"510",4,3,16,"SGP",2.77561095626288,3.4485378594625,0.527
"511",4,3,17,"SGP",3.11395609572339,3.48065496390505,0.4005
"512",4,3,18,"SGP",5.82572942787259,3.7853584713492,0.7835
"513",4,3,19,"SGP",4.67894881322083,3.65581347890666,0.261
"514",4,3,20,"SGP",3.14011207443794,3.40131001130777,0.338
"515",4,3,21,"SGP",6.1999281996376,3.70486490174368,0.8295
"516",4,3,22,"SGP",6.28271886078643,3.79281086872954,0.1855
"517",4,3,23,"SGP",3.19807152949974,3.40225555879074,0.354
"518",4,3,24,"SGP",3.94355180411491,3.43337139645898,0.746
"519",4,3,25,"SGP",5.66193951642945,3.64527153458498,0.1595
"520",4,3,26,"SGP",9.9955586091788,4.32784986285171,0.927
"521",4,3,27,"SGP",2.35199090428589,3.23665134361806,0.4385
"522",4,3,28,"SGP",4.81016570290967,3.51869094776623,0.192
"523",4,3,29,"SGP",3.90675288145986,3.39258106957091,0.252
"524",4,3,30,"SGP",2.22444079699551,3.15547230607826,0.439
"525",4,3,31,"SGP",2.7870135709784,3.24469139737482,0.3415
"526",4,3,32,"SGP",3.04697351917217,3.3339245078249,0.672
"527",4,3,33,"SGP",2.10560932146959,3.06775792081984,0.501
"528",4,3,34,"SGP",2.36915031399382,3.19153126935607,0.3885
"529",4,3,35,"SGP",2.50692924157973,3.2124120896272,0.6
"530",4,3,36,"SGP",2.51498197373902,3.17156239872821,0.344
"531",4,3,37,"SGP",1.81187734581265,2.46776568198342,0.173
"532",4,3,38,"SGP",2.88154697050449,3.05971239615399,0.051
"533",4,3,1,"SGP50",3.63283122467301,3.48047550305555,0.7015
"534",4,3,2,"SGP50",3.62369318248912,3.58791641790398,0.7865
"535",4,3,3,"SGP50",13.20612610513,4.95529987663332,0.941
"536",4,3,4,"SGP50",8.67963422451561,3.84337990893063,0.819
"537",4,3,5,"SGP50",14.2880975391529,4.41063894395157,0.941
"538",4,3,6,"SGP50",8.63301392341247,4.72519867718974,0.371
"539",4,3,7,"SGP50",14.7583303729266,4.72166190851337,0.883
"540",4,3,8,"SGP50",4.21882546971294,3.68978755155634,0.5275
"541",4,3,9,"SGP50",10.9963298740548,4.57261223332642,0.2265
"542",4,3,10,"SGP50",4.87609437973439,3.95325770206048,0.3895
"543",4,3,11,"SGP50",4.23472592356091,3.81008154234133,0.5145
"544",4,3,12,"SGP50",5.0740669009202,3.96819630231159,0.3705
"545",4,3,13,"SGP50",14.2466078506861,4.82476243837635,0.0665
"546",4,3,14,"SGP50",4.63910255308639,3.75978839804622,0.3595
"547",4,3,15,"SGP50",3.4270670027742,3.63679290909878,0.5245
"548",4,3,16,"SGP50",3.13966882384417,3.57103372397749,0.538
"549",4,3,17,"SGP50",3.16052294620465,3.52635363100037,0.486
"550",4,3,18,"SGP50",6.51078020527495,3.97973878046396,0.776
"551",4,3,19,"SGP50",4.05086658588832,3.83283683110487,0.477
"552",4,3,20,"SGP50",3.17893711375362,3.61793758011601,0.4695
"553",4,3,21,"SGP50",6.92780546022392,3.96582114636635,0.801
"554",4,3,22,"SGP50",4.34539493211297,3.74482712149704,0.3535
"555",4,3,23,"SGP50",3.07182598046546,3.39062659641486,0.379
"556",4,3,24,"SGP50",3.02543012248627,3.35273898028701,0.6515
"557",4,3,25,"SGP50",6.24300056007724,3.65089268305071,0.152
"558",4,3,26,"SGP50",4.71421563850625,3.56279264190625,0.7185
"559",4,3,27,"SGP50",2.11779710640768,3.06929484349983,0.445
"560",4,3,28,"SGP50",3.26577039911038,3.23191957284233,0.254
"561",4,3,29,"SGP50",2.7691945753216,3.05157519413322,0.2775
"562",4,3,30,"SGP50",1.82851855834635,2.88671135218794,0.425
"563",4,3,31,"SGP50",1.99050622323734,2.93324773340137,0.3645
"564",4,3,32,"SGP50",1.90488298188653,2.88549329542227,0.627
"565",4,3,33,"SGP50",1.64607821911044,2.80603914899996,0.599
"566",4,3,34,"SGP50",1.50281699366464,2.67906891278465,0.4555
"567",4,3,35,"SGP50",1.48249307067112,2.6673267786682,0.5805
"568",4,3,36,"SGP50",1.8989935688849,2.81901398264419,0.3025
"569",4,3,37,"SGP50",1.42259080050424,2.74297701557418,0.416
"570",4,3,38,"SGP50",1.8226372236627,2.91904115743856,0.294
"571",4,4,1,"BMA",1.65890813214633,2.69924370924195,0.4625
"572",4,4,2,"BMA",1.18079301183054,2.57303609935592,0.2235
"573",4,4,3,"BMA",4.71100150897039,4.22569971741887,0.0685
"574",4,4,4,"BMA",5.78441661117902,4.01332335592451,0.9345
"575",4,4,5,"BMA",2.42228473492248,2.99212055579738,0.7295
"576",4,4,6,"BMA",1.77591508627331,2.79935657532768,0.688
"577",4,4,7,"BMA",9.36288583516368,5.07633222647409,0.9825
"578",4,4,8,"BMA",3.81245674866705,3.28120060326683,0.811
"579",4,4,9,"BMA",2.5660710016672,3.02603699440961,0.7545
"580",4,4,10,"BMA",3.10569106612662,3.05004782244599,0.809
"581",4,4,11,"BMA",2.51079989631494,3.02984144364579,0.759
"582",4,4,12,"BMA",1.90859035209797,2.83083134799439,0.707
"583",4,4,13,"BMA",1.36622348061693,2.69941249819324,0.4125
"584",4,4,14,"BMA",1.55880265102298,2.7042198913219,0.3525
"585",4,4,15,"BMA",2.94012746730837,3.03914454869334,0.158
"586",4,4,16,"BMA",3.01461167799968,3.14443951237706,0.1505
"587",4,4,17,"BMA",12.3289357606414,7.11749634773211,0.001
"588",4,4,18,"BMA",5.75932151393095,3.79121543020984,0.086
"589",4,4,19,"BMA",2.87640408069488,3.10858326091304,0.783
"590",4,4,20,"BMA",1.90797729976272,2.87920158263042,0.3495
"591",4,4,21,"BMA",2.60237662079086,3.07972543563203,0.752
"592",4,4,22,"BMA",2.03272929717489,2.83633141618738,0.3105
"593",4,4,23,"BMA",3.62756850693088,3.25349326750477,0.136
"594",4,4,24,"BMA",1.46995200586076,2.80290163932098,0.4075
"595",4,4,25,"BMA",3.52828462040755,3.20742374292817,0.146
"596",4,4,26,"BMA",1.65846828563495,2.75695626146305,0.36
"597",4,4,27,"BMA",1.50644016025335,2.66555258322177,0.616
"598",4,4,28,"BMA",1.63763876515553,2.76834234911961,0.34
"599",4,4,29,"BMA",1.3681698805836,2.74954067052472,0.57
"600",4,4,30,"BMA",2.52895739970415,2.97172462406322,0.2315
"601",4,4,31,"BMA",6.23945656731614,4.03733058588021,0.0465
"602",4,4,32,"BMA",1.86538645240796,2.79680875982058,0.3145
"603",4,4,33,"BMA",1.39774306958639,2.74620746335344,0.424
"604",4,4,34,"BMA",2.96670193636128,3.03009906799531,0.174
"605",4,4,35,"BMA",1.30879597184218,2.61900639394196,0.504
"606",4,4,36,"BMA",1.41473775994399,2.57746947463225,0.6115
"607",4,4,37,"BMA",2.31937509187267,2.9305426156643,0.2195
"608",4,4,38,"BMA",1.79423365687354,2.74750455213854,0.7095
"609",4,4,1,"AVS",1.65890813214633,2.62579121277397,0.46
"610",4,4,2,"AVS",1.09102772428089,2.39029997864149,0.1735
"611",4,4,3,"AVS",5.10692280400511,5.36696218210791,0.0505
"612",4,4,4,"AVS",6.66626270547548,4.33230307766318,0.977
"613",4,4,5,"AVS",1.98485532675203,2.84929068551781,0.7205
"614",4,4,6,"AVS",1.43733419224175,2.55690887999237,0.659
"615",4,4,7,"AVS",9.2065047086437,5.22007827734914,0.992
"616",4,4,8,"AVS",2.47102862741094,2.95965266191628,0.731
"617",4,4,9,"AVS",1.04919991019793,2.44486332582854,0.5115
"618",4,4,10,"AVS",0.934358962594199,2.2300723964091,0.5455
"619",4,4,11,"AVS",0.813040228627464,2.19208403173276,0.443
"620",4,4,12,"AVS",1.1186328191068,2.23509012816294,0.288
"621",4,4,13,"AVS",3.94004383957901,3.67287216286176,0.0285
"622",4,4,14,"AVS",4.31130984132556,3.7139013925896,0.043
"623",4,4,15,"AVS",5.52318970450184,4.06370631283933,0.055
"624",4,4,16,"AVS",3.13606865448733,3.22674920724253,0.138
"625",4,4,17,"AVS",12.3316510183791,8.8585777400399,0
"626",4,4,18,"AVS",1.99540140128371,2.91063450204652,0.386
"627",4,4,19,"AVS",13.246671608865,7.5569954403999,0.9975
"628",4,4,20,"AVS",1.96570057152359,2.90058134754597,0.339
"629",4,4,21,"AVS",2.52487830241414,2.96981686331669,0.773
"630",4,4,22,"AVS",2.03820898927605,2.92811041218631,0.311
"631",4,4,23,"AVS",3.63165355500485,3.21789198795561,0.1415
"632",4,4,24,"AVS",1.46861715997734,2.68919188834196,0.422
"633",4,4,25,"AVS",3.52735019355363,3.1773664056498,0.1425
"634",4,4,26,"AVS",1.64813646980942,2.818928949002,0.345
"635",4,4,27,"AVS",1.52110843640795,2.6924566291754,0.628
"636",4,4,28,"AVS",1.63669141016455,2.7467601396975,0.367
"637",4,4,29,"AVS",1.36804776809458,2.75867444217997,0.5675
"638",4,4,30,"AVS",2.5293587946802,2.93798043224887,0.2095
"639",4,4,31,"AVS",6.22970262485147,3.93953837429135,0.0525
"640",4,4,32,"AVS",1.81933959527991,2.70795917761355,0.3145
"641",4,4,33,"AVS",1.38203133133934,2.75080493449296,0.419
"642",4,4,34,"AVS",2.9016766814955,2.9495342587203,0.1755
"643",4,4,35,"AVS",1.31647828353844,2.66901212488633,0.5445
"644",4,4,36,"AVS",1.43663489073296,2.61526534662483,0.6195
"645",4,4,37,"AVS",2.29580346829371,2.88231032783645,0.218
"646",4,4,38,"AVS",1.87996523848085,2.70056632059164,0.705
"647",4,4,1,"EQW",1.65890813214633,2.63763349035949,0.447
"648",4,4,2,"EQW",1.66299467521957,2.71372146514102,0.369
"649",4,4,3,"EQW",3.80581544434973,3.34704235917804,0.1755
"650",4,4,4,"EQW",5.12473819563995,3.723117214137,0.837
"651",4,4,5,"EQW",1.81448895314385,2.78930826798202,0.5915
"652",4,4,6,"EQW",1.66453230857959,2.8319796213399,0.5405
"653",4,4,7,"EQW",8.23336016367293,4.66170376768771,0.9535
"654",4,4,8,"EQW",3.77442968159502,3.11904810446027,0.759
"655",4,4,9,"EQW",2.96503519212846,2.99574608362442,0.7105
"656",4,4,10,"EQW",3.26342906453506,3.04754841309074,0.737
"657",4,4,11,"EQW",2.99941321754569,3.02316526335336,0.728
"658",4,4,12,"EQW",2.59517910787212,2.9343702285414,0.6415
"659",4,4,13,"EQW",2.26213451687271,3.21217889159337,0.477
"660",4,4,14,"EQW",2.16728685354311,3.15458654539078,0.409
"661",4,4,15,"EQW",2.93858008764022,3.38721412120937,0.2915
"662",4,4,16,"EQW",3.05114182677961,3.36190621517854,0.2445
"663",4,4,17,"EQW",7.94627834291632,4.5254319203659,0.046
"664",4,4,18,"EQW",3.48401116195311,3.30877769070682,0.2625
"665",4,4,19,"EQW",4.88954696675645,3.48391747970031,0.8055
"666",4,4,20,"EQW",1.95286672348816,3.03276850171834,0.5835
"667",4,4,21,"EQW",5.73170246523618,3.63278779904752,0.9075
"668",4,4,22,"EQW",2.84042468052596,3.30001170672479,0.615
"669",4,4,23,"EQW",2.11967760296291,3.2153194050213,0.4865
"670",4,4,24,"EQW",2.56045333372441,3.02935472330635,0.7205
"671",4,4,25,"EQW",1.77978105645432,3.05937848897711,0.4585
"672",4,4,26,"EQW",1.71960902688734,2.82283434690587,0.64
"673",4,4,27,"EQW",3.64209305741345,3.35605832080899,0.8445
"674",4,4,28,"EQW",2.30830794641039,3.05037679822153,0.6395
"675",4,4,29,"EQW",3.49517832037189,3.2018035991029,0.799
"676",4,4,30,"EQW",2.15244458788685,3.16890254917724,0.565
"677",4,4,31,"EQW",2.70947469094737,3.14594174963002,0.2825
"678",4,4,32,"EQW",1.35614283573915,2.6663250409879,0.4335
"679",4,4,33,"EQW",1.26985394241139,2.64291068539753,0.5035
"680",4,4,34,"EQW",2.26174062122226,2.82296647844166,0.226
"681",4,4,35,"EQW",1.19892148681026,2.52150023472378,0.4825
"682",4,4,36,"EQW",1.18014193709663,2.4793442980792,0.6195
"683",4,4,37,"EQW",1.71419641616711,2.57333333628317,0.236
"684",4,4,38,"EQW",1.70652634472014,2.61152111702508,0.7525
"685",4,4,1,"SGP",1.65890813214633,2.61393638192696,0.4275
"686",4,4,2,"SGP",1.18541546653741,2.35336694426104,0.152
"687",4,4,3,"SGP",5.48405202041655,5.03039294259783,0.026
"688",4,4,4,"SGP",9.26776274452593,5.88823334339105,0.987
"689",4,4,5,"SGP",0.96516830151953,2.26196050849644,0.3665
"690",4,4,6,"SGP",1.25555069477517,2.33310104779034,0.2405
"691",4,4,7,"SGP",6.42818614641511,5.40195987980022,0.9925
"692",4,4,8,"SGP",0.875355653103388,2.30104399434892,0.5365
"693",4,4,9,"SGP",0.897506510141423,2.25295487306318,0.439
"694",4,4,10,"SGP",0.880427346255932,2.17966956098132,0.539
"695",4,4,11,"SGP",0.818056325641591,2.11839081853988,0.4435
"696",4,4,12,"SGP",1.10509641556052,2.18535671485378,0.286
"697",4,4,13,"SGP",3.85392866710655,3.47639065281593,0.043
"698",4,4,14,"SGP",4.30875877602005,3.768438185099,0.0475
"699",4,4,15,"SGP",6.75950637900751,5.26289445976362,0.0135
"700",4,4,16,"SGP",6.21199004373811,4.12230291122131,0.0225
"701",4,4,17,"SGP",5.9440187814457,4.55123619107721,0.0145
"702",4,4,18,"SGP",1.34865957398434,2.51580957424313,0.6195
"703",4,4,19,"SGP",13.1117693459417,7.36000902332768,0.9965
"704",4,4,20,"SGP",1.23003165043153,2.65137684613499,0.5005
"705",4,4,21,"SGP",4.43963124453347,3.42262832944882,0.9255
"706",4,4,22,"SGP",2.25837236046832,2.89732270434825,0.266
"707",4,4,23,"SGP",2.86571712510939,2.98160833462541,0.165
"708",4,4,24,"SGP",1.63146490297201,2.60746180545864,0.687
"709",4,4,25,"SGP",2.22431637458907,2.89102001296809,0.239
"710",4,4,26,"SGP",1.40683559214565,2.51895704947489,0.644
"711",4,4,27,"SGP",3.19254373728,3.06196474121036,0.855
"712",4,4,28,"SGP",1.2125365548148,2.55734206773435,0.4175
"713",4,4,29,"SGP",1.57636502198603,2.59374679711576,0.6925
"714",4,4,30,"SGP",2.42720263516853,2.89408968488666,0.182
"715",4,4,31,"SGP",4.6747172433608,3.55829368668573,0.0695
"716",4,4,32,"SGP",1.47578551557417,2.55823192427659,0.677
"717",4,4,33,"SGP",1.61528514874488,2.66758322924819,0.696
"718",4,4,34,"SGP",1.60049755064653,2.68766554612915,0.3055
"719",4,4,35,"SGP",2.2120419500359,2.75197276365011,0.7975
"720",4,4,36,"SGP",1.89468977241695,2.69395010507089,0.755
"721",4,4,37,"SGP",1.77407192057776,2.56964818819393,0.2645
"722",4,4,38,"SGP",3.13938661807325,3.04524205588367,0.8785
"723",4,4,1,"SGP50",1.65890813214633,2.59153965173235,0.4355
"724",4,4,2,"SGP50",1.62089778733819,2.73673915745959,0.383
"725",4,4,3,"SGP50",3.78006897836566,3.43696169099928,0.1685
"726",4,4,4,"SGP50",5.43700993028462,4.07766006444021,0.881
"727",4,4,5,"SGP50",1.71776634124981,2.79461969589625,0.5915
"728",4,4,6,"SGP50",1.55071585968504,2.73667467442863,0.546
"729",4,4,7,"SGP50",8.10797748932418,4.70276896007083,0.972
"730",4,4,8,"SGP50",3.18960054132194,3.04846633078181,0.7535
"731",4,4,9,"SGP50",2.40316104580266,2.81338314928845,0.663
"732",4,4,10,"SGP50",2.6115871399094,2.85552068171019,0.717
"733",4,4,11,"SGP50",2.22851456996751,2.85224113506378,0.6765
"734",4,4,12,"SGP50",1.85073360891645,2.79272512748138,0.5835
"735",4,4,13,"SGP50",2.13936407988136,3.16395324571243,0.362
"736",4,4,14,"SGP50",2.2979879652862,3.18396655042953,0.296
"737",4,4,15,"SGP50",3.6488967666694,3.54035557845591,0.21
"738",4,4,16,"SGP50",3.69048469484216,3.40318810277042,0.178
"739",4,4,17,"SGP50",7.82969411359741,4.54020751570558,0.027
"740",4,4,18,"SGP50",2.6917125475904,3.08529938720828,0.328
"741",4,4,19,"SGP50",6.05194347377295,3.6005307805344,0.8235
"742",4,4,20,"SGP50",1.59972744508093,2.87464056019775,0.5075
"743",4,4,21,"SGP50",4.70025546938467,3.48550022624067,0.875
"744",4,4,22,"SGP50",2.09107174832644,3.14077328358221,0.4585
"745",4,4,23,"SGP50",2.27111529536079,3.19497885048501,0.348
"746",4,4,24,"SGP50",1.94306669558995,2.93096887484315,0.655
"747",4,4,25,"SGP50",1.99926689981661,2.92259479256051,0.337
"748",4,4,26,"SGP50",1.50373824438541,2.77711525457481,0.5705
"749",4,4,27,"SGP50",3.07972166802188,3.09297554780642,0.8185
"750",4,4,28,"SGP50",1.63407780457117,2.85390351174357,0.5365
"751",4,4,29,"SGP50",2.37927530999782,2.93204012764041,0.71
"752",4,4,30,"SGP50",1.94344990878835,3.01862402819908,0.388
"753",4,4,31,"SGP50",3.71798009410578,3.41942303926753,0.1725
"754",4,4,32,"SGP50",1.32128433768758,2.70555486920437,0.4845
"755",4,4,33,"SGP50",1.31798335906119,2.66654532077196,0.5455
"756",4,4,34,"SGP50",2.14742525995004,2.75147369794575,0.233
"757",4,4,35,"SGP50",1.31697695769388,2.56974360518958,0.576
"758",4,4,36,"SGP50",1.37336967953653,2.49299029473516,0.6725
"759",4,4,37,"SGP50",1.80481611547869,2.64192089766905,0.2315
