"","seq","rep","time","method","crps","logs","pit"
"403",2,3,23,"BMA",6.40506888260175,4.32652760031947,0.967
"404",2,3,24,"BMA",6.51483744101527,4.38934870971738,0.9635
"405",2,3,25,"BMA",4.82761596059202,3.65655004375543,0.902
"406",2,3,26,"BMA",2.3534192404092,2.8890224439338,0.796
"407",2,3,27,"BMA",2.34801644022344,2.96525919480392,0.795
"408",2,3,28,"BMA",3.51568752015197,3.31815544757228,0.8635
"409",2,3,29,"BMA",2.04075608017085,2.78783599637858,0.769
"410",2,3,30,"BMA",3.9112380799125,3.45073627692351,0.899
"411",2,3,31,"BMA",3.69336131931209,3.34792816740051,0.868
"412",2,3,32,"BMA",6.30450091705101,4.16656989270381,0.964
"413",2,3,33,"BMA",8.80167922601296,5.22237101301912,0.9785
"414",2,3,34,"BMA",8.09505432016507,4.68024705671024,0.9705
"415",2,3,35,"BMA",3.52198045717579,3.28473592450279,0.8575
"416",2,3,36,"BMA",3.6349019242581,3.19394996041828,0.8295
"417",2,3,37,"BMA",3.09345051171765,3.08420747897655,0.8205
"418",2,3,38,"BMA",7.43622179104414,4.19984156102218,0.962
"419",2,3,1,"AVS",4.75604787477712,4.07256916530073,0.9465
"420",2,3,2,"AVS",1.85279797251934,2.72533893064611,0.727
"421",2,3,3,"AVS",2.27795214494647,2.93760332314196,0.787
"422",2,3,4,"AVS",1.87070623662754,2.70938909676362,0.2815
"423",2,3,5,"AVS",1.65102590174374,2.62076876716552,0.32
"424",2,3,6,"AVS",5.02894506114518,3.58653145116057,0.0595
"425",2,3,7,"AVS",4.31822813862455,3.37931305919773,0.0775
"426",2,3,8,"AVS",0.90256451220853,2.33567074015461,0.6005
"427",2,3,9,"AVS",1.89003428275872,2.53704665653825,0.832
"428",2,3,10,"AVS",0.78007367377329,2.14791247153321,0.502
"429",2,3,11,"AVS",5.20321301138277,4.75159049166299,0.0065
"430",2,3,12,"AVS",0.958621827485686,2.25460803386543,0.604
"431",2,3,13,"AVS",1.28688231769153,2.40226164761802,0.7065
"432",2,3,14,"AVS",1.0710406723217,2.40890167849355,0.344
"433",2,3,15,"AVS",1.51875168519421,2.51132748604203,0.2295
"434",2,3,16,"AVS",2.18178544243895,2.72505256575315,0.8595
"435",2,3,17,"AVS",11.4678351297367,15.9691832225071,1
"436",2,3,18,"AVS",3.11757737698372,3.25971960952001,0.111
"437",2,3,19,"AVS",2.36245380312827,2.7770016044221,0.1805
"438",2,3,20,"AVS",1.46311769784758,2.51410978797637,0.2895
"439",2,3,21,"AVS",1.38504811322144,2.48335589967234,0.291
"440",2,3,22,"AVS",4.82345830479895,3.74445414703268,0.954
"441",2,3,23,"AVS",2.39836924265665,2.86659785611536,0.853
"442",2,3,24,"AVS",1.09286933211703,2.45035753295574,0.6115
"443",2,3,25,"AVS",1.06896673093298,2.44027206125852,0.399
"444",2,3,26,"AVS",1.80188097693402,2.60228156278014,0.219
"445",2,3,27,"AVS",1.02805486262512,2.44806035091146,0.494
"446",2,3,28,"AVS",1.35300607710865,2.46608579714519,0.7045
"447",2,3,29,"AVS",1.3824003037656,2.50722914672476,0.2985
"448",2,3,30,"AVS",1.78715398144298,2.59278630714045,0.772
"449",2,3,31,"AVS",0.86844555389645,2.36286205748511,0.4575
"450",2,3,32,"AVS",1.74097654766902,2.61840464256827,0.768
"451",2,3,33,"AVS",1.85991622273189,2.5169149251159,0.7855
"452",2,3,34,"AVS",0.847539225973353,2.25093453339849,0.499
"453",2,3,35,"AVS",3.1764943056183,3.08288635036666,0.086
"454",2,3,36,"AVS",0.928835216089991,2.26966703602474,0.517
"455",2,3,37,"AVS",0.847833911561529,2.29756977246645,0.4705
"456",2,3,38,"AVS",3.26126520964244,3.08628944904381,0.9025
"457",2,3,1,"EQW",4.75604787477712,3.77015569718215,0.942
"458",2,3,2,"EQW",3.54393485876191,3.149235218012,0.874
"459",2,3,3,"EQW",3.19818818426665,3.17294743273477,0.871
"460",2,3,4,"EQW",2.09064941653437,2.77734240524869,0.2145
"461",2,3,5,"EQW",1.22392462224751,2.56139763474161,0.5485
"462",2,3,6,"EQW",3.83884613135975,3.39423878470229,0.0715
"463",2,3,7,"EQW",2.70005815065189,2.88380357602446,0.151
"464",2,3,8,"EQW",1.03830352550912,2.39029250476601,0.551
"465",2,3,9,"EQW",2.0324980492948,2.71540635385443,0.8305
"466",2,3,10,"EQW",1.15895484549187,2.46711827087014,0.6505
"467",2,3,11,"EQW",3.66222951487779,3.17623889408632,0.098
"468",2,3,12,"EQW",0.931692980898871,2.36631783246222,0.552
"469",2,3,13,"EQW",1.18191875285488,2.34680881258666,0.701
"470",2,3,14,"EQW",0.930662889577858,2.27948007171561,0.457
"471",2,3,15,"EQW",1.22261187869279,2.30999735024605,0.3035
"472",2,3,16,"EQW",1.87490043753472,2.55551706738022,0.8365
"473",2,3,17,"EQW",12.7963020618456,17.1587018491112,1
"474",2,3,18,"EQW",2.5642351879119,3.24093765276284,0.577
"475",2,3,19,"EQW",1.54309145112174,2.83107149441658,0.5025
"476",2,3,20,"EQW",1.20963471896922,2.55940052388444,0.488
"477",2,3,21,"EQW",1.20897219625179,2.51354943860942,0.427
"478",2,3,22,"EQW",4.87758373450574,3.76878269448565,0.955
"479",2,3,23,"EQW",4.98626534343065,3.62589374826616,0.9245
"480",2,3,24,"EQW",3.67333556205927,3.14270171715604,0.841
"481",2,3,25,"EQW",2.43296043882763,2.90689686786407,0.7255
"482",2,3,26,"EQW",1.55913883523689,2.84732414541238,0.5025
"483",2,3,27,"EQW",1.5350280386475,2.65662166866729,0.637
"484",2,3,28,"EQW",2.22013278907876,2.71760366731087,0.768
"485",2,3,29,"EQW",1.33314123076588,2.63044244448393,0.5085
"486",2,3,30,"EQW",2.69577246900475,2.84634909612857,0.812
"487",2,3,31,"EQW",1.68846588333165,2.70418655193897,0.653
"488",2,3,32,"EQW",3.25644372574801,3.1260672671447,0.8585
"489",2,3,33,"EQW",3.84608227191072,3.15301048225072,0.8785
"490",2,3,34,"EQW",2.47530727439498,2.85706024672326,0.7245
"491",2,3,35,"EQW",1.85325217834086,3.06469324559677,0.417
"492",2,3,36,"EQW",1.4033686200993,2.58367361332157,0.5985
"493",2,3,37,"EQW",1.33688823099534,2.61815268399893,0.58
"494",2,3,38,"EQW",4.0618119002254,3.40366855288903,0.9045
"495",2,3,1,"SGP",4.75604787477712,4.11057982291421,0.946
"496",2,3,2,"SGP",3.48121528802299,3.16437725766071,0.875
"497",2,3,3,"SGP",3.18784766178527,3.18311051018957,0.893
"498",2,3,4,"SGP",1.49605654532993,2.48934938784272,0.2575
"499",2,3,5,"SGP",1.23322810776511,2.4388630868915,0.663
"500",2,3,6,"SGP",2.77191024928046,3.02195850021355,0.0925
"501",2,3,7,"SGP",1.85634616684521,2.56221443294954,0.1865
"502",2,3,8,"SGP",0.923335132173175,2.30372613855362,0.6265
"503",2,3,9,"SGP",1.86771959865204,2.52121697992672,0.8255
"504",2,3,10,"SGP",0.753408144551097,2.13165313320397,0.499
"505",2,3,11,"SGP",5.14657381261864,4.38868886901317,0.015
"506",2,3,12,"SGP",0.933562654108016,2.23241603763569,0.6035
"507",2,3,13,"SGP",0.923668126274982,2.2898418004973,0.6455
"508",2,3,14,"SGP",1.19366521594431,2.31916205608696,0.309
"509",2,3,15,"SGP",1.72590469126592,2.50199035510005,0.1765
"510",2,3,16,"SGP",1.74919465232054,2.53324001895663,0.823
"511",2,3,17,"SGP",11.3021858009235,10.0121239653102,1
"512",2,3,18,"SGP",2.70925272202203,2.95011341575339,0.1725
"513",2,3,19,"SGP",2.13031995760938,2.7752835852923,0.212
"514",2,3,20,"SGP",1.33683181291552,2.38315381887443,0.3185
"515",2,3,21,"SGP",1.33106982537365,2.4482207535166,0.32
"516",2,3,22,"SGP",4.73565251471216,3.83975269962039,0.9605
"517",2,3,23,"SGP",2.84696864670425,2.96149622016889,0.8615
"518",2,3,24,"SGP",1.30880861501491,2.49376633944433,0.655
"519",2,3,25,"SGP",1.024216238081,2.36862059887445,0.465
"520",2,3,26,"SGP",1.77175912257488,2.60620220862116,0.2425
"521",2,3,27,"SGP",1.02597608479635,2.38196455533116,0.472
"522",2,3,28,"SGP",1.34814504645297,2.49166954803537,0.698
"523",2,3,29,"SGP",1.34804528148518,2.42828415272128,0.3015
"524",2,3,30,"SGP",1.84888349007957,2.53350132210036,0.7715
"525",2,3,31,"SGP",0.898769076777261,2.34163731740794,0.481
"526",2,3,32,"SGP",1.77513170199517,2.63688053368752,0.7715
"527",2,3,33,"SGP",1.88136429166249,2.65853689908799,0.7845
"528",2,3,34,"SGP",0.867577949059309,2.30000689909336,0.5135
"529",2,3,35,"SGP",3.13744015559302,3.12366539612138,0.082
"530",2,3,36,"SGP",0.924814642136429,2.2348994420906,0.5115
"531",2,3,37,"SGP",0.878729314165545,2.29954441812554,0.48
"532",2,3,38,"SGP",3.23841662704416,3.05729056335369,0.9085
"533",2,3,1,"SGP50",4.75604787477712,3.81284676788575,0.9445
"534",2,3,2,"SGP50",3.54264161894975,3.17133787588317,0.871
"535",2,3,3,"SGP50",3.19715700630895,3.1041734414366,0.88
"536",2,3,4,"SGP50",2.07462741415152,2.77234642296041,0.212
"537",2,3,5,"SGP50",1.21443863275344,2.56809627419525,0.539
"538",2,3,6,"SGP50",3.80721709883549,3.33966583061694,0.0705
"539",2,3,7,"SGP50",2.64254028629054,2.71626552744408,0.1705
"540",2,3,8,"SGP50",1.01876637210385,2.35494049580322,0.5665
"541",2,3,9,"SGP50",2.01110826539605,2.6737559366726,0.807
"542",2,3,10,"SGP50",1.10929050892797,2.38256652539085,0.6275
"543",2,3,11,"SGP50",3.78890709387243,3.27708191971683,0.0855
"544",2,3,12,"SGP50",0.929888359822202,2.31779047119292,0.588
"545",2,3,13,"SGP50",1.15901348935812,2.34441556535455,0.7015
"546",2,3,14,"SGP50",0.945511345955698,2.32935357397885,0.4605
"547",2,3,15,"SGP50",1.25743103552855,2.30810332809535,0.273
"548",2,3,16,"SGP50",1.8644159810194,2.54889947661352,0.818
"549",2,3,17,"SGP50",12.6399996743113,10.261371176558,1
"550",2,3,18,"SGP50",2.36119741723825,3.27493899931373,0.5295
"551",2,3,19,"SGP50",1.5112392899418,2.90077360970294,0.466
"552",2,3,20,"SGP50",1.19040892980183,2.60458350994853,0.4695
"553",2,3,21,"SGP50",1.21449009438463,2.53581650246418,0.4085
"554",2,3,22,"SGP50",4.82805348387243,3.77837949388781,0.954
"555",2,3,23,"SGP50",4.64350898748181,3.38042934839424,0.915
"556",2,3,24,"SGP50",3.22220688824509,3.0320495635386,0.8205
"557",2,3,25,"SGP50",2.0666756202089,2.84261665629529,0.714
"558",2,3,26,"SGP50",1.48003493397957,2.8117621810295,0.465
"559",2,3,27,"SGP50",1.38416259534869,2.62447805894403,0.6255
"560",2,3,28,"SGP50",1.99519708107781,2.74104595572499,0.7475
"561",2,3,29,"SGP50",1.26035228367438,2.64779304179782,0.454
"562",2,3,30,"SGP50",2.49857881330696,2.80695994815801,0.8085
"563",2,3,31,"SGP50",1.4393218169924,2.61310207876256,0.6165
"564",2,3,32,"SGP50",2.85898589743456,2.8995561503778,0.826
"565",2,3,33,"SGP50",3.24289113122679,3.02986962541217,0.86
"566",2,3,34,"SGP50",1.85665655371288,2.72402599124286,0.655
"567",2,3,35,"SGP50",2.04440342544489,3.1157828941742,0.3105
"568",2,3,36,"SGP50",1.21702788337325,2.52447206849444,0.5845
"569",2,3,37,"SGP50",1.16429438196838,2.48511596036416,0.571
"570",2,3,38,"SGP50",3.7842527416741,3.26609861942413,0.9045
"571",2,4,1,"BMA",3.16803243990415,3.25417991143641,0.711
"572",2,4,2,"BMA",5.80473935621142,3.95478758416546,0.856
"573",2,4,3,"BMA",3.44058176202657,3.45121434835021,0.7005
"574",2,4,4,"BMA",2.88381275711876,3.28405833004892,0.628
"575",2,4,5,"BMA",3.08729637908089,3.41545766465673,0.3295
"576",2,4,6,"BMA",2.9852984060988,3.21579100644929,0.662
"577",2,4,7,"BMA",2.27431016326136,3.22812689914485,0.436
"578",2,4,8,"BMA",11.2216644245073,4.61901829131416,0.961
"579",2,4,9,"BMA",8.41137407235581,3.79143413936303,0.8435
"580",2,4,10,"BMA",3.22902074696531,3.03029868361471,0.8165
"581",2,4,11,"BMA",12.974952372599,6.25530509975817,0.0105
"582",2,4,12,"BMA",2.4075470644349,3.13702749675556,0.6365
"583",2,4,13,"BMA",7.28095585612168,3.84555664907639,0.908
"584",2,4,14,"BMA",2.26816497551283,3.21942242485988,0.4125
"585",2,4,15,"BMA",3.7925150172799,3.37386741326084,0.2095
"586",2,4,16,"BMA",2.24695481378814,3.10193090053116,0.369
"587",2,4,17,"BMA",2.58041247646245,3.13539910565937,0.7035
"588",2,4,18,"BMA",7.20026340213686,3.99412602421969,0.091
"589",2,4,19,"BMA",1.99310850641922,3.1476555676698,0.444
"590",2,4,20,"BMA",10.5474581687969,4.62533402791533,0.0295
"591",2,4,21,"BMA",13.5557708369582,5.42453827569231,0.012
"592",2,4,22,"BMA",2.31349607741264,3.22008973355743,0.42
"593",2,4,23,"BMA",2.12962878753304,3.06586579844324,0.4285
"594",2,4,24,"BMA",4.71422623870817,3.41641546504589,0.196
"595",2,4,25,"BMA",3.43226235793152,3.29569632235057,0.2475
"596",2,4,26,"BMA",7.58818107546151,3.93858514089563,0.092
"597",2,4,27,"BMA",3.47746010292,3.33423879663074,0.253
"598",2,4,28,"BMA",2.10076494541373,3.13583882784679,0.4245
"599",2,4,29,"BMA",3.88473109475275,3.28497532464076,0.2165
"600",2,4,30,"BMA",2.13599233095515,3.1367323922814,0.424
"601",2,4,31,"BMA",1.8747086452562,3.04224813415305,0.5135
"602",2,4,32,"BMA",2.01194240369971,3.09616531811762,0.45
"603",2,4,33,"BMA",2.04060304518364,3.04869291998609,0.594
"604",2,4,34,"BMA",1.96859390412829,3.05762072588902,0.5915
"605",2,4,35,"BMA",2.82972489026112,3.1956151885848,0.267
"606",2,4,36,"BMA",1.76406460648436,2.96557354424179,0.4535
"607",2,4,37,"BMA",1.72976423287507,2.8917121318266,0.567
"608",2,4,38,"BMA",1.83814510045204,2.98520967706951,0.417
"609",2,4,1,"AVS",3.16803243990415,3.36506072288062,0.7075
"610",2,4,2,"AVS",4.60665018754761,3.58072460512798,0.8295
"611",2,4,3,"AVS",3.90867159518306,3.44441556917107,0.781
"612",2,4,4,"AVS",3.53147081726685,3.39395854006917,0.7275
"613",2,4,5,"AVS",2.62421571902623,3.28657422984871,0.3915
"614",2,4,6,"AVS",3.18621883782147,3.3501487088153,0.7015
"615",2,4,7,"AVS",2.0376877929159,3.15852815232375,0.519
"616",2,4,8,"AVS",12.1414316718458,5.04836475926033,0.972
"617",2,4,9,"AVS",2.70129909573603,3.01792256163012,0.6385
"618",2,4,10,"AVS",2.27024882880669,2.82925355209583,0.7925
"619",2,4,11,"AVS",13.6552359970615,10.5799565794839,0
"620",2,4,12,"AVS",2.26246441073042,3.03022089474224,0.299
"621",2,4,13,"AVS",2.84151390642351,3.03019542467988,0.779
"622",2,4,14,"AVS",5.42768719218685,3.54655787186484,0.083
"623",2,4,15,"AVS",8.65341345087852,4.60273503948861,0.029
"624",2,4,16,"AVS",5.16929396304816,3.63288385721183,0.107
"625",2,4,17,"AVS",1.67115061428021,2.8253160023879,0.4595
"626",2,4,18,"AVS",12.034258570467,5.7494055220085,0.0075
"627",2,4,19,"AVS",1.94645096946487,3.10236757600663,0.482
"628",2,4,20,"AVS",10.212291264293,4.57784825907489,0.0315
"629",2,4,21,"AVS",10.0938709487841,4.4583971374494,0.046
"630",2,4,22,"AVS",5.96517937517015,3.61120430531193,0.893
"631",2,4,23,"AVS",2.8620682837104,3.24639520248563,0.712
"632",2,4,24,"AVS",2.48241078885355,3.10753642818214,0.3455
"633",2,4,25,"AVS",1.76561455937901,2.9515161504896,0.493
"634",2,4,26,"AVS",3.4033413133415,3.2010733268994,0.2185
"635",2,4,27,"AVS",1.96792972642718,2.97118852523442,0.6245
"636",2,4,28,"AVS",3.25900942705046,3.32912538670274,0.793
"637",2,4,29,"AVS",1.73458019736774,2.88456210821457,0.418
"638",2,4,30,"AVS",2.57679419840709,3.12884026968781,0.7115
"639",2,4,31,"AVS",2.15424403372973,3.00522847066006,0.63
"640",2,4,32,"AVS",1.58274248274022,2.87684374040944,0.587
"641",2,4,33,"AVS",2.38340728089141,2.92680456667628,0.7035
"642",2,4,34,"AVS",2.05861946777054,2.9027343226544,0.649
"643",2,4,35,"AVS",2.54500379892056,2.90943911746819,0.2565
"644",2,4,36,"AVS",1.52722285671508,2.81186035964193,0.573
"645",2,4,37,"AVS",2.02850648769821,2.85274879104518,0.6785
"646",2,4,38,"AVS",1.59239906276176,2.83146579498297,0.4545
"647",2,4,1,"EQW",3.16803243990415,3.25334282552641,0.722
"648",2,4,2,"EQW",5.55551957780155,3.94222480942178,0.8455
"649",2,4,3,"EQW",3.46426691416981,3.45413486893729,0.7475
"650",2,4,4,"EQW",2.68755761549471,3.27073989618431,0.566
"651",2,4,5,"EQW",3.39541590051845,3.46062574767106,0.309
"652",2,4,6,"EQW",2.52208149322936,3.16880023921117,0.624
"653",2,4,7,"EQW",2.83554412447675,3.39692618920926,0.384
"654",2,4,8,"EQW",7.32768769470167,3.7199254204792,0.902
"655",2,4,9,"EQW",6.26107653708668,3.59342250861879,0.8185
"656",2,4,10,"EQW",9.94008386654074,3.81523201799587,0.9115
"657",2,4,11,"EQW",4.45907414663702,4.01398631473994,0.4625
"658",2,4,12,"EQW",3.96565912621546,3.46868364495067,0.69
"659",2,4,13,"EQW",9.75202392506244,4.04649444947229,0.914
"660",2,4,14,"EQW",4.70374288642266,3.78014603704171,0.584
"661",2,4,15,"EQW",3.83687326623537,3.75830342243296,0.4615
"662",2,4,16,"EQW",3.20290997703217,3.50471709442408,0.506
"663",2,4,17,"EQW",4.38604074122803,3.37664883617014,0.7175
"664",2,4,18,"EQW",4.87527538546145,3.94436080351022,0.331
"665",2,4,19,"EQW",2.97811656754388,3.40521924734756,0.585
"666",2,4,20,"EQW",6.88798276301524,4.23053539451589,0.2205
"667",2,4,21,"EQW",9.5223315631175,4.18120179730302,0.116
"668",2,4,22,"EQW",2.86182128254321,3.43867925979365,0.5045
"669",2,4,23,"EQW",2.35330307013334,3.1749197264073,0.58
"670",2,4,24,"EQW",2.47210888585695,3.10558877488247,0.388
"671",2,4,25,"EQW",2.04582674954215,3.03296777955481,0.4395
"672",2,4,26,"EQW",4.42199293479883,3.40082107068924,0.166
"673",2,4,27,"EQW",2.66780672128039,3.12654527425,0.2995
"674",2,4,28,"EQW",1.74435029143218,2.94148807309603,0.4845
"675",2,4,29,"EQW",2.73721279079143,3.08254692155307,0.2305
"676",2,4,30,"EQW",1.65328740133833,2.81521076966942,0.433
"677",2,4,31,"EQW",1.43335243453209,2.72141968918063,0.578
"678",2,4,32,"EQW",1.34207621143907,2.68421240632967,0.55
"679",2,4,33,"EQW",2.27150186826448,3.06002060702729,0.748
"680",2,4,34,"EQW",3.10477865979666,3.34086985819244,0.78
"681",2,4,35,"EQW",1.59309593195657,2.84459858631594,0.5485
"682",2,4,36,"EQW",1.60389752908294,2.74470141593116,0.6715
"683",2,4,37,"EQW",2.48224116013416,3.13480239016711,0.775
"684",2,4,38,"EQW",1.74173076438681,2.98378978412233,0.652
"685",2,4,1,"SGP",3.16803243990415,3.31452320762791,0.703
"686",2,4,2,"SGP",6.44070865328382,4.19683389390069,0.9075
"687",2,4,3,"SGP",3.19290676630904,3.19556253804991,0.8275
"688",2,4,4,"SGP",1.53543478504142,2.77542268084453,0.457
"689",2,4,5,"SGP",6.02523254826165,4.4258134206829,0.046
"690",2,4,6,"SGP",1.14190450484107,2.5171428893395,0.49
"691",2,4,7,"SGP",6.80056154089738,4.28368123013155,0.032
"692",2,4,8,"SGP",2.68945486990042,2.90454611508266,0.81
"693",2,4,9,"SGP",1.24728783655386,2.64131027060215,0.51
"694",2,4,10,"SGP",2.34726306163009,2.79025827656416,0.783
"695",2,4,11,"SGP",13.3419233810363,8.85394389216409,0.007
"696",2,4,12,"SGP",2.23505922352182,2.98984253755833,0.2865
"697",2,4,13,"SGP",2.89828565555052,3.05109518445154,0.792
"698",2,4,14,"SGP",5.33303471074514,3.70985318700386,0.088
"699",2,4,15,"SGP",8.52670761754067,4.65057387121092,0.0335
"700",2,4,16,"SGP",5.11135007461405,3.6515103470627,0.1035
"701",2,4,17,"SGP",1.66971189178846,2.89433616779631,0.4465
"702",2,4,18,"SGP",12.0219542278232,5.41921201033933,0.0135
"703",2,4,19,"SGP",1.76292807524103,2.88626687042137,0.55
"704",2,4,20,"SGP",9.3425850899825,4.68197614606315,0.03
"705",2,4,21,"SGP",8.0689665281132,4.2835416219193,0.058
"706",2,4,22,"SGP",5.89563686549039,3.57827262498835,0.879
"707",2,4,23,"SGP",3.11295575932204,3.28290899178739,0.77
"708",2,4,24,"SGP",2.00506366952567,2.98388110683991,0.397
"709",2,4,25,"SGP",1.75732336454506,2.96172494867243,0.5035
"710",2,4,26,"SGP",3.41102161066387,3.20905034157003,0.235
"711",2,4,27,"SGP",1.9604188281971,2.88734841569389,0.6145
"712",2,4,28,"SGP",3.22252546129593,3.24031316893601,0.783
"713",2,4,29,"SGP",1.74466325965273,2.88194554109661,0.391
"714",2,4,30,"SGP",2.55261987970606,3.09000365928973,0.7255
"715",2,4,31,"SGP",2.14336709960251,2.96418434998406,0.657
"716",2,4,32,"SGP",1.58038663044784,2.86949201520316,0.58
"717",2,4,33,"SGP",2.37935407326022,2.93702977127731,0.708
"718",2,4,34,"SGP",2.06545713867493,2.91258256670672,0.6805
"719",2,4,35,"SGP",2.53002584532722,2.99613170684284,0.2775
"720",2,4,36,"SGP",1.52809110990134,2.78191554255004,0.5605
"721",2,4,37,"SGP",2.0299730207555,2.84500261825058,0.673
"722",2,4,38,"SGP",1.59073408505868,2.8062405575516,0.4505
"723",2,4,1,"SGP50",3.16803243990415,3.29830328421309,0.7045
"724",2,4,2,"SGP50",5.63494714422663,3.98472296479109,0.8515
"725",2,4,3,"SGP50",3.50936994954037,3.4033433613387,0.7395
"726",2,4,4,"SGP50",2.63578358873568,3.25201114405374,0.5735
"727",2,4,5,"SGP50",3.38900290664445,3.52768899744991,0.309
"728",2,4,6,"SGP50",2.36892418397987,3.05467130416852,0.632
"729",2,4,7,"SGP50",2.97266063556676,3.40675352345757,0.3465
"730",2,4,8,"SGP50",6.70952256664079,3.65300398264632,0.89
"731",2,4,9,"SGP50",5.25479948933521,3.32733365953197,0.765
"732",2,4,10,"SGP50",8.10841779701568,3.73066549095254,0.901
"733",2,4,11,"SGP50",5.34099567430225,4.20634308052323,0.329
"734",2,4,12,"SGP50",3.05209168114186,3.31367047670442,0.59
"735",2,4,13,"SGP50",7.38549275099266,3.74393944148045,0.8945
"736",2,4,14,"SGP50",3.55103959057092,3.65722164367105,0.4265
"737",2,4,15,"SGP50",4.32265463501737,3.80753972849141,0.3055
"738",2,4,16,"SGP50",3.04317701386479,3.47325626625543,0.3675
"739",2,4,17,"SGP50",2.70763205196963,3.23523479664438,0.622
"740",2,4,18,"SGP50",7.05969440221021,4.36904797562813,0.161
"741",2,4,19,"SGP50",2.23287020272627,3.06115929101298,0.5385
"742",2,4,20,"SGP50",8.59350448327253,4.46366619118319,0.1075
"743",2,4,21,"SGP50",9.87957025798146,4.28654789965954,0.068
"744",2,4,22,"SGP50",3.13388601176977,3.46451255190773,0.618
"745",2,4,23,"SGP50",2.34850423578475,3.12843460234362,0.6015
"746",2,4,24,"SGP50",2.57716650573718,3.10842168908845,0.3545
"747",2,4,25,"SGP50",2.04692136826241,3.05412276007581,0.4565
"748",2,4,26,"SGP50",4.47324742546037,3.34690089416294,0.178
"749",2,4,27,"SGP50",2.19887371974359,3.07616109968993,0.4165
"750",2,4,28,"SGP50",2.0105408333332,3.06551232355534,0.5625
"751",2,4,29,"SGP50",2.43402435233667,3.0729081331423,0.3065
"752",2,4,30,"SGP50",1.78174029353709,2.97817341170378,0.5405
"753",2,4,31,"SGP50",1.6766640678705,2.85176268370679,0.595
"754",2,4,32,"SGP50",1.4727532855447,2.76130246975433,0.547
"755",2,4,33,"SGP50",2.23305466380396,2.95395650894282,0.7145
"756",2,4,34,"SGP50",2.55308893822589,3.151178474383,0.716
"757",2,4,35,"SGP50",1.86654959600752,2.91806208084481,0.432
"758",2,4,36,"SGP50",1.56339121701169,2.7982425618973,0.612
"759",2,4,37,"SGP50",2.20892499795416,3.07453683304296,0.708
