"","seq","rep","time","method","crps","logs","pit"
"404",10,3,24,"BMA",1.44075657214236,2.74639480570631,0.538
"405",10,3,25,"BMA",1.5684559808418,2.79074222476852,0.6175
"406",10,3,26,"BMA",1.9708632482403,2.81187421006064,0.294
"407",10,3,27,"BMA",1.51071827023403,2.68405029619276,0.368
"408",10,3,28,"BMA",1.50737330664861,2.56167959450313,0.3205
"409",10,3,29,"BMA",1.29528259473771,2.47633068240077,0.3485
"410",10,3,30,"BMA",2.83336217838911,2.99563152775227,0.1705
"411",10,3,31,"BMA",1.16363312753511,2.55051059294406,0.463
"412",10,3,32,"BMA",2.22054835940438,2.80517460336467,0.2045
"413",10,3,33,"BMA",2.37762376376582,2.92323904855474,0.1995
"414",10,3,34,"BMA",1.79198717978026,2.81792956936957,0.287
"415",10,3,35,"BMA",1.70482119713473,2.64269598752681,0.713
"416",10,3,36,"BMA",1.19309067917976,2.52831827977466,0.5855
"417",10,3,37,"BMA",1.12695725008133,2.39737427147241,0.441
"418",10,3,38,"BMA",2.32988268602733,2.75034356730918,0.161
"419",10,3,1,"AVS",1.95072091895251,3.00381302654839,0.579
"420",10,3,2,"AVS",1.41260174973568,2.57196173093444,0.663
"421",10,3,3,"AVS",1.74410835807093,2.6966983971519,0.7485
"422",10,3,4,"AVS",5.99391315325572,4.67992859425631,0.986
"423",10,3,5,"AVS",11.0289624925399,5.92171673856574,0.007
"424",10,3,6,"AVS",3.46310588761352,3.35097386465592,0.77
"425",10,3,7,"AVS",1.7741792712225,3.02886725925451,0.536
"426",10,3,8,"AVS",3.35496827000289,3.27441454412407,0.7615
"427",10,3,9,"AVS",7.13100382473981,4.08991955934631,0.914
"428",10,3,10,"AVS",2.70420454634329,3.08859917431172,0.709
"429",10,3,11,"AVS",7.547304570342,4.30829107716369,0.058
"430",10,3,12,"AVS",8.1992521016622,4.57075101201063,0.0985
"431",10,3,13,"AVS",4.81309373154061,3.55226176695864,0.7615
"432",10,3,14,"AVS",2.05959329773785,2.94597936947068,0.363
"433",10,3,15,"AVS",3.23330643215761,3.14866734115206,0.21
"434",10,3,16,"AVS",1.63145390268595,2.88037702761737,0.5465
"435",10,3,17,"AVS",1.64022475426732,2.95717225573013,0.465
"436",10,3,18,"AVS",3.96241444021051,3.30408857002509,0.1415
"437",10,3,19,"AVS",3.01661805383545,2.97089153175899,0.8405
"438",10,3,20,"AVS",1.71230684652313,2.77929452292962,0.6655
"439",10,3,21,"AVS",2.13117154214452,2.87036815781174,0.7675
"440",10,3,22,"AVS",2.15575255001581,2.92778965481953,0.7195
"441",10,3,23,"AVS",1.39791635600936,2.75171889469161,0.5695
"442",10,3,24,"AVS",1.44654954503411,2.75415633579907,0.432
"443",10,3,25,"AVS",1.35650341953741,2.67636553341424,0.5775
"444",10,3,26,"AVS",2.28805815974145,2.90113565014186,0.2325
"445",10,3,27,"AVS",1.65840412552873,2.75826874902147,0.356
"446",10,3,28,"AVS",1.57218064576539,2.57444630522568,0.348
"447",10,3,29,"AVS",1.25038383331845,2.5852820835947,0.401
"448",10,3,30,"AVS",2.41036889001423,2.89842163912137,0.2405
"449",10,3,31,"AVS",1.23049274386503,2.64907676761216,0.6135
"450",10,3,32,"AVS",1.90187841890603,2.81702261937496,0.2565
"451",10,3,33,"AVS",1.88716055802615,2.81296544304265,0.28
"452",10,3,34,"AVS",1.4940218624606,2.64539719588967,0.344
"453",10,3,35,"AVS",1.80356843747498,2.59879032425634,0.7425
"454",10,3,36,"AVS",1.24720013935564,2.55912831036527,0.572
"455",10,3,37,"AVS",1.24750315729751,2.52286181743809,0.4245
"456",10,3,38,"AVS",2.38658801781583,2.8729681924332,0.1915
"457",10,3,1,"EQW",1.95072091895251,3.00240893121463,0.578
"458",10,3,2,"EQW",1.666769524246,2.81147714402296,0.5155
"459",10,3,3,"EQW",1.65992801506789,2.80192247348431,0.6125
"460",10,3,4,"EQW",5.2310870050777,4.0189954103704,0.903
"461",10,3,5,"EQW",7.08418349406187,4.075383577657,0.0805
"462",10,3,6,"EQW",4.55587539596074,3.55460287023858,0.837
"463",10,3,7,"EQW",2.09154982193503,2.95284197012774,0.6395
"464",10,3,8,"EQW",3.65084724233968,3.18513666725051,0.791
"465",10,3,9,"EQW",6.8694319980712,3.94024457414156,0.9285
"466",10,3,10,"EQW",2.90592125407996,3.0418331954928,0.6895
"467",10,3,11,"EQW",3.68149157234796,3.50268835124349,0.2865
"468",10,3,12,"EQW",8.46560706546247,4.21833768604652,0.1045
"469",10,3,13,"EQW",3.085903510732,3.2946512052207,0.7155
"470",10,3,14,"EQW",1.93131617781944,3.07640016495447,0.4655
"471",10,3,15,"EQW",2.48309836028866,3.11848349919254,0.342
"472",10,3,16,"EQW",1.70491044439471,2.96587136002436,0.548
"473",10,3,17,"EQW",1.64478141791099,2.85488988628354,0.547
"474",10,3,18,"EQW",2.92095315521733,3.031455617782,0.2125
"475",10,3,19,"EQW",3.32661853783081,3.18285644063093,0.8405
"476",10,3,20,"EQW",1.67663868304182,2.87320755758202,0.597
"477",10,3,21,"EQW",2.1122980925309,3.01328599581796,0.7275
"478",10,3,22,"EQW",2.46948304186971,3.03965202606583,0.7275
"479",10,3,23,"EQW",2.59792404705611,3.03240305179844,0.726
"480",10,3,24,"EQW",2.29886785321125,2.93978629865347,0.682
"481",10,3,25,"EQW",3.00932047771899,3.11896792308902,0.777
"482",10,3,26,"EQW",1.79629411437601,2.99105209075915,0.5235
"483",10,3,27,"EQW",1.59376884616549,2.85785050022591,0.537
"484",10,3,28,"EQW",1.47850032391992,2.75484436086313,0.4945
"485",10,3,29,"EQW",1.44657291337474,2.73149839807532,0.5385
"486",10,3,30,"EQW",1.83210504650487,2.94346479956585,0.361
"487",10,3,31,"EQW",1.55508916845896,2.78412905724931,0.5965
"488",10,3,32,"EQW",1.54176916655526,2.83752922920685,0.374
"489",10,3,33,"EQW",1.62396558303934,2.68480024572887,0.342
"490",10,3,34,"EQW",1.5064693790023,2.60955549453905,0.3455
"491",10,3,35,"EQW",1.57834392074695,2.51938258369387,0.6995
"492",10,3,36,"EQW",1.52266743305053,2.61518972755651,0.7205
"493",10,3,37,"EQW",1.15069438221762,2.51731397242199,0.5855
"494",10,3,38,"EQW",1.50968972850911,2.46016661469734,0.2885
"495",10,3,1,"SGP",1.95072091895251,3.0635129767192,0.5435
"496",10,3,2,"SGP",1.41681258271261,2.57843028494344,0.6375
"497",10,3,3,"SGP",1.7124763118701,2.64815557016865,0.7365
"498",10,3,4,"SGP",5.99939651687023,4.67023080182315,0.983
"499",10,3,5,"SGP",10.4890930888577,5.50947128932162,0.013
"500",10,3,6,"SGP",5.95084296119853,3.87621968219305,0.926
"501",10,3,7,"SGP",1.49643026321319,2.65312560248191,0.654
"502",10,3,8,"SGP",1.62698699367721,2.60966275451176,0.705
"503",10,3,9,"SGP",4.65251301695109,3.63907302711006,0.9495
"504",10,3,10,"SGP",1.08267336091416,2.48982642313225,0.5445
"505",10,3,11,"SGP",9.18101034996758,5.67556725511041,0.0145
"506",10,3,12,"SGP",15.943461740651,7.91632746249482,0.0015
"507",10,3,13,"SGP",2.52154792705919,2.99965898260848,0.74
"508",10,3,14,"SGP",2.06980441926919,2.93347720748274,0.333
"509",10,3,15,"SGP",3.46505073059224,3.2627143550547,0.1695
"510",10,3,16,"SGP",1.65797654602499,2.89987630873142,0.4465
"511",10,3,17,"SGP",1.81459660687864,2.90877427541581,0.3575
"512",10,3,18,"SGP",4.97505913888578,3.56946842094941,0.092
"513",10,3,19,"SGP",3.91832790284659,3.32709728411872,0.852
"514",10,3,20,"SGP",1.61071128239378,2.83349130117978,0.405
"515",10,3,21,"SGP",1.39577923460637,2.64827073898285,0.5455
"516",10,3,22,"SGP",1.42708848826198,2.64919358406348,0.544
"517",10,3,23,"SGP",1.38212112615559,2.73188282276214,0.5545
"518",10,3,24,"SGP",1.35849713448912,2.68891366384893,0.456
"519",10,3,25,"SGP",1.55759142048461,2.71422785941268,0.6185
"520",10,3,26,"SGP",2.47266877123972,2.87428896768208,0.2505
"521",10,3,27,"SGP",1.45019545962648,2.69125146730944,0.395
"522",10,3,28,"SGP",1.42494292994815,2.70786082479555,0.379
"523",10,3,29,"SGP",1.20224288058187,2.5942804237279,0.484
"524",10,3,30,"SGP",1.81041304078142,2.74610753632139,0.296
"525",10,3,31,"SGP",1.6811532387726,2.732025194491,0.6715
"526",10,3,32,"SGP",1.55194092919684,2.71211067782916,0.353
"527",10,3,33,"SGP",1.37332548663576,2.60802617588546,0.3565
"528",10,3,34,"SGP",1.21426600872002,2.54239892639156,0.452
"529",10,3,35,"SGP",2.75971391270186,2.96434480943023,0.825
"530",10,3,36,"SGP",1.47477885987602,2.69744562789672,0.648
"531",10,3,37,"SGP",1.08749499513006,2.47185025510269,0.4785
"532",10,3,38,"SGP",2.09074891983671,2.81764483729806,0.2495
"533",10,3,1,"SGP50",1.95072091895251,3.04899892146131,0.537
"534",10,3,2,"SGP50",1.64668900425046,2.80448075269342,0.5415
"535",10,3,3,"SGP50",1.65135547352429,2.8608013222291,0.6095
"536",10,3,4,"SGP50",5.29168125972246,4.05379040704794,0.9105
"537",10,3,5,"SGP50",7.32601029499629,4.11033799932302,0.08
"538",10,3,6,"SGP50",4.6610077530457,3.52395967492031,0.845
"539",10,3,7,"SGP50",1.99318378697259,2.88150526574095,0.649
"540",10,3,8,"SGP50",3.3811159276408,3.15018678976856,0.79
"541",10,3,9,"SGP50",6.42495928094584,3.92650505040191,0.9445
"542",10,3,10,"SGP50",2.41807042316745,2.96302619109173,0.6885
"543",10,3,11,"SGP50",4.24106876570779,3.73796547387973,0.227
"544",10,3,12,"SGP50",9.36045329067989,4.47407851403143,0.0745
"545",10,3,13,"SGP50",2.97262681939644,3.11392504632327,0.718
"546",10,3,14,"SGP50",1.9344264512237,2.9772533153814,0.4385
"547",10,3,15,"SGP50",2.7142248824675,3.09701155420796,0.268
"548",10,3,16,"SGP50",1.65930373601065,2.89711483409009,0.5255
"549",10,3,17,"SGP50",1.62659894335847,2.8891593125362,0.4915
"550",10,3,18,"SGP50",3.39067244794296,3.11363793323194,0.199
"551",10,3,19,"SGP50",3.26821499267038,3.09738479325113,0.8235
"552",10,3,20,"SGP50",1.60087713933961,2.86785532753947,0.5235
"553",10,3,21,"SGP50",1.87286699047838,2.88403393914815,0.654
"554",10,3,22,"SGP50",2.11055614487352,2.97662223466158,0.687
"555",10,3,23,"SGP50",2.18135936843642,2.99657600951518,0.702
"556",10,3,24,"SGP50",1.91411091801793,2.93472457788178,0.61
"557",10,3,25,"SGP50",2.46919911638411,3.02567757475851,0.723
"558",10,3,26,"SGP50",1.7163031574735,2.85449348151634,0.4345
"559",10,3,27,"SGP50",1.46054164713704,2.75233077107338,0.4965
"560",10,3,28,"SGP50",1.4050025570795,2.75375535640769,0.4355
"561",10,3,29,"SGP50",1.31484163933404,2.69181150698407,0.4795
"562",10,3,30,"SGP50",1.9924242219672,2.8787551518032,0.2955
"563",10,3,31,"SGP50",1.43583019309302,2.69096059760088,0.584
"564",10,3,32,"SGP50",1.65122543807231,2.79902445349925,0.33
"565",10,3,33,"SGP50",1.75734923196327,2.75654549580474,0.305
"566",10,3,34,"SGP50",1.5712930413249,2.71616163700076,0.336
"567",10,3,35,"SGP50",1.61071494079173,2.5472329167405,0.711
"568",10,3,36,"SGP50",1.39249035795684,2.51650197949276,0.6685
"569",10,3,37,"SGP50",1.06888298520968,2.51067939061616,0.5555
"570",10,3,38,"SGP50",1.71922457755765,2.62856875806609,0.2505
"571",10,4,1,"BMA",3.74408021520517,3.67492294227558,0.62
"572",10,4,2,"BMA",3.41264754225444,3.32019398993528,0.7415
"573",10,4,3,"BMA",2.50735697669083,2.89233101513567,0.7
"574",10,4,4,"BMA",1.89758816438772,2.49311376713024,0.7445
"575",10,4,5,"BMA",5.2124094812624,4.70294511405192,0.038
"576",10,4,6,"BMA",4.28337972978183,3.49895319183783,0.928
"577",10,4,7,"BMA",4.48159006493623,3.71912159363939,0.079
"578",10,4,8,"BMA",16.1452239820612,5.6767364516129,0.0295
"579",10,4,9,"BMA",3.83597768561046,3.45402110392619,0.723
"580",10,4,10,"BMA",3.15174712394757,3.19429221474905,0.694
"581",10,4,11,"BMA",2.21587192495199,3.23485200549542,0.565
"582",10,4,12,"BMA",11.4057140879724,4.56461967483543,0.968
"583",10,4,13,"BMA",2.60663871436447,3.27375779192087,0.609
"584",10,4,14,"BMA",2.14304466452311,3.06887065920782,0.5795
"585",10,4,15,"BMA",5.39023788607013,3.60036163779074,0.153
"586",10,4,16,"BMA",4.06288278045812,3.30947660293678,0.1975
"587",10,4,17,"BMA",2.05176342074672,3.15016758284388,0.501
"588",10,4,18,"BMA",16.4923164492797,6.67673987176028,0.0065
"589",10,4,19,"BMA",2.14521526625753,3.18430279167322,0.472
"590",10,4,20,"BMA",3.40097093821814,3.26626684518285,0.271
"591",10,4,21,"BMA",14.0892613021008,5.21791686761675,0.021
"592",10,4,22,"BMA",2.55003001765189,3.24065455036229,0.388
"593",10,4,23,"BMA",2.87836463196721,3.28938459159906,0.646
"594",10,4,24,"BMA",2.24993477495904,3.16188215576793,0.4535
"595",10,4,25,"BMA",3.6357520601788,3.31260337993258,0.259
"596",10,4,26,"BMA",2.56121268296213,3.20767022208741,0.3615
"597",10,4,27,"BMA",4.23857764782647,3.4146089744017,0.2055
"598",10,4,28,"BMA",2.48621014850616,3.28446163021126,0.4005
"599",10,4,29,"BMA",4.74045370457079,3.49175341320692,0.1665
"600",10,4,30,"BMA",2.80324763075509,3.24871139226289,0.308
"601",10,4,31,"BMA",2.60648719294308,3.12175309038291,0.335
"602",10,4,32,"BMA",2.18177340094976,3.07835875905302,0.391
"603",10,4,33,"BMA",2.74754724015746,3.17095022638535,0.3095
"604",10,4,34,"BMA",1.87317520438675,2.95949511204185,0.45
"605",10,4,35,"BMA",3.02422952066676,3.19557684367066,0.2525
"606",10,4,36,"BMA",1.99999943189306,2.90472573599763,0.6155
"607",10,4,37,"BMA",1.58241663770384,2.92736813375602,0.5645
"608",10,4,38,"BMA",1.82482994047615,2.82243586404286,0.341
"609",10,4,1,"AVS",3.74408021520517,3.70162155888731,0.641
"610",10,4,2,"AVS",3.13017782444612,3.24919061682623,0.752
"611",10,4,3,"AVS",2.91933019382593,2.97176977585026,0.724
"612",10,4,4,"AVS",1.34889263778105,2.30951023947059,0.7535
"613",10,4,5,"AVS",5.5680560443825,5.09173532730719,0.0095
"614",10,4,6,"AVS",3.77340187232449,3.31403037083056,0.935
"615",10,4,7,"AVS",4.90811467437553,3.66969180246018,0.037
"616",10,4,8,"AVS",18.0075333168905,48.8894535028464,0
"617",10,4,9,"AVS",5.63424251389542,3.71187247255186,0.758
"618",10,4,10,"AVS",3.35643841116025,3.326666212797,0.664
"619",10,4,11,"AVS",3.28761699487451,3.35189649032922,0.2235
"620",10,4,12,"AVS",10.1073238295737,4.92917763820621,0.9815
"621",10,4,13,"AVS",2.10722732046696,2.98650275119314,0.3165
"622",10,4,14,"AVS",2.34142814340501,2.89138205509713,0.283
"623",10,4,15,"AVS",10.34054298857,4.95488601853373,0.034
"624",10,4,16,"AVS",4.07846955176696,3.40023339854741,0.174
"625",10,4,17,"AVS",2.05152808919189,3.09838921847681,0.5115
"626",10,4,18,"AVS",16.4953502336949,6.89893807367588,0.003
"627",10,4,19,"AVS",2.13095853283853,3.17561706148956,0.475
"628",10,4,20,"AVS",3.39445152496126,3.29002402186388,0.261
"629",10,4,21,"AVS",14.0862054271422,5.28876361789313,0.013
"630",10,4,22,"AVS",2.54280899857336,3.15325906000316,0.3875
"631",10,4,23,"AVS",2.87962200465698,3.27200296505761,0.665
"632",10,4,24,"AVS",2.24982723241717,3.15335897919761,0.4435
"633",10,4,25,"AVS",3.63912876831972,3.31041706859059,0.2555
"634",10,4,26,"AVS",2.56292282031096,3.15668948652897,0.3445
"635",10,4,27,"AVS",4.24368942041247,3.33049166413396,0.209
"636",10,4,28,"AVS",2.48813502293312,3.21914148038191,0.3935
"637",10,4,29,"AVS",4.74977000438482,3.49419404416811,0.163
"638",10,4,30,"AVS",2.8032510699467,3.29225467418638,0.3045
"639",10,4,31,"AVS",2.6039708345759,3.18065322274937,0.3305
"640",10,4,32,"AVS",2.15998499180345,3.05650851715847,0.38
"641",10,4,33,"AVS",2.71406722530252,3.14522923274799,0.333
"642",10,4,34,"AVS",1.88550725013041,3.06759187788254,0.476
"643",10,4,35,"AVS",2.9364084801693,3.15520744300145,0.264
"644",10,4,36,"AVS",2.46631795625899,3.14255455861695,0.6775
"645",10,4,37,"AVS",1.75061689076747,2.92107410606928,0.5235
"646",10,4,38,"AVS",2.44973950206319,3.05110251910103,0.3075
"647",10,4,1,"EQW",3.74408021520517,3.64675071376268,0.6305
"648",10,4,2,"EQW",3.40093275468723,3.36172610591421,0.71
"649",10,4,3,"EQW",3.01721164490264,3.22383609711837,0.7085
"650",10,4,4,"EQW",3.86846234153196,3.3150742066356,0.7305
"651",10,4,5,"EQW",3.06444117000085,3.59974761408584,0.4405
"652",10,4,6,"EQW",7.64352349094991,3.98983313132544,0.9035
"653",10,4,7,"EQW",3.66133365687563,3.62750234212208,0.5305
"654",10,4,8,"EQW",4.99655962169695,3.89994762616994,0.3625
"655",10,4,9,"EQW",3.86144953302016,3.40856678212375,0.6635
"656",10,4,10,"EQW",4.20103485526977,3.43411113759487,0.669
"657",10,4,11,"EQW",3.80191940133637,3.59693614323796,0.593
"658",10,4,12,"EQW",14.7977212059279,5.26366699960244,0.989
"659",10,4,13,"EQW",7.36301001421096,3.73677529459392,0.6935
"660",10,4,14,"EQW",6.9395293846227,3.73478951290403,0.677
"661",10,4,15,"EQW",5.28318485417634,4.07992738220619,0.4775
"662",10,4,16,"EQW",4.1403627133271,3.81209466764744,0.4045
"663",10,4,17,"EQW",3.66927801792697,3.33698918078294,0.665
"664",10,4,18,"EQW",10.1872145614318,4.88874185114005,0.1845
"665",10,4,19,"EQW",3.70228291242738,3.70302085998562,0.563
"666",10,4,20,"EQW",3.31183916148708,3.52431246699486,0.456
"667",10,4,21,"EQW",9.06760704736281,4.38061445457276,0.147
"668",10,4,22,"EQW",2.83548496629203,3.48987742920986,0.5035
"669",10,4,23,"EQW",4.94723716346079,3.67261812056442,0.794
"670",10,4,24,"EQW",3.84082476182651,3.51446705703802,0.6965
"671",10,4,25,"EQW",2.91164472373253,3.39144203321489,0.5375
"672",10,4,26,"EQW",2.98631449649298,3.40843271469509,0.653
"673",10,4,27,"EQW",2.5030856465821,3.33212221816202,0.495
"674",10,4,28,"EQW",2.52517882188898,3.22503112460376,0.586
"675",10,4,29,"EQW",2.67766321805505,3.20919841326296,0.38
"676",10,4,30,"EQW",2.04929198798838,3.05222597339573,0.486
"677",10,4,31,"EQW",1.97716276564492,3.03057529673248,0.426
"678",10,4,32,"EQW",1.66362763916172,2.94874927556815,0.482
"679",10,4,33,"EQW",1.77849244255669,2.85787240145785,0.387
"680",10,4,34,"EQW",1.57222946426352,2.79956593089318,0.5335
"681",10,4,35,"EQW",2.0214989756979,2.86797321673426,0.3205
"682",10,4,36,"EQW",2.074495232238,2.85783977382778,0.705
"683",10,4,37,"EQW",1.76538819908059,2.96701096287381,0.6615
"684",10,4,38,"EQW",1.34374207837146,2.64524502770559,0.4505
"685",10,4,1,"SGP",3.74408021520517,3.67380921967924,0.6185
"686",10,4,2,"SGP",3.91787603125028,3.38784112565521,0.8655
"687",10,4,3,"SGP",1.17692516705007,2.3482873713554,0.665
"688",10,4,4,"SGP",1.40491740445322,2.38392863115281,0.7485
"689",10,4,5,"SGP",5.31801616661205,4.7130126597729,0.0325
"690",10,4,6,"SGP",3.83906596854213,3.40284592990073,0.9435
"691",10,4,7,"SGP",4.75450132373448,3.67544331949333,0.055
"692",10,4,8,"SGP",17.5549015388287,7.19705886676464,0.009
"693",10,4,9,"SGP",1.915281262107,2.78692041617,0.3125
"694",10,4,10,"SGP",2.19279349918475,2.92787046725653,0.256
"695",10,4,11,"SGP",3.83485755463295,3.30856421361485,0.144
"696",10,4,12,"SGP",9.59423574229895,4.94372555820617,0.9885
"697",10,4,13,"SGP",2.29789082974976,2.91910841633024,0.2505
"698",10,4,14,"SGP",2.58268601455229,2.89482154995326,0.2345
"699",10,4,15,"SGP",12.0604340597636,5.99991016511,0.01
"700",10,4,16,"SGP",8.72701230339874,4.58650179403682,0.0265
"701",10,4,17,"SGP",1.96557106524889,3.00494969858387,0.636
"702",10,4,18,"SGP",15.931273381922,7.08246618465077,0.0025
"703",10,4,19,"SGP",5.32627267257782,3.57963715360827,0.866
"704",10,4,20,"SGP",1.87417845556097,2.99771787851967,0.539
"705",10,4,21,"SGP",9.56534819850398,4.34519656090896,0.026
"706",10,4,22,"SGP",4.07783164547759,3.37617369898217,0.803
"707",10,4,23,"SGP",7.54043219498469,4.19737519964078,0.931
"708",10,4,24,"SGP",2.39198693213746,3.15335350203914,0.6285
"709",10,4,25,"SGP",2.26216162008699,3.07974964831807,0.357
"710",10,4,26,"SGP",1.84062299555047,2.96962079646876,0.5335
"711",10,4,27,"SGP",2.19274604445556,3.00389367069441,0.33
"712",10,4,28,"SGP",2.0271973795798,3.01362690297368,0.578
"713",10,4,29,"SGP",3.78956184599558,3.29571200237179,0.223
"714",10,4,30,"SGP",2.00474484638227,3.0259059123797,0.4975
"715",10,4,31,"SGP",2.07674050644133,3.07435857403534,0.396
"716",10,4,32,"SGP",1.8481347533148,2.91314448345619,0.6285
"717",10,4,33,"SGP",1.76365937214849,2.93732074216617,0.4995
"718",10,4,34,"SGP",2.25288572072689,2.95794582190975,0.6675
"719",10,4,35,"SGP",1.81014056879045,2.91044973351526,0.3865
"720",10,4,36,"SGP",3.93201690067607,3.33624763372498,0.8465
"721",10,4,37,"SGP",1.68200832891306,2.9163524657595,0.6065
"722",10,4,38,"SGP",1.97482229002284,2.89673611449014,0.3245
"723",10,4,1,"SGP50",3.74408021520517,3.67062609958808,0.637
"724",10,4,2,"SGP50",3.41724292943506,3.33752925646156,0.734
"725",10,4,3,"SGP50",2.97687207083619,3.07395770447446,0.6905
"726",10,4,4,"SGP50",3.78851470358814,3.23160045623553,0.7505
"727",10,4,5,"SGP50",3.03408409723485,3.59420359102188,0.389
"728",10,4,6,"SGP50",7.12132204746624,3.82827271802099,0.904
"729",10,4,7,"SGP50",3.26514331406025,3.58399771514296,0.4685
"730",10,4,8,"SGP50",6.47382731864518,4.07599986802623,0.282
"731",10,4,9,"SGP50",2.96114595896608,3.28748661650564,0.594
"732",10,4,10,"SGP50",2.99484340865736,3.36492852704759,0.5925
"733",10,4,11,"SGP50",2.88751306732378,3.45010726766668,0.4875
"734",10,4,12,"SGP50",12.3499197027007,4.99085961543734,0.985
"735",10,4,13,"SGP50",3.58157314113995,3.36463048336498,0.539
"736",10,4,14,"SGP50",3.07222042136252,3.29005101955562,0.5
"737",10,4,15,"SGP50",6.5069785227247,4.41085896716811,0.23
"738",10,4,16,"SGP50",5.16146203327728,3.99480340677966,0.205
"739",10,4,17,"SGP50",2.28276506171033,3.13298497561107,0.5905
"740",10,4,18,"SGP50",14.1728618269532,5.885106235853,0.06
"741",10,4,19,"SGP50",3.37583614093448,3.57066204963656,0.6595
"742",10,4,20,"SGP50",2.49443025806925,3.25508691048692,0.4205
"743",10,4,21,"SGP50",10.5597693747749,4.57906736334487,0.062
"744",10,4,22,"SGP50",2.77191505226001,3.42973441092831,0.6195
"745",10,4,23,"SGP50",5.33181973044113,3.68582830710099,0.8105
"746",10,4,24,"SGP50",2.59007824392497,3.23358712704045,0.61
