"","seq","rep","time","method","crps","logs","pit"
"403",7,3,23,"BMA",4.5680362955163,3.62650637276906,0.916
"404",7,3,24,"BMA",4.21498686281569,3.42988808179976,0.9145
"405",7,3,25,"BMA",2.14681047435806,2.76374819167956,0.7705
"406",7,3,26,"BMA",2.11584495046389,2.70307862793975,0.8105
"407",7,3,27,"BMA",3.39809171519778,3.3443785033274,0.927
"408",7,3,28,"BMA",1.7864538648747,2.51209201875567,0.816
"409",7,3,29,"BMA",2.38283155838183,2.80569612865489,0.884
"410",7,3,30,"BMA",2.77937757602381,3.17754358287438,0.9055
"411",7,3,31,"BMA",0.67075559984813,1.97012301260745,0.5075
"412",7,3,32,"BMA",2.00379591566152,2.76156680027486,0.8735
"413",7,3,33,"BMA",3.21296986649117,3.3436562844538,0.9445
"414",7,3,34,"BMA",1.27601912686776,2.35847235807001,0.772
"415",7,3,35,"BMA",0.72477797029093,2.03695485122893,0.448
"416",7,3,36,"BMA",2.09553311267055,2.48030355828492,0.0935
"417",7,3,37,"BMA",0.537921502536511,1.73986347660906,0.5585
"418",7,3,38,"BMA",1.35482946741619,2.36669391908021,0.846
"419",7,3,1,"AVS",2.23307149052091,2.93251229201838,0.6955
"420",7,3,2,"AVS",1.82661271127896,2.87136879593091,0.7115
"421",7,3,3,"AVS",7.66477815684573,4.28809443165189,0.956
"422",7,3,4,"AVS",4.06306232897162,3.38023496791806,0.8065
"423",7,3,5,"AVS",4.24804363694455,3.48940941408068,0.233
"424",7,3,6,"AVS",2.42934191904975,3.10085573612961,0.6425
"425",7,3,7,"AVS",7.35217093431537,4.06353268271957,0.904
"426",7,3,8,"AVS",11.5353994712807,4.59506427588297,0.9785
"427",7,3,9,"AVS",1.65741834113466,2.74759467613265,0.3235
"428",7,3,10,"AVS",1.24948035278323,2.62337500858638,0.4325
"429",7,3,11,"AVS",2.29223307459554,2.79783307845133,0.197
"430",7,3,12,"AVS",1.40123887633132,2.56210199184987,0.6755
"431",7,3,13,"AVS",1.11316260231771,2.454986766159,0.4045
"432",7,3,14,"AVS",19.2897987383079,47.3378961007718,0
"433",7,3,15,"AVS",9.13010995016498,4.45219581942464,0.0335
"434",7,3,16,"AVS",20.5225062196154,16.3573817900958,0
"435",7,3,17,"AVS",2.97790378405802,3.52404291740503,0.5315
"436",7,3,18,"AVS",1.74422775485213,2.87814802498228,0.586
"437",7,3,19,"AVS",1.79478277324496,2.83539460217377,0.352
"438",7,3,20,"AVS",1.26780999950781,2.69727164283524,0.532
"439",7,3,21,"AVS",2.07076217550557,2.82112493746244,0.7295
"440",7,3,22,"AVS",2.58816377761508,2.88408039956011,0.8205
"441",7,3,23,"AVS",4.51296458009555,3.49883084076913,0.913
"442",7,3,24,"AVS",3.22295443494765,3.25114804136486,0.814
"443",7,3,25,"AVS",1.72181414337212,2.87919750453489,0.4355
"444",7,3,26,"AVS",1.68363379571941,2.84577649973192,0.6365
"445",7,3,27,"AVS",2.22735800870194,3.02738042021382,0.714
"446",7,3,28,"AVS",1.5988078197998,2.74983469891535,0.429
"447",7,3,29,"AVS",1.69764235867822,2.83556337634087,0.6215
"448",7,3,30,"AVS",1.4062900440045,2.64658280594492,0.526
"449",7,3,31,"AVS",2.2082257825542,2.86018976830815,0.285
"450",7,3,32,"AVS",2.94059108070551,3.09625161051649,0.789
"451",7,3,33,"AVS",1.63323264291904,2.95475835234546,0.6345
"452",7,3,34,"AVS",1.61289516655698,2.83760021518892,0.3585
"453",7,3,35,"AVS",1.41187538423047,2.74019580029749,0.429
"454",7,3,36,"AVS",1.54195573356364,2.76652335654595,0.412
"455",7,3,37,"AVS",2.29340471513995,2.90681047400457,0.762
"456",7,3,38,"AVS",1.66931941613009,2.84607628547574,0.6705
"457",7,3,1,"EQW",2.23307149052091,2.94370915346859,0.711
"458",7,3,2,"EQW",2.25492948912011,3.08808740156215,0.782
"459",7,3,3,"EQW",8.33645077337281,4.43309709968665,0.942
"460",7,3,4,"EQW",3.02794627046597,3.22275139722759,0.73
"461",7,3,5,"EQW",3.88650955778601,3.44657376846948,0.2505
"462",7,3,6,"EQW",2.7413844369363,3.15409392530283,0.6965
"463",7,3,7,"EQW",6.10062256442198,3.75301471824826,0.8925
"464",7,3,8,"EQW",9.35968656532734,4.15502942153797,0.9625
"465",7,3,9,"EQW",3.18420563306893,3.2270471330895,0.6705
"466",7,3,10,"EQW",3.1388562801108,3.21162582356275,0.676
"467",7,3,11,"EQW",2.55833395029206,3.19104821722449,0.5715
"468",7,3,12,"EQW",5.70671561108435,3.40053697610269,0.84
"469",7,3,13,"EQW",5.25287398736055,3.40595594288,0.769
"470",7,3,14,"EQW",6.69527301243311,3.86033404973744,0.211
"471",7,3,15,"EQW",4.33028371367792,3.6131354180318,0.233
"472",7,3,16,"EQW",13.9644220888854,5.17224536167556,0.0335
"473",7,3,17,"EQW",2.97051603394555,3.43521809148088,0.5545
"474",7,3,18,"EQW",2.57997308829485,3.21256355490034,0.607
"475",7,3,19,"EQW",2.686332869986,3.20582243637737,0.356
"476",7,3,20,"EQW",1.95492382767478,3.01302022022253,0.526
"477",7,3,21,"EQW",2.3854465330202,3.06960495935577,0.658
"478",7,3,22,"EQW",2.21773762434773,3.13479647652081,0.611
"479",7,3,23,"EQW",2.83870983422324,3.30607071098678,0.7095
"480",7,3,24,"EQW",2.26232171342867,3.21933007330389,0.653
"481",7,3,25,"EQW",1.73968479026143,2.97538492167854,0.516
"482",7,3,26,"EQW",1.61179115823186,2.76112576619498,0.607
"483",7,3,27,"EQW",2.13695633209043,3.02634793196269,0.6905
"484",7,3,28,"EQW",1.44371353957731,2.75286096302892,0.5185
"485",7,3,29,"EQW",1.58747055096137,2.74805547489401,0.6415
"486",7,3,30,"EQW",1.57574231609382,2.78305806677237,0.656
"487",7,3,31,"EQW",1.55445143839358,2.47273450510502,0.329
"488",7,3,32,"EQW",1.67572879173752,2.66500760937614,0.72
"489",7,3,33,"EQW",1.85402956494029,2.84528380175298,0.711
"490",7,3,34,"EQW",1.23178077771092,2.65191971035363,0.542
"491",7,3,35,"EQW",1.07503646401272,2.42280127827885,0.467
"492",7,3,36,"EQW",1.69778074877535,2.48998506162824,0.2415
"493",7,3,37,"EQW",0.99667201006027,2.31527219941597,0.5425
"494",7,3,38,"EQW",1.18863410403653,2.50986174764771,0.682
"495",7,3,1,"SGP",2.23307149052091,2.87705508824307,0.7065
"496",7,3,2,"SGP",2.43234579304608,3.14578085185629,0.851
"497",7,3,3,"SGP",9.98924160475205,6.1745839569858,0.9935
"498",7,3,4,"SGP",2.01567858196303,2.73760139724128,0.7075
"499",7,3,5,"SGP",6.15159243850401,4.36257631518473,0.052
"500",7,3,6,"SGP",2.15212379002105,2.78901145011658,0.7645
"501",7,3,7,"SGP",3.87074050854021,3.33793224352326,0.899
"502",7,3,8,"SGP",6.02755224949133,4.17729095920015,0.9645
"503",7,3,9,"SGP",1.63549110668194,2.73488655345224,0.3435
"504",7,3,10,"SGP",1.26171691682269,2.61426008759356,0.433
"505",7,3,11,"SGP",2.23572496494205,2.83911845409596,0.1985
"506",7,3,12,"SGP",1.45154842062399,2.60012286665356,0.677
"507",7,3,13,"SGP",1.12340987046723,2.42851161611561,0.392
"508",7,3,14,"SGP",18.9720862750722,8.71557482328229,0.0045
"509",7,3,15,"SGP",9.01096691552221,4.489409044451,0.0315
"510",7,3,16,"SGP",20.3835775551454,8.73046944682551,0.001
"511",7,3,17,"SGP",6.03987130274089,3.73226102398141,0.8865
"512",7,3,18,"SGP",1.7911299447245,2.968255161925,0.5065
"513",7,3,19,"SGP",3.45424085644007,3.1828063881899,0.251
"514",7,3,20,"SGP",1.97347335355706,2.9858731957271,0.5855
"515",7,3,21,"SGP",2.30559246613857,3.08054769391036,0.651
"516",7,3,22,"SGP",1.7394038661873,2.99194353494962,0.5495
"517",7,3,23,"SGP",1.9290155778174,2.97130105736817,0.622
"518",7,3,24,"SGP",1.68874918498948,2.90948536062666,0.4515
"519",7,3,25,"SGP",2.01123180832013,2.91019635317954,0.348
"520",7,3,26,"SGP",1.63214759434722,2.84827039608132,0.603
"521",7,3,27,"SGP",2.09898317138699,2.97084740429409,0.6525
"522",7,3,28,"SGP",1.63754131603751,2.85220506644421,0.419
"523",7,3,29,"SGP",1.68727533813417,2.8245897887919,0.623
"524",7,3,30,"SGP",1.40304161510214,2.68613334209874,0.525
"525",7,3,31,"SGP",2.19994653206348,2.86073843004742,0.2785
"526",7,3,32,"SGP",2.93384794790752,3.03899015083207,0.7915
"527",7,3,33,"SGP",1.59588858943506,2.81420030159095,0.614
"528",7,3,34,"SGP",1.60512656597615,2.7371892570928,0.382
"529",7,3,35,"SGP",1.4039442934028,2.71405191757287,0.4615
"530",7,3,36,"SGP",1.54326984638131,2.75737463028093,0.3895
"531",7,3,37,"SGP",2.27943281169894,2.95292490743673,0.7505
"532",7,3,38,"SGP",1.69368371691158,2.73448330997861,0.6595
"533",7,3,1,"SGP50",2.23307149052091,2.91228747805059,0.7095
"534",7,3,2,"SGP50",2.2549781385272,3.08887793698591,0.7585
"535",7,3,3,"SGP50",8.46822144138955,4.48420013537152,0.94
"536",7,3,4,"SGP50",3.03491903856564,3.15936000126108,0.7415
"537",7,3,5,"SGP50",3.868783441962,3.54477853730382,0.232
"538",7,3,6,"SGP50",2.72606593876267,3.19629449654211,0.691
"539",7,3,7,"SGP50",5.94146080726007,3.79625328152345,0.9025
"540",7,3,8,"SGP50",9.03282995460165,4.37043591114034,0.965
"541",7,3,9,"SGP50",2.8468122141407,3.18275106965108,0.632
"542",7,3,10,"SGP50",2.75375657233222,3.13034831279806,0.636
"543",7,3,11,"SGP50",2.23033029473168,3.10608140449115,0.537
"544",7,3,12,"SGP50",4.57236052711417,3.23673206204808,0.8175
"545",7,3,13,"SGP50",3.66395429478432,3.11328898411997,0.71
"546",7,3,14,"SGP50",9.24390836745512,4.14494971952406,0.141
"547",7,3,15,"SGP50",5.14870636030396,3.67584136095712,0.175
"548",7,3,16,"SGP50",15.4111777324551,5.53725027250726,0.024
"549",7,3,17,"SGP50",3.00230455333337,3.48604086983405,0.5675
"550",7,3,18,"SGP50",2.17206913238281,3.08592536466606,0.566
"551",7,3,19,"SGP50",3.09302460343023,3.1839222409948,0.318
"552",7,3,20,"SGP50",1.88965230097018,2.97719980631171,0.512
"553",7,3,21,"SGP50",2.19201212817778,3.08267608061973,0.608
"554",7,3,22,"SGP50",2.02163355909227,3.11457432390948,0.5975
"555",7,3,23,"SGP50",2.54789071430645,3.24101229461757,0.674
"556",7,3,24,"SGP50",2.08688687479943,3.15895852179756,0.586
"557",7,3,25,"SGP50",1.79392786618281,2.95992740823487,0.487
"558",7,3,26,"SGP50",1.64215050960996,2.86907531257541,0.604
"559",7,3,27,"SGP50",2.19076614702731,3.01894680951198,0.692
"560",7,3,28,"SGP50",1.46758972345939,2.78295530046578,0.52
"561",7,3,29,"SGP50",1.66522433632216,2.84587400782886,0.6845
"562",7,3,30,"SGP50",1.62415823396372,2.86412309993035,0.639
"563",7,3,31,"SGP50",1.50517614422645,2.51074651711899,0.3585
"564",7,3,32,"SGP50",1.90659242514595,2.7985799501463,0.741
"565",7,3,33,"SGP50",2.00188141901472,3.00770638886178,0.7265
"566",7,3,34,"SGP50",1.29794219979146,2.70675925914837,0.576
"567",7,3,35,"SGP50",1.02886863908981,2.40045376802936,0.514
"568",7,3,36,"SGP50",1.4372428288245,2.38166839315916,0.2735
"569",7,3,37,"SGP50",0.994172717651552,2.19581353178326,0.6095
"570",7,3,38,"SGP50",1.30669291797673,2.47328033904668,0.7255
"571",7,4,1,"BMA",3.09248811812857,3.40448877350381,0.6745
"572",7,4,2,"BMA",2.30911857430423,3.06294889771742,0.7375
"573",7,4,3,"BMA",3.39931173587362,3.56419439893617,0.834
"574",7,4,4,"BMA",4.06414345522484,3.22042325852057,0.786
"575",7,4,5,"BMA",6.20799572814862,4.99001112553358,0.964
"576",7,4,6,"BMA",4.36661548537008,3.40112126995803,0.7155
"577",7,4,7,"BMA",2.60971264137733,2.86696407177504,0.699
"578",7,4,8,"BMA",1.70531170140251,2.48082193521964,0.7775
"579",7,4,9,"BMA",0.74538979787223,1.96496385207887,0.524
"580",7,4,10,"BMA",0.78283219363523,2.04023760858391,0.6455
"581",7,4,11,"BMA",16.4802987017807,16.7007164614751,5e-04
"582",7,4,12,"BMA",6.77854551710238,3.7950194401579,0.8415
"583",7,4,13,"BMA",14.0908072011611,4.88042129398001,0.954
"584",7,4,14,"BMA",8.44879884374799,4.02637453881867,0.8715
"585",7,4,15,"BMA",13.8349350858433,4.67455956475657,0.9445
"586",7,4,16,"BMA",7.86571238494202,3.77674357515896,0.798
"587",7,4,17,"BMA",14.8337938287788,4.19726668277962,0.8455
"588",7,4,18,"BMA",8.51155713473892,3.73637977407267,0.7125
"589",7,4,19,"BMA",13.8665617216818,4.83250227271806,0.965
"590",7,4,20,"BMA",9.08629363758411,4.13056087548704,0.9165
"591",7,4,21,"BMA",5.44257167042359,3.67859569594275,0.8475
"592",7,4,22,"BMA",8.9073625320695,4.18966865163323,0.918
"593",7,4,23,"BMA",4.19468196172027,3.47174004557607,0.7745
"594",7,4,24,"BMA",3.33983802014181,3.25163942168972,0.748
"595",7,4,25,"BMA",2.49595706348045,3.21826092413325,0.356
"596",7,4,26,"BMA",3.93265873611129,3.35124854840757,0.2475
"597",7,4,27,"BMA",10.8598181374069,4.61750683398896,0.0495
"598",7,4,28,"BMA",8.27383312492458,4.08416247010354,0.0955
"599",7,4,29,"BMA",13.2488360262605,4.97216677079644,0.0415
"600",7,4,30,"BMA",13.1585167421437,4.52938797332904,0.055
"601",7,4,31,"BMA",3.31248943491723,3.53993186418466,0.352
"602",7,4,32,"BMA",4.11081164099871,3.52615920338815,0.272
"603",7,4,33,"BMA",10.8384608252168,4.48791951015999,0.0495
"604",7,4,34,"BMA",14.2710374941763,5.12662890309204,0.0315
"605",7,4,35,"BMA",15.7617550143921,5.55699393871708,0.034
"606",7,4,36,"BMA",6.28702546331875,3.80439793630206,0.2115
"607",7,4,37,"BMA",6.76294954845329,3.89924323289289,0.172
"608",7,4,38,"BMA",4.35231120594203,3.54834376474914,0.2775
"609",7,4,1,"AVS",3.09248811812857,3.38022397668814,0.6695
"610",7,4,2,"AVS",2.07644366136142,3.02817686429882,0.6225
"611",7,4,3,"AVS",3.55461371658112,3.47644689498541,0.8015
"612",7,4,4,"AVS",2.79528003676462,2.82346547735747,0.759
"613",7,4,5,"AVS",5.62924794381063,5.40350572182054,0.9845
"614",7,4,6,"AVS",1.19202298242075,2.34876194878054,0.3205
"615",7,4,7,"AVS",0.827462626263014,2.06971463125626,0.6385
"616",7,4,8,"AVS",1.14085209515214,2.18977122454311,0.7495
"617",7,4,9,"AVS",0.668048393099549,2.00432085007465,0.481
"618",7,4,10,"AVS",0.768075700299729,2.05123168145984,0.6365
"619",7,4,11,"AVS",16.5210204164145,98.0814672380903,0
"620",7,4,12,"AVS",13.9503886974458,6.8066207449408,0.9995
"621",7,4,13,"AVS",10.2592754489478,5.71134182355805,0.988
"622",7,4,14,"AVS",7.05900769217376,4.20232725772159,0.044
"623",7,4,15,"AVS",1.50577004378904,2.79614514039238,0.487
"624",7,4,16,"AVS",9.73564321626761,4.94649527727844,0.016
"625",7,4,17,"AVS",7.04222539288817,3.98839890199811,0.0685
"626",7,4,18,"AVS",8.79518025582834,4.57819672412883,0.026
"627",7,4,19,"AVS",6.66886356042636,4.06130980317453,0.937
"628",7,4,20,"AVS",7.06617933311649,4.22467710473251,0.0635
"629",7,4,21,"AVS",6.9048764693025,3.83444545755478,0.0755
"630",7,4,22,"AVS",1.58952796441435,2.89457131466754,0.5315
"631",7,4,23,"AVS",7.84100365865032,4.12152286673809,0.04
"632",7,4,24,"AVS",1.61517245108378,2.93090217338816,0.4735
"633",7,4,25,"AVS",4.64990060453919,3.43576879756814,0.127
"634",7,4,26,"AVS",1.49541752162432,2.74531916152733,0.466
"635",7,4,27,"AVS",4.71295079112311,3.43273641234578,0.1235
"636",7,4,28,"AVS",2.1408862190732,3.03356745046343,0.704
"637",7,4,29,"AVS",3.48411157874766,3.23713988112679,0.196
"638",7,4,30,"AVS",3.42043313317893,3.24245472911236,0.1765
"639",7,4,31,"AVS",9.51967304807688,5.05292376644235,0.9775
"640",7,4,32,"AVS",2.40519313620743,3.11415969387106,0.7045
"641",7,4,33,"AVS",7.84953259345493,4.27462292258395,0.044
"642",7,4,34,"AVS",4.30262425396663,3.47858012769512,0.153
"643",7,4,35,"AVS",2.16651541568956,2.98579390246926,0.313
"644",7,4,36,"AVS",5.12552906856625,3.48734699223578,0.902
"645",7,4,37,"AVS",2.10970676309769,2.89148925578533,0.69
"646",7,4,38,"AVS",3.30403425618502,3.17106767815609,0.8015
"647",7,4,1,"EQW",3.09248811812857,3.39324370312698,0.676
"648",7,4,2,"EQW",2.30265182534196,2.98038450981527,0.7265
"649",7,4,3,"EQW",3.39473715192143,3.42866785429794,0.77
"650",7,4,4,"EQW",3.56308030178565,3.02022884026248,0.7735
"651",7,4,5,"EQW",9.04483910656429,4.44917491841174,0.942
"652",7,4,6,"EQW",6.13588254895595,3.45610383659899,0.7295
"653",7,4,7,"EQW",6.80859352633078,3.44743657130722,0.828
"654",7,4,8,"EQW",7.90930245545294,3.59732146200538,0.8735
"655",7,4,9,"EQW",7.61505096925216,3.49560301913908,0.812
"656",7,4,10,"EQW",8.21687057575858,3.60973194621586,0.864
"657",7,4,11,"EQW",4.72404670096103,4.05526439833805,0.439
"658",7,4,12,"EQW",11.5804706225326,4.49406799775568,0.919
"659",7,4,13,"EQW",14.2116182741413,5.04593652974008,0.968
"660",7,4,14,"EQW",5.81348904286953,4.05065386661978,0.6335
"661",7,4,15,"EQW",8.15324114644292,3.78819762717016,0.8065
"662",7,4,16,"EQW",4.74029246969193,3.97649399673759,0.5795
"663",7,4,17,"EQW",5.02460524983129,3.86656287911473,0.5745
"664",7,4,18,"EQW",3.91184716385336,3.75433220648925,0.4895
"665",7,4,19,"EQW",10.4305866545324,4.31633462647685,0.9245
"666",7,4,20,"EQW",5.53343317971201,4.05574683487658,0.626
"667",7,4,21,"EQW",4.67994058426838,3.84796903279224,0.586
"668",7,4,22,"EQW",6.72757041040202,3.74572319016008,0.774
"669",7,4,23,"EQW",4.90224148811449,3.97973543983555,0.5865
"670",7,4,24,"EQW",4.64669157909431,3.56174412305855,0.689
"671",7,4,25,"EQW",4.08533608735536,3.67311838115644,0.4605
"672",7,4,26,"EQW",3.6845008232335,3.5116281118683,0.5055
"673",7,4,27,"EQW",5.35388480664325,4.05926710439523,0.327
"674",7,4,28,"EQW",3.97946348726265,3.71464424010529,0.5115
"675",7,4,29,"EQW",5.55509004297481,3.91872091996694,0.326
"676",7,4,30,"EQW",5.63533225909928,3.86076957210877,0.2605
"677",7,4,31,"EQW",4.44793548979471,3.89385274048337,0.628
"678",7,4,32,"EQW",3.12541846696907,3.48124620611648,0.539
"679",7,4,33,"EQW",6.27019701795342,4.02757480932794,0.203
"680",7,4,34,"EQW",7.80814244924563,3.94654734874215,0.147
"681",7,4,35,"EQW",9.46257875728391,4.0514601259407,0.1165
"682",7,4,36,"EQW",5.5667169306036,3.9132980287926,0.302
"683",7,4,37,"EQW",5.17231244928927,3.63405369155833,0.2385
"684",7,4,38,"EQW",3.43503239847992,3.41897932086989,0.3585
"685",7,4,1,"SGP",3.09248811812857,3.37498306798229,0.665
"686",7,4,2,"SGP",2.7395381044572,2.88863956283439,0.872
"687",7,4,3,"SGP",3.21075102961924,4.01377636896439,0.961
"688",7,4,4,"SGP",0.813539182255027,1.87510501970601,0.695
"689",7,4,5,"SGP",5.8234501315994,6.31872251548,0.9965
"690",7,4,6,"SGP",1.20460744516254,2.31149568252905,0.2785
"691",7,4,7,"SGP",0.85570063218125,2.14245432695451,0.6305
"692",7,4,8,"SGP",1.1738883728414,2.21712236945979,0.755
"693",7,4,9,"SGP",0.681061480850594,1.98804966969177,0.5155
"694",7,4,10,"SGP",0.784316261313406,2.00082700915952,0.625
"695",7,4,11,"SGP",16.2901212223871,7.40251151915965,0.002
"696",7,4,12,"SGP",13.9075614861449,7.23725696844815,0.9995
"697",7,4,13,"SGP",10.2496575513033,5.74965657355615,0.9905
"698",7,4,14,"SGP",6.9658570490916,4.14233199718159,0.0565
"699",7,4,15,"SGP",1.5169663933487,2.70704226632613,0.5065
"700",7,4,16,"SGP",9.63554901873467,5.06051575941838,0.0225
"701",7,4,17,"SGP",6.97909912763524,4.0504000042103,0.0645
"702",7,4,18,"SGP",8.73470358057135,4.53058224071207,0.0365
"703",7,4,19,"SGP",6.68226621354382,3.9726387828361,0.9265
"704",7,4,20,"SGP",7.01052757599424,4.07131953982101,0.0635
"705",7,4,21,"SGP",6.8580760641529,3.89323939303121,0.0795
"706",7,4,22,"SGP",1.59806310668467,2.82596191460193,0.527
"707",7,4,23,"SGP",7.78998324073722,4.06673709036623,0.0465
"708",7,4,24,"SGP",1.61989224023676,2.90910054853561,0.4975
"709",7,4,25,"SGP",4.63700497277937,3.44345268630963,0.138
"710",7,4,26,"SGP",1.50121065461403,2.75464637890685,0.455
"711",7,4,27,"SGP",4.71455294128785,3.43832856539991,0.1285
"712",7,4,28,"SGP",2.14029378622492,2.97532677607002,0.6885
"713",7,4,29,"SGP",3.49465298463963,3.2319845308027,0.196
"714",7,4,30,"SGP",3.43072536461343,3.12010264170384,0.1845
"715",7,4,31,"SGP",9.47049854177185,4.83800767062707,0.972
"716",7,4,32,"SGP",2.40242985363815,3.00625921176,0.7045
"717",7,4,33,"SGP",7.8467172769589,4.12790202415297,0.057
"718",7,4,34,"SGP",4.31712080260019,3.45990050101249,0.154
"719",7,4,35,"SGP",2.1830215487705,3.01326362037518,0.292
"720",7,4,36,"SGP",5.09228343694203,3.48516723470865,0.878
"721",7,4,37,"SGP",2.10356842272921,2.89898882965065,0.719
"722",7,4,38,"SGP",3.28942309608496,3.15252320844638,0.792
"723",7,4,1,"SGP50",3.09248811812857,3.37867741944269,0.6525
"724",7,4,2,"SGP50",2.30836848218948,2.99591071185691,0.719
"725",7,4,3,"SGP50",3.43011147406918,3.49736779604894,0.8025
"726",7,4,4,"SGP50",3.41412016379355,3.00611463816441,0.777
"727",7,4,5,"SGP50",8.71407600353124,4.56249309099706,0.957
"728",7,4,6,"SGP50",5.09410631735154,3.32483247141231,0.701
"729",7,4,7,"SGP50",5.27303625837522,3.21281301772294,0.797
"730",7,4,8,"SGP50",5.58228730895379,3.23591034830621,0.843
"731",7,4,9,"SGP50",4.44162062174463,3.11971577195472,0.7235
"732",7,4,10,"SGP50",4.2565535562148,3.00704077214129,0.771
"733",7,4,11,"SGP50",7.59932666699151,4.37515512942263,0.254
"734",7,4,12,"SGP50",12.0112211812981,4.77644572809565,0.9465
"735",7,4,13,"SGP50",11.8803744568117,5.05141093121798,0.9755
"736",7,4,14,"SGP50",4.3292366427083,4.01943604892557,0.377
"737",7,4,15,"SGP50",3.55215048007291,3.21559123846535,0.6665
"738",7,4,16,"SGP50",5.67543476840267,4.25388435710372,0.282
"739",7,4,17,"SGP50",4.65363962117832,3.84766005604091,0.278
"740",7,4,18,"SGP50",5.98695950838768,3.99208975397422,0.2035
"741",7,4,19,"SGP50",7.58003614272705,4.06072989146365,0.9195
"742",7,4,20,"SGP50",4.82267137140438,4.05863973128063,0.267
"743",7,4,21,"SGP50",4.88198199661374,3.88562010577341,0.2385
"744",7,4,22,"SGP50",2.40532616690542,3.08701137977432,0.6
"745",7,4,23,"SGP50",5.55560129460399,4.07793004228977,0.212
"746",7,4,24,"SGP50",2.0190703719899,3.02377459700776,0.5485
"747",7,4,25,"SGP50",4.06487879531837,3.56206789716276,0.209
"748",7,4,26,"SGP50",1.87904983806286,2.98554603080277,0.4385
"749",7,4,27,"SGP50",4.87129026003114,3.61340229278476,0.149
"750",7,4,28,"SGP50",2.25714607272192,3.15054487592982,0.613
"751",7,4,29,"SGP50",4.14712536287878,3.39493226298107,0.208
"752",7,4,30,"SGP50",4.10154699247772,3.39385721151748,0.1805
"753",7,4,31,"SGP50",7.19836684939416,4.3146918647415,0.856
"754",7,4,32,"SGP50",2.34789245663124,3.23078412368313,0.645
"755",7,4,33,"SGP50",7.72602149850531,4.13683025532876,0.0665
"756",7,4,34,"SGP50",5.23230011138193,3.56734924634283,0.134
"757",7,4,35,"SGP50",3.41009706030184,3.22606613024513,0.2665
"758",7,4,36,"SGP50",3.84818697860527,3.65223159782263,0.74
"759",7,4,37,"SGP50",2.07791778524531,3.08645839710895,0.587
