"","seq","rep","time","method","crps","logs","pit"
"403",8,3,23,"BMA",1.71131217482582,2.82862497559222,0.391
"404",8,3,24,"BMA",1.49055320815808,2.75653756700281,0.449
"405",8,3,25,"BMA",11.2615001760183,5.35166402746766,0.0065
"406",8,3,26,"BMA",3.4031122062743,3.18330348086546,0.2115
"407",8,3,27,"BMA",1.56209109321525,2.85821287677539,0.4235
"408",8,3,28,"BMA",1.76841468428468,2.91888193269806,0.3865
"409",8,3,29,"BMA",1.53947208400499,2.72759221662082,0.5515
"410",8,3,30,"BMA",1.54259769242218,2.79636778733291,0.431
"411",8,3,31,"BMA",1.54713631679675,2.86159246164488,0.5615
"412",8,3,32,"BMA",1.5536208725135,2.79117969348039,0.4005
"413",8,3,33,"BMA",1.83958927402342,2.94183155467697,0.691
"414",8,3,34,"BMA",2.68254390614582,2.96232491363864,0.75
"415",8,3,35,"BMA",1.46149422509433,2.72285024825498,0.419
"416",8,3,36,"BMA",1.42078125156394,2.78598831767393,0.44
"417",8,3,37,"BMA",1.97130516027527,2.81686984895414,0.311
"418",8,3,38,"BMA",1.37010321475616,2.67318906523212,0.5215
"419",8,3,1,"AVS",1.80629754528224,2.90809578744433,0.573
"420",8,3,2,"AVS",5.44730059600653,3.99728185202501,0.9645
"421",8,3,3,"AVS",5.94005147710164,3.96475835782871,0.9455
"422",8,3,4,"AVS",7.48813064836558,4.52781960761716,0.9485
"423",8,3,5,"AVS",4.40583173535882,3.56384464084596,0.729
"424",8,3,6,"AVS",2.52813356373757,3.08917275349912,0.2415
"425",8,3,7,"AVS",1.86060133151644,2.7722352750255,0.3145
"426",8,3,8,"AVS",7.00991354013844,4.20967790927798,0.9615
"427",8,3,9,"AVS",5.3441010324284,3.70458904800967,0.087
"428",8,3,10,"AVS",2.98253658658702,3.13154103632187,0.789
"429",8,3,11,"AVS",4.34956697731837,3.36507610693673,0.1205
"430",8,3,12,"AVS",3.01913586138429,3.04548618783335,0.7915
"431",8,3,13,"AVS",1.55102264955343,2.84342339034845,0.6105
"432",8,3,14,"AVS",2.10968240226394,2.87678527788808,0.7315
"433",8,3,15,"AVS",7.05102616141708,4.14987052873549,0.961
"434",8,3,16,"AVS",1.55544379323139,2.84347384034365,0.4005
"435",8,3,17,"AVS",1.45537784420143,2.77647555430532,0.518
"436",8,3,18,"AVS",7.98652102691573,4.37477705434849,0.032
"437",8,3,19,"AVS",4.94234730311317,3.59186996842992,0.096
"438",8,3,20,"AVS",1.45707502787138,2.76074219100461,0.5735
"439",8,3,21,"AVS",4.40252405600426,3.32590091771324,0.1135
"440",8,3,22,"AVS",9.0308976037695,4.94520403801718,0.0175
"441",8,3,23,"AVS",1.76889805833743,2.82472941336534,0.367
"442",8,3,24,"AVS",1.49221254420591,2.78503338384134,0.433
"443",8,3,25,"AVS",11.5230262934301,5.60675320728076,0.006
"444",8,3,26,"AVS",3.77447775058437,3.25896688357968,0.1855
"445",8,3,27,"AVS",1.61147263997233,2.85337761572713,0.414
"446",8,3,28,"AVS",1.72920296711999,2.94548194219774,0.3955
"447",8,3,29,"AVS",1.56994892566409,2.85822544418105,0.5755
"448",8,3,30,"AVS",1.53502487910851,2.7867805148031,0.407
"449",8,3,31,"AVS",1.67856043616888,2.82644549076513,0.6115
"450",8,3,32,"AVS",1.45554258283709,2.75783016119697,0.447
"451",8,3,33,"AVS",2.05250318909659,2.84346250757825,0.6835
"452",8,3,34,"AVS",2.7500544832637,3.04213836119057,0.7595
"453",8,3,35,"AVS",1.46571585638019,2.7093956567605,0.427
"454",8,3,36,"AVS",1.42178817721527,2.70760270952904,0.4185
"455",8,3,37,"AVS",1.98023806582262,2.85765848436405,0.308
"456",8,3,38,"AVS",1.37799399504046,2.69720121863784,0.519
"457",8,3,1,"EQW",1.80629754528224,2.88509004308898,0.606
"458",8,3,2,"EQW",4.42434736355145,3.93159568822676,0.8135
"459",8,3,3,"EQW",4.88252983393108,3.91807951059267,0.859
"460",8,3,4,"EQW",6.32587218634144,4.05247774230759,0.8925
"461",8,3,5,"EQW",2.5248668015937,3.11711037590221,0.663
"462",8,3,6,"EQW",2.68549207854863,3.25563252831152,0.335
"463",8,3,7,"EQW",2.78857146117038,3.24717109079605,0.298
"464",8,3,8,"EQW",5.59992802695437,3.75895707229743,0.876
"465",8,3,9,"EQW",3.85055510234595,3.702422603667,0.269
"466",8,3,10,"EQW",3.35891158705494,3.23097471622189,0.7385
"467",8,3,11,"EQW",3.31911199010072,3.49545069584058,0.3
"468",8,3,12,"EQW",3.5458172644843,3.17506382683825,0.776
"469",8,3,13,"EQW",2.72858553693468,3.13011809108153,0.6605
"470",8,3,14,"EQW",3.73474694229523,3.19783803805016,0.7605
"471",8,3,15,"EQW",9.67930718625655,4.35285276896352,0.967
"472",8,3,16,"EQW",4.4189764419264,3.46380220779235,0.646
"473",8,3,17,"EQW",3.98251060829973,3.36829860198418,0.687
"474",8,3,18,"EQW",4.18508926561685,3.7957717913419,0.317
"475",8,3,19,"EQW",4.12197191324265,3.77515217898447,0.2425
"476",8,3,20,"EQW",2.13761581511491,3.09132458029712,0.547
"477",8,3,21,"EQW",3.69431071957345,3.44908175510266,0.2425
"478",8,3,22,"EQW",7.09821901853212,4.12682197998135,0.107
"479",8,3,23,"EQW",2.02392632540814,3.0853101130376,0.436
"480",8,3,24,"EQW",1.75943715777963,2.93778140914499,0.576
"481",8,3,25,"EQW",8.2177734193496,4.16157576156459,0.0375
"482",8,3,26,"EQW",4.43793411787459,3.41114507976098,0.1515
"483",8,3,27,"EQW",2.26941538794529,2.95698263757051,0.293
"484",8,3,28,"EQW",1.96509765543999,2.74558731785016,0.318
"485",8,3,29,"EQW",1.25560929112308,2.63164684324508,0.5465
"486",8,3,30,"EQW",1.23772091971554,2.57800689421026,0.5165
"487",8,3,31,"EQW",1.3664823005793,2.69494431473652,0.649
"488",8,3,32,"EQW",1.11296139423662,2.53953178506923,0.5135
"489",8,3,33,"EQW",1.92872439612432,2.80704410277936,0.756
"490",8,3,34,"EQW",4.00406882616253,3.46117856504429,0.8645
"491",8,3,35,"EQW",2.14827150802709,3.06296202636269,0.7025
"492",8,3,36,"EQW",1.86075508769061,2.97023335565184,0.667
"493",8,3,37,"EQW",1.38016254870871,2.74290027911996,0.528
"494",8,3,38,"EQW",1.43027331319906,2.65892531962271,0.632
"495",8,3,1,"SGP",1.80629754528224,2.82395271661345,0.587
"496",8,3,2,"SGP",5.66560516198098,4.23872221966227,0.9485
"497",8,3,3,"SGP",5.72473652476389,3.8099906908548,0.952
"498",8,3,4,"SGP",7.46290952587173,4.54032922429619,0.9695
"499",8,3,5,"SGP",1.7991758342148,2.68359400229041,0.695
"500",8,3,6,"SGP",3.15592183051714,3.156847658571,0.144
"501",8,3,7,"SGP",3.49437891360816,3.18802393541006,0.1355
"502",8,3,8,"SGP",4.53800240639386,3.51877197867342,0.9325
"503",8,3,9,"SGP",7.99886968671473,5.08921061008814,0.019
"504",8,3,10,"SGP",1.67121903859021,2.84921476780105,0.643
"505",8,3,11,"SGP",7.05728652435121,4.34332792176785,0.039
"506",8,3,12,"SGP",1.81735257657854,2.7953231441756,0.6835
"507",8,3,13,"SGP",1.43895412747768,2.66304728956564,0.4315
"508",8,3,14,"SGP",1.35420851626206,2.71009005930352,0.5475
"509",8,3,15,"SGP",4.86040947805906,3.55879741361135,0.9155
"510",8,3,16,"SGP",2.36646830879512,2.87059404410877,0.259
"511",8,3,17,"SGP",1.73614750734087,2.77569751049607,0.316
"512",8,3,18,"SGP",10.7995233699439,5.68348128122805,0.0085
"513",8,3,19,"SGP",6.78061717371827,4.23441193002703,0.036
"514",8,3,20,"SGP",1.57743409146378,2.8169971614888,0.564
"515",8,3,21,"SGP",4.22428768739714,3.26987265406978,0.128
"516",8,3,22,"SGP",6.51021025274205,3.88965901521847,0.0645
"517",8,3,23,"SGP",2.17874748098237,2.97131205484054,0.7045
"518",8,3,24,"SGP",2.0987195241886,2.90869852619085,0.682
"519",8,3,25,"SGP",8.16709253549199,4.39724335216351,0.028
"520",8,3,26,"SGP",1.62274745731391,2.85525717130143,0.471
"521",8,3,27,"SGP",1.67239472646669,2.94475793185591,0.421
"522",8,3,28,"SGP",1.68412209893036,2.8745859875339,0.3975
"523",8,3,29,"SGP",1.62098101946463,2.77401136376257,0.567
"524",8,3,30,"SGP",1.5585209662973,2.83827427367693,0.4165
"525",8,3,31,"SGP",1.873145642795,2.75683243207221,0.6685
"526",8,3,32,"SGP",1.38055397791946,2.75786671605334,0.489
"527",8,3,33,"SGP",2.29928102956643,2.88342390274404,0.7425
"528",8,3,34,"SGP",3.13514216878524,3.11170421704323,0.7965
"529",8,3,35,"SGP",1.47904786701429,2.76362494093618,0.409
"530",8,3,36,"SGP",1.38757984851396,2.7148614215374,0.4485
"531",8,3,37,"SGP",1.85551571519643,2.74025334917537,0.3095
"532",8,3,38,"SGP",1.35876943754656,2.65088005543665,0.5555
"533",8,3,1,"SGP50",1.80629754528224,2.89690944657766,0.574
"534",8,3,2,"SGP50",4.54895530876627,4.04972542350837,0.834
"535",8,3,3,"SGP50",5.06223983414825,3.93109010955805,0.8745
"536",8,3,4,"SGP50",6.42104369623423,4.19695394905584,0.9035
"537",8,3,5,"SGP50",2.34163142175542,3.02736684611853,0.6405
"538",8,3,6,"SGP50",2.65167155073125,3.15513936106046,0.324
"539",8,3,7,"SGP50",2.77855531697843,3.16672094697695,0.274
"540",8,3,8,"SGP50",5.45378902840285,3.82100347945839,0.9005
"541",8,3,9,"SGP50",4.40273320497542,3.72478955620859,0.2045
"542",8,3,10,"SGP50",2.91158709651193,3.12908272259149,0.722
"543",8,3,11,"SGP50",3.9007043903513,3.42598334076672,0.234
"544",8,3,12,"SGP50",2.98907826080638,3.04083170241611,0.776
"545",8,3,13,"SGP50",2.02173323274578,2.95268428050644,0.5945
"546",8,3,14,"SGP50",2.67234412471089,2.95356781254819,0.7145
"547",8,3,15,"SGP50",7.8525413519026,4.17147796964136,0.9565
"548",8,3,16,"SGP50",2.6079575274335,3.17067147651032,0.5445
"549",8,3,17,"SGP50",2.26909641235449,3.07605615063076,0.5955
"550",8,3,18,"SGP50",5.93000195452756,4.00306589333969,0.1755
"551",8,3,19,"SGP50",5.09474958877244,3.78857399865426,0.134
"552",8,3,20,"SGP50",1.73717362402459,2.89661698460459,0.529
"553",8,3,21,"SGP50",4.25196310974583,3.47758364100724,0.1495
"554",8,3,22,"SGP50",7.87072246855664,4.20240415956756,0.0645
"555",8,3,23,"SGP50",1.8313768114651,2.94381323254725,0.47
"556",8,3,24,"SGP50",1.67293390721575,2.94072852089381,0.559
"557",8,3,25,"SGP50",8.97454104761169,4.52865282808193,0.029
"558",8,3,26,"SGP50",3.37713471357473,3.29366218418468,0.223
"559",8,3,27,"SGP50",1.82362504362776,2.88209449247716,0.358
"560",8,3,28,"SGP50",1.75029211769144,2.78996593560707,0.346
"561",8,3,29,"SGP50",1.35254858446003,2.71143771782785,0.5505
"562",8,3,30,"SGP50",1.31859581645618,2.65896923608403,0.4955
"563",8,3,31,"SGP50",1.4726994581787,2.65194424029089,0.621
"564",8,3,32,"SGP50",1.2081691186757,2.57011402184424,0.4965
"565",8,3,33,"SGP50",1.93400549215171,2.74254232815409,0.7145
"566",8,3,34,"SGP50",3.50759860139841,3.30041638943527,0.8415
"567",8,3,35,"SGP50",1.66040978092115,2.93755497096533,0.5735
"568",8,3,36,"SGP50",1.48387718741833,2.75160943796832,0.576
"569",8,3,37,"SGP50",1.45661382813555,2.69283141365487,0.4295
"570",8,3,38,"SGP50",1.25616320690146,2.60013719055245,0.5645
"571",8,4,1,"BMA",3.62934876182989,3.65575636099917,0.7755
"572",8,4,2,"BMA",1.88206328802664,2.9333604205426,0.4545
"573",8,4,3,"BMA",1.60617460643921,2.89989720837328,0.6005
"574",8,4,4,"BMA",3.19399269783541,3.19001168672822,0.14
"575",8,4,5,"BMA",2.63500512449757,3.01402644649571,0.797
"576",8,4,6,"BMA",1.20776555836501,2.58593713627399,0.524
"577",8,4,7,"BMA",1.18805345424756,2.52158414991688,0.584
"578",8,4,8,"BMA",1.81866830667653,2.68258742864679,0.23
"579",8,4,9,"BMA",1.71137395404783,2.56626761876133,0.7675
"580",8,4,10,"BMA",2.59098580344795,2.87841394265043,0.871
"581",8,4,11,"BMA",5.62394418105661,4.2701784529654,0.03
"582",8,4,12,"BMA",1.09616403860317,2.51193664673203,0.481
"583",8,4,13,"BMA",3.14056119134805,2.9567683903066,0.889
"584",8,4,14,"BMA",9.1936041545986,5.76121850989163,0.9965
"585",8,4,15,"BMA",1.6885405119233,2.7069479041395,0.6885
"586",8,4,16,"BMA",7.50444274433425,4.52137077715406,0.983
"587",8,4,17,"BMA",13.2722089370957,7.75288726017841,0.9985
"588",8,4,18,"BMA",1.85074817281097,2.72428217923543,0.6715
"589",8,4,19,"BMA",1.45559376970537,2.76400366067807,0.547
"590",8,4,20,"BMA",2.42024873836228,2.95451490474278,0.7515
"591",8,4,21,"BMA",2.88318918191759,3.02763153728751,0.1985
"592",8,4,22,"BMA",5.23051202422327,3.59400186578713,0.9105
"593",8,4,23,"BMA",5.91357873563553,3.83274609856385,0.0555
"594",8,4,24,"BMA",6.86714622357189,4.05741721250332,0.954
"595",8,4,25,"BMA",7.67494910215806,4.42069317685757,0.9675
"596",8,4,26,"BMA",2.00629785009796,2.9954112713417,0.3175
"597",8,4,27,"BMA",7.85393343096705,4.30451136931724,0.031
"598",8,4,28,"BMA",4.55143420945058,3.37619240464715,0.119
"599",8,4,29,"BMA",8.61623710478393,4.49226361720105,0.038
"600",8,4,30,"BMA",7.28615992281816,4.00236134997177,0.05
"601",8,4,31,"BMA",1.84828888744342,2.91192996412215,0.4015
"602",8,4,32,"BMA",3.5095273681872,3.24958881614439,0.196
"603",8,4,33,"BMA",2.08957206370016,2.95032781512086,0.328
"604",8,4,34,"BMA",1.78860388215475,2.88484568048532,0.383
"605",8,4,35,"BMA",1.56652033232769,2.9173006351716,0.4365
"606",8,4,36,"BMA",1.72714997390567,2.85897819470471,0.6275
"607",8,4,37,"BMA",5.87116596890022,3.80580760658107,0.0665
"608",8,4,38,"BMA",2.53141797512426,2.97977785988851,0.2505
"609",8,4,1,"AVS",3.62934876182989,3.58028702310918,0.7875
"610",8,4,2,"AVS",2.98398149537056,3.17802928931014,0.312
"611",8,4,3,"AVS",1.59278433201189,2.71701836433571,0.6735
"612",8,4,4,"AVS",3.14974997941596,3.21878018963331,0.126
"613",8,4,5,"AVS",3.01316769235425,3.11821178499133,0.873
"614",8,4,6,"AVS",1.06476827277182,2.42231030491336,0.4895
"615",8,4,7,"AVS",1.04687984411832,2.41715537799009,0.5655
"616",8,4,8,"AVS",1.90086331787623,2.56702765030505,0.205
"617",8,4,9,"AVS",1.67092571455672,2.51569900475442,0.77
"618",8,4,10,"AVS",2.52658128888075,2.97109948002781,0.867
"619",8,4,11,"AVS",5.90125847163212,4.51891920873472,0.02
"620",8,4,12,"AVS",1.11654240931693,2.48972963289412,0.469
"621",8,4,13,"AVS",3.13876814104763,3.0221520970752,0.8845
"622",8,4,14,"AVS",9.15319711752816,5.74403049121351,0.9955
"623",8,4,15,"AVS",1.42324160951314,2.6484043633823,0.668
"624",8,4,16,"AVS",7.48035593637049,4.47879585289619,0.98
"625",8,4,17,"AVS",13.2685136633587,7.91327644579809,0.999
"626",8,4,18,"AVS",1.84002128333959,2.7606573451902,0.694
"627",8,4,19,"AVS",1.44859944753285,2.72157257883813,0.5475
"628",8,4,20,"AVS",2.38351466975756,2.93787959376331,0.7605
"629",8,4,21,"AVS",3.02723567392133,3.09735443621277,0.175
"630",8,4,22,"AVS",5.21493077114527,3.62339472812653,0.9165
"631",8,4,23,"AVS",6.06948258030654,3.85996487334782,0.0565
"632",8,4,24,"AVS",6.86172127324216,3.99332080860003,0.953
"633",8,4,25,"AVS",7.61018727495244,4.24901506627589,0.9625
"634",8,4,26,"AVS",2.26791735139692,2.97611446646292,0.3
"635",8,4,27,"AVS",7.99513023706635,4.43257881076874,0.0275
"636",8,4,28,"AVS",4.55512219580256,3.33917309072866,0.116
"637",8,4,29,"AVS",8.61680826576495,4.62216630514074,0.024
"638",8,4,30,"AVS",7.28607863948132,4.10528429894451,0.0455
"639",8,4,31,"AVS",1.84833912707448,3.00486548924703,0.396
"640",8,4,32,"AVS",3.50949690845886,3.25757133100846,0.188
"641",8,4,33,"AVS",2.08963912460075,2.94215761010619,0.343
"642",8,4,34,"AVS",1.78859264115426,2.8519913506759,0.3975
"643",8,4,35,"AVS",1.56652075826791,2.80408819111954,0.4475
"644",8,4,36,"AVS",1.72662242544154,2.88113041057781,0.6065
"645",8,4,37,"AVS",5.87121135638675,3.75220001172091,0.0645
"646",8,4,38,"AVS",2.53285351334196,2.93858475249557,0.272
"647",8,4,1,"EQW",3.62934876182989,3.56432500412813,0.7815
"648",8,4,2,"EQW",1.7229520764693,2.93375309735067,0.507
"649",8,4,3,"EQW",1.64887138095548,2.81019993129297,0.594
"650",8,4,4,"EQW",3.24903472644694,3.25171587795216,0.1555
"651",8,4,5,"EQW",2.39677787711221,3.06309789059264,0.7615
"652",8,4,6,"EQW",1.23087402962758,2.53522061256921,0.522
"653",8,4,7,"EQW",1.45535822550967,2.70690630128562,0.4975
"654",8,4,8,"EQW",2.02485881941452,3.08567126385306,0.3145
"655",8,4,9,"EQW",1.85611783414327,2.69445237307532,0.6485
"656",8,4,10,"EQW",3.64142047564099,3.0591933803958,0.882
"657",8,4,11,"EQW",3.25403580139952,3.57909833537432,0.243
"658",8,4,12,"EQW",1.75487295856299,2.91310992416589,0.425
"659",8,4,13,"EQW",4.21262349810153,3.24906794476453,0.8975
"660",8,4,14,"EQW",11.1606004413214,6.03350558745493,0.995
"661",8,4,15,"EQW",4.89523261590169,3.28031563224919,0.7715
"662",8,4,16,"EQW",11.3646178396984,4.58606864736267,0.986
"663",8,4,17,"EQW",18.4054512889398,6.3014945126751,0.998
"664",8,4,18,"EQW",8.68743182563676,3.55895313552025,0.779
"665",8,4,19,"EQW",5.69460516351676,3.42944682097549,0.6935
"666",8,4,20,"EQW",5.34488710748727,3.37265339160832,0.7685
"667",8,4,21,"EQW",3.2917622306791,3.56832397561198,0.42
"668",8,4,22,"EQW",6.0741019337488,3.65725999937292,0.8675
"669",8,4,23,"EQW",4.30687834910021,3.94965222918635,0.311
"670",8,4,24,"EQW",6.51097576852575,3.87187647061271,0.868
"671",8,4,25,"EQW",9.49368424196715,4.22419552095569,0.9355
"672",8,4,26,"EQW",3.61187121478883,3.51549051498197,0.548
"673",8,4,27,"EQW",4.93684850599972,4.05217504153842,0.284
"674",8,4,28,"EQW",4.25726376387149,3.59910091512375,0.2445
"675",8,4,29,"EQW",9.18257653163894,4.36867850201864,0.0725
"676",8,4,30,"EQW",10.2583890524087,4.40345954970442,0.049
"677",8,4,31,"EQW",4.27513283014729,3.42754019894137,0.26
"678",8,4,32,"EQW",5.21507594629299,3.60037483298356,0.176
"679",8,4,33,"EQW",3.17941548871053,3.20002759079086,0.296
"680",8,4,34,"EQW",2.48621722475487,3.11035120478658,0.354
"681",8,4,35,"EQW",2.05465920595233,3.13082716840673,0.5245
"682",8,4,36,"EQW",2.46643108126713,3.2007229499366,0.6895
"683",8,4,37,"EQW",4.0280252474404,3.33276117504016,0.216
"684",8,4,38,"EQW",2.34312851170976,2.97619874702541,0.343
"685",8,4,1,"SGP",3.62934876182989,3.60174072054933,0.788
"686",8,4,2,"SGP",1.4145677021148,2.68502177135799,0.5625
"687",8,4,3,"SGP",1.66128307091899,2.71172745239753,0.711
"688",8,4,4,"SGP",3.19999663743405,3.27590097316387,0.111
"689",8,4,5,"SGP",3.033535241389,3.13006154297782,0.8735
"690",8,4,6,"SGP",0.802271738221809,2.12266663178637,0.4735
"691",8,4,7,"SGP",1.41350955202803,2.57351044032829,0.218
"692",8,4,8,"SGP",3.97009868161318,4.14753686977201,0.042
"693",8,4,9,"SGP",0.99823591568836,2.28389105171754,0.358
"694",8,4,10,"SGP",1.8674593785124,2.64179837787866,0.852
"695",8,4,11,"SGP",6.85342639892814,7.178654812543,0.008
"696",8,4,12,"SGP",4.85991868773416,3.74044226183542,0.062
"697",8,4,13,"SGP",3.2890168336936,3.04146963195953,0.8945
"698",8,4,14,"SGP",8.81343759811465,5.86079007217605,0.997
"699",8,4,15,"SGP",1.06376052913891,2.45123892774731,0.5155
"700",8,4,16,"SGP",5.74603079207355,4.06636082437364,0.9735
"701",8,4,17,"SGP",11.0304366092878,6.71380285112502,0.9995
"702",8,4,18,"SGP",1.23342342781817,2.6041963086936,0.5055
"703",8,4,19,"SGP",1.47496779662456,2.66703328391449,0.363
"704",8,4,20,"SGP",1.31846046881671,2.6422775486384,0.6085
"705",8,4,21,"SGP",5.20362960373101,3.83042933794266,0.067
"706",8,4,22,"SGP",3.22571602383102,3.08566264162733,0.8515
"707",8,4,23,"SGP",8.94318960568217,4.88006695788275,0.0165
"708",8,4,24,"SGP",4.82178366689891,3.48578535460815,0.9125
"709",8,4,25,"SGP",5.64121908747707,3.73819219960301,0.9405
"710",8,4,26,"SGP",3.40552324847581,3.12730783712038,0.19
"711",8,4,27,"SGP",10.5350084832784,5.39464434802749,0.008
"712",8,4,28,"SGP",5.929024139174,3.73613399555643,0.0875
"713",8,4,29,"SGP",10.5212090828854,5.21098270215069,0.0125
"714",8,4,30,"SGP",7.59118060712698,4.07776491496459,0.047
"715",8,4,31,"SGP",1.79609023105853,2.85345855929005,0.3735
"716",8,4,32,"SGP",3.58097957723441,3.34370893841642,0.178
"717",8,4,33,"SGP",2.02459825821373,2.82275527997771,0.329
"718",8,4,34,"SGP",1.81456215821313,2.88205285394171,0.3925
"719",8,4,35,"SGP",2.16298209814454,2.95288503310465,0.682
"720",8,4,36,"SGP",2.95814702899581,3.21271459891386,0.788
"721",8,4,37,"SGP",5.9289843139476,3.78538181064024,0.092
"722",8,4,38,"SGP",1.55996151924752,2.80329737503813,0.4525
"723",8,4,1,"SGP50",3.62934876182989,3.56634370536922,0.7755
"724",8,4,2,"SGP50",1.70409266877416,2.86692457683371,0.4935
"725",8,4,3,"SGP50",1.63810643747233,2.81567230491598,0.5955
"726",8,4,4,"SGP50",3.2326672564619,3.35545327955471,0.154
"727",8,4,5,"SGP50",2.42713603077998,2.93753221247521,0.7485
"728",8,4,6,"SGP50",1.16167553189811,2.51336153280184,0.521
"729",8,4,7,"SGP50",1.36347990700368,2.67375658389533,0.469
"730",8,4,8,"SGP50",2.14229769084844,3.10636217218915,0.2745
"731",8,4,9,"SGP50",1.61926859692219,2.60670779009563,0.6355
"732",8,4,10,"SGP50",3.21536834746513,2.95410546319263,0.8825
"733",8,4,11,"SGP50",3.81083269972327,3.68709151194592,0.1995
"734",8,4,12,"SGP50",1.80842991407774,3.02099147118004,0.3865
"735",8,4,13,"SGP50",3.83454702092526,3.16669007500767,0.8975
"736",8,4,14,"SGP50",10.3748596149756,5.64988392412081,0.9955
"737",8,4,15,"SGP50",3.43840190467863,3.069781624195,0.75
"738",8,4,16,"SGP50",9.38766632522225,4.45642073137166,0.9795
"739",8,4,17,"SGP50",15.4064523036997,6.46515547766423,0.9995
"740",8,4,18,"SGP50",4.42344690843199,3.17874872175677,0.687
"741",8,4,19,"SGP50",2.64045806810582,3.05164300976227,0.571
"742",8,4,20,"SGP50",2.79054858245379,2.98098673083518,0.73
"743",8,4,21,"SGP50",3.28462112958204,3.44939445541327,0.2615
"744",8,4,22,"SGP50",4.66506040400506,3.43003909758001,0.876
"745",8,4,23,"SGP50",5.89947736368938,4.02860291133296,0.1555
"746",8,4,24,"SGP50",5.96538516273764,3.80867682199812,0.92
"747",8,4,25,"SGP50",7.3144469025604,4.08045814490936,0.9475
"748",8,4,26,"SGP50",2.48436062680169,3.20369191983491,0.348
"749",8,4,27,"SGP50",7.44446917825372,4.36590210348616,0.1105
"750",8,4,28,"SGP50",4.83011283644903,3.58726598105394,0.1375
"751",8,4,29,"SGP50",9.41270394705585,4.73732600890956,0.0415
"752",8,4,30,"SGP50",8.19301466710674,4.16470624321418,0.0515
"753",8,4,31,"SGP50",2.31743381251421,3.02185776292672,0.362
"754",8,4,32,"SGP50",3.95701405606197,3.29760944522536,0.185
"755",8,4,33,"SGP50",2.28191919409637,2.98239757456706,0.311
"756",8,4,34,"SGP50",1.9557588396732,2.92864921807013,0.398
"757",8,4,35,"SGP50",1.80340789771226,3.00781800610424,0.563
"758",8,4,36,"SGP50",2.33079583845393,3.0731352974552,0.698
"759",8,4,37,"SGP50",5.20915411526487,3.63692521559459,0.1175
