"","seq","rep","time","method","crps","logs","pit"
"5758",9,32,20,"AVS",1.88848725573617,2.87531314659679,0.407
"5759",9,32,21,"AVS",1.19179903831757,2.61186975580812,0.486
"5760",9,32,22,"AVS",3.03910133570931,3.05501528337664,0.1575
"5761",9,32,23,"AVS",3.84766878666597,3.32283149604976,0.8785
"5762",9,32,24,"AVS",4.43922606093448,3.44091324740399,0.1005
"5763",9,32,25,"AVS",2.95069881785019,2.97602385093859,0.819
"5764",9,32,26,"AVS",1.45316435965719,2.74143130798531,0.6065
"5765",9,32,27,"AVS",1.23337960430854,2.62864067581842,0.525
"5766",9,32,28,"AVS",2.50369489578086,2.76957789777519,0.7765
"5767",9,32,29,"AVS",5.25717030414257,3.85763074915656,0.0605
"5768",9,32,30,"AVS",1.83292763514298,2.76391661540592,0.7185
"5769",9,32,31,"AVS",3.55424404382143,3.12698796596009,0.1335
"5770",9,32,32,"AVS",1.79637859694331,2.71130925230975,0.298
"5771",9,32,33,"AVS",1.15824286588605,2.55222673826827,0.485
"5772",9,32,34,"AVS",1.25245847914465,2.63988705278949,0.409
"5773",9,32,35,"AVS",1.47788196234539,2.63465314080794,0.3515
"5774",9,32,36,"AVS",1.75875713203172,2.67858995762455,0.2725
"5775",9,32,37,"AVS",1.8083956696023,2.86086795897509,0.713
"5776",9,32,38,"AVS",1.14476603715658,2.59319542676999,0.5895
"5777",9,32,1,"EQW",1.05217917380403,1.99200022637872,0.2435
"5778",9,32,2,"EQW",0.710049308766779,1.93201666722977,0.62
"5779",9,32,3,"EQW",0.558364245517418,1.69188867491189,0.5355
"5780",9,32,4,"EQW",1.16888559785431,2.38835767208376,0.773
"5781",9,32,5,"EQW",3.38690112001036,3.64690402155708,0.9355
"5782",9,32,6,"EQW",2.07291298186038,2.69378295673554,0.796
"5783",9,32,7,"EQW",5.39719295807021,4.66411923775036,0.966
"5784",9,32,8,"EQW",6.65242486858517,4.85322948431264,0.9665
"5785",9,32,9,"EQW",2.60182947418867,3.21253960235057,0.35
"5786",9,32,10,"EQW",1.21668310381816,2.53373467824763,0.47
"5787",9,32,11,"EQW",2.42406720304608,2.8771341280343,0.7975
"5788",9,32,12,"EQW",1.58913694262523,2.61085230452827,0.677
"5789",9,32,13,"EQW",2.0366391012423,2.71591479876175,0.7615
"5790",9,32,14,"EQW",1.25539815620253,2.62815655901467,0.453
"5791",9,32,15,"EQW",12.9246852794816,5.60085134512375,0.9855
"5792",9,32,16,"EQW",2.50660222656072,3.38655348530572,0.411
"5793",9,32,17,"EQW",5.55436038215626,3.73244259699665,0.9175
"5794",9,32,18,"EQW",2.86295710156215,3.24807508833943,0.2755
"5795",9,32,19,"EQW",5.53381026140079,3.66027168931973,0.137
"5796",9,32,20,"EQW",1.76997298098484,2.91442742853068,0.4205
"5797",9,32,21,"EQW",1.53012699561648,2.82480346056199,0.466
"5798",9,32,22,"EQW",3.02004946244133,3.04294774428106,0.186
"5799",9,32,23,"EQW",3.10042817588113,3.17961343235991,0.8045
"5800",9,32,24,"EQW",3.08159048662411,3.13726707148945,0.2125
"5801",9,32,25,"EQW",2.85179017186792,3.07421156842379,0.795
"5802",9,32,26,"EQW",2.12779503275689,2.86060051411373,0.676
"5803",9,32,27,"EQW",1.97445131944348,2.8716314542468,0.667
"5804",9,32,28,"EQW",4.12809159008826,3.35308769258465,0.8615
"5805",9,32,29,"EQW",2.71281556317475,3.27963924493597,0.289
"5806",9,32,30,"EQW",2.3819656616581,2.90043937828516,0.7715
"5807",9,32,31,"EQW",2.233507413317,2.9707684427466,0.287
"5808",9,32,32,"EQW",2.06333652871164,2.90224926167788,0.3195
"5809",9,32,33,"EQW",1.35986395609017,2.63804707549486,0.483
"5810",9,32,34,"EQW",1.35616100011951,2.64014696632493,0.4515
"5811",9,32,35,"EQW",1.39973725654354,2.6179103474698,0.4205
"5812",9,32,36,"EQW",1.67140325997729,2.73838186462884,0.338
"5813",9,32,37,"EQW",1.98494016681704,2.80982385710264,0.7405
"5814",9,32,38,"EQW",1.94675613445524,2.80633020791034,0.7155
"5815",9,32,1,"SGP",1.05217917380403,1.99787339116352,0.244
"5816",9,32,2,"SGP",0.702851653663519,1.80804104506753,0.7005
"5817",9,32,3,"SGP",0.43981573404308,1.5408462180639,0.6145
"5818",9,32,4,"SGP",1.50857467068551,2.68146041753636,0.9135
"5819",9,32,5,"SGP",4.28913818052225,4.71365019695242,0.9865
"5820",9,32,6,"SGP",2.21834253880576,2.5751837792967,0.8435
"5821",9,32,7,"SGP",5.81623989503001,6.1714683457822,0.9905
"5822",9,32,8,"SGP",7.16208686566624,6.08701988259088,0.995
"5823",9,32,9,"SGP",2.15215373349691,2.71354902154286,0.227
"5824",9,32,10,"SGP",0.971118541516335,2.30376965718594,0.3975
"5825",9,32,11,"SGP",2.46332507531173,2.75601824582234,0.8785
"5826",9,32,12,"SGP",1.33413284424817,2.39323375547917,0.7145
"5827",9,32,13,"SGP",1.71693387986021,2.44826771876794,0.799
"5828",9,32,14,"SGP",0.938322034186283,2.25491493994324,0.382
"5829",9,32,15,"SGP",13.8965732022259,9.47271526396973,0.999
"5830",9,32,16,"SGP",3.7261985616859,3.26901282380589,0.1235
"5831",9,32,17,"SGP",5.46808493184604,3.73787567728236,0.956
"5832",9,32,18,"SGP",4.52612956377349,3.51209939671846,0.0765
"5833",9,32,19,"SGP",5.27398449014564,3.54564592137879,0.0965
"5834",9,32,20,"SGP",1.28406006805297,2.69036729465458,0.525
"5835",9,32,21,"SGP",1.19733296776833,2.6122588279467,0.5195
"5836",9,32,22,"SGP",3.02949656181155,3.0627238471582,0.167
"5837",9,32,23,"SGP",3.81330695478143,3.33050109662753,0.8895
"5838",9,32,24,"SGP",4.42372189933322,3.51301879772577,0.0845
"5839",9,32,25,"SGP",2.93935920168145,2.99009226524523,0.828
"5840",9,32,26,"SGP",1.31877164380517,2.65656257066407,0.577
"5841",9,32,27,"SGP",1.23432175751597,2.58444885183567,0.501
"5842",9,32,28,"SGP",2.53389615586395,2.88252776383329,0.806
"5843",9,32,29,"SGP",5.19272047706083,3.71665857416572,0.0645
"5844",9,32,30,"SGP",1.84299491589186,2.75524574508027,0.7385
"5845",9,32,31,"SGP",3.4889549886238,3.14185841118526,0.136
"5846",9,32,32,"SGP",1.89803746880089,2.69758536756908,0.3025
"5847",9,32,33,"SGP",1.17324906202329,2.62291328008708,0.4865
"5848",9,32,34,"SGP",1.26562387557669,2.50885509642858,0.423
"5849",9,32,35,"SGP",1.46589593054524,2.62204793365317,0.35
"5850",9,32,36,"SGP",1.77715003349809,2.68507289234747,0.283
"5851",9,32,37,"SGP",1.81982655857307,2.78427219860231,0.709
"5852",9,32,38,"SGP",1.16844917871871,2.57822112171623,0.5715
"5853",9,32,1,"SGP50",1.05217917380403,1.97747284034988,0.2345
"5854",9,32,2,"SGP50",0.708454130137654,1.95913845217688,0.6095
"5855",9,32,3,"SGP50",0.550237660291963,1.67701367668109,0.508
"5856",9,32,4,"SGP50",1.18651781247932,2.39070516194609,0.7775
"5857",9,32,5,"SGP50",3.44240098542,3.73129001765698,0.9355
"5858",9,32,6,"SGP50",2.0918751057699,2.59591662844441,0.7895
"5859",9,32,7,"SGP50",5.4137864129918,4.39300977674183,0.959
"5860",9,32,8,"SGP50",6.60220441561351,4.89867448590932,0.956
"5861",9,32,9,"SGP50",2.6678423822839,3.24423587326383,0.301
"5862",9,32,10,"SGP50",1.18970649219534,2.54767577467975,0.4365
"5863",9,32,11,"SGP50",2.43861531181498,2.83435316965003,0.8165
"5864",9,32,12,"SGP50",1.51741978472287,2.609037271352,0.685
"5865",9,32,13,"SGP50",1.94493048182705,2.6605964912274,0.7605
"5866",9,32,14,"SGP50",1.21157083562599,2.60016481215922,0.4325
"5867",9,32,15,"SGP50",13.0390813643559,5.79946689480025,0.987
"5868",9,32,16,"SGP50",2.67703299873712,3.31848730783269,0.3465
"5869",9,32,17,"SGP50",5.36251020297991,3.68677618942498,0.906
"5870",9,32,18,"SGP50",3.15744175501059,3.43481651436882,0.241
"5871",9,32,19,"SGP50",5.84212515355557,3.83634780667744,0.1045
"5872",9,32,20,"SGP50",1.62621225941605,2.77945626773549,0.432
"5873",9,32,21,"SGP50",1.45307229532126,2.7294902160401,0.49
"5874",9,32,22,"SGP50",3.00755472999272,3.04891074840357,0.1905
"5875",9,32,23,"SGP50",3.24316610515853,3.21944571301813,0.826
"5876",9,32,24,"SGP50",3.38164190015796,3.2207072131132,0.1795
"5877",9,32,25,"SGP50",2.87103858858189,3.03980194612583,0.808
"5878",9,32,26,"SGP50",1.89177207771201,2.82239305852372,0.677
"5879",9,32,27,"SGP50",1.70340757633188,2.76646815173461,0.6235
"5880",9,32,28,"SGP50",3.62481995847099,3.1791735579296,0.8405
"5881",9,32,29,"SGP50",3.273805703647,3.33916791551307,0.2505
"5882",9,32,30,"SGP50",2.19190190559141,2.82103888019867,0.737
"5883",9,32,31,"SGP50",2.50607863565443,3.0075885953618,0.2575
"5884",9,32,32,"SGP50",2.15803612288105,2.83763510349097,0.2925
"5885",9,32,33,"SGP50",1.31144218556835,2.63023170844366,0.473
"5886",9,32,34,"SGP50",1.32129993223897,2.67500865422979,0.4395
"5887",9,32,35,"SGP50",1.41046960879755,2.64328280450641,0.41
"5888",9,32,36,"SGP50",1.73324174346166,2.72366920442493,0.295
"5889",9,32,37,"SGP50",1.90945975340176,2.82303884109097,0.7415
"5890",9,32,38,"SGP50",1.66391544321913,2.73122148768879,0.6775
"5891",9,33,1,"BMA",1.55186868084761,2.29444609863945,0.1515
"5892",9,33,2,"BMA",4.31100994739512,4.35023198295251,0.9445
"5893",9,33,3,"BMA",4.35528689800699,3.7206301907436,0.8665
"5894",9,33,4,"BMA",1.52435196103618,2.77305957013963,0.486
"5895",9,33,5,"BMA",1.46666415379522,2.67950766012835,0.439
"5896",9,33,6,"BMA",3.52627738370149,3.37643405161957,0.829
"5897",9,33,7,"BMA",5.68696754543661,3.67442693102283,0.896
"5898",9,33,8,"BMA",3.22938072850736,3.33112496689075,0.7825
"5899",9,33,9,"BMA",2.43446319516526,3.05169160432672,0.6905
"5900",9,33,10,"BMA",3.39111061457536,3.27701887520309,0.77
"5901",9,33,11,"BMA",3.25888823764117,3.18472076734263,0.7845
"5902",9,33,12,"BMA",3.5973965908996,3.37387660399482,0.78
"5903",9,33,13,"BMA",1.82691336617525,2.88012786029761,0.43
"5904",9,33,14,"BMA",7.09392855150212,4.00896006746432,0.926
"5905",9,33,15,"BMA",4.72179969845895,3.51753401475526,0.8345
"5906",9,33,16,"BMA",6.48409077032834,3.71544808193285,0.904
"5907",9,33,17,"BMA",1.89032994580633,3.04952634358251,0.541
"5908",9,33,18,"BMA",10.8207455261068,4.52951671123472,0.96
"5909",9,33,19,"BMA",14.2093296925939,5.54664008936112,0.9825
"5910",9,33,20,"BMA",9.32780509933263,4.34236620416565,0.9345
"5911",9,33,21,"BMA",4.90285173954106,3.42305421261505,0.797
"5912",9,33,22,"BMA",2.15432101317647,3.12075266294679,0.4375
"5913",9,33,23,"BMA",3.33850371798482,3.32349984866461,0.2895
"5914",9,33,24,"BMA",4.0299430849827,3.44792334826368,0.233
"5915",9,33,25,"BMA",3.59449648803404,3.28352207468888,0.2445
"5916",9,33,26,"BMA",2.97052740202444,3.22936767342061,0.292
"5917",9,33,27,"BMA",3.73693372367631,3.33434185836375,0.232
"5918",9,33,28,"BMA",3.63370645747591,3.28924456736203,0.206
"5919",9,33,29,"BMA",4.57616850918685,3.39291165814909,0.1275
"5920",9,33,30,"BMA",12.0810933059493,5.22088796437557,0.0065
"5921",9,33,31,"BMA",2.65044971485883,3.12423325489212,0.339
"5922",9,33,32,"BMA",6.03454051433725,3.67942665225314,0.0915
"5923",9,33,33,"BMA",3.47238148610132,3.17575574560209,0.214
"5924",9,33,34,"BMA",5.58952162497361,3.60827941663461,0.0975
"5925",9,33,35,"BMA",3.88223754060057,3.3388104885375,0.152
"5926",9,33,36,"BMA",1.43681270612469,2.75805761600412,0.505
"5927",9,33,37,"BMA",3.05078243105016,3.05508021910767,0.7795
"5928",9,33,38,"BMA",6.97543991481871,3.92221627053675,0.0845
"5929",9,33,1,"AVS",1.55186868084761,2.17681501252386,0.148
"5930",9,33,2,"AVS",4.64130156504331,4.77259354101119,0.9665
"5931",9,33,3,"AVS",5.67748702899284,4.25982019080721,0.936
"5932",9,33,4,"AVS",1.44981429729607,2.69596909983758,0.4835
"5933",9,33,5,"AVS",1.36327701986605,2.62776652647662,0.4565
"5934",9,33,6,"AVS",3.85826716370526,3.54634264951111,0.873
"5935",9,33,7,"AVS",5.82308739283126,3.77598312674171,0.905
"5936",9,33,8,"AVS",3.36320693606379,3.20472703231315,0.8
"5937",9,33,9,"AVS",2.22567830154133,2.98720565772926,0.7255
"5938",9,33,10,"AVS",3.55820395271098,3.32882212155443,0.8295
"5939",9,33,11,"AVS",2.99498877202209,3.13989588094577,0.796
"5940",9,33,12,"AVS",3.25077539068149,3.12147336828158,0.834
"5941",9,33,13,"AVS",1.7610163487,2.71084779081629,0.3345
"5942",9,33,14,"AVS",9.35706324641127,5.03949804607507,0.9745
"5943",9,33,15,"AVS",4.50077763705938,3.42022576730603,0.837
"5944",9,33,16,"AVS",6.05194357868963,3.68132978811857,0.8965
"5945",9,33,17,"AVS",1.77883597574688,2.89728516825215,0.403
"5946",9,33,18,"AVS",12.5330963672789,5.19764680120908,0.981
"5947",9,33,19,"AVS",13.8636111408171,5.45785845947864,0.985
"5948",9,33,20,"AVS",1.53375942770408,2.70457857862442,0.426
"5949",9,33,21,"AVS",2.28318271535093,2.94784117579328,0.2485
"5950",9,33,22,"AVS",12.6890198169734,5.01735646017727,0.04
"5951",9,33,23,"AVS",1.49784640348511,2.8140956344654,0.44
"5952",9,33,24,"AVS",1.4367067322426,2.71945227442488,0.443
"5953",9,33,25,"AVS",1.42571926969494,2.75918814983648,0.493
"5954",9,33,26,"AVS",1.39713535322925,2.79832188319537,0.432
"5955",9,33,27,"AVS",2.44922279548607,2.9800048702962,0.227
"5956",9,33,28,"AVS",2.39473581195593,3.00122474035725,0.225
"5957",9,33,29,"AVS",3.68097359243263,3.20052778988608,0.141
"5958",9,33,30,"AVS",10.9591814572156,5.78362179989774,0.004
"5959",9,33,31,"AVS",1.95004597312554,2.90020554161435,0.699
"5960",9,33,32,"AVS",5.85992714795202,3.68615889331155,0.0735
"5961",9,33,33,"AVS",2.51426533473412,2.98505651685354,0.2715
"5962",9,33,34,"AVS",4.89998504497796,3.47529628829847,0.0955
"5963",9,33,35,"AVS",3.01500685157258,3.11523966155499,0.198
"5964",9,33,36,"AVS",1.39000257896243,2.73097201582475,0.5605
"5965",9,33,37,"AVS",2.49749907631957,2.8692887860388,0.7395
"5966",9,33,38,"AVS",9.81215971442428,4.87949870218823,0.013
"5967",9,33,1,"EQW",1.55186868084761,2.30330805034312,0.1225
"5968",9,33,2,"EQW",3.55246778239494,3.73342220820292,0.8945
"5969",9,33,3,"EQW",4.81550939752086,3.58337929236535,0.9045
"5970",9,33,4,"EQW",1.84688603055427,2.83621137437883,0.6205
"5971",9,33,5,"EQW",1.11797430838531,2.46643480325174,0.5445
"5972",9,33,6,"EQW",4.91255154751613,4.06254620335114,0.9255
"5973",9,33,7,"EQW",4.86456868592106,3.73940903152251,0.9315
"5974",9,33,8,"EQW",1.61082671224267,2.72242947776739,0.6165
"5975",9,33,9,"EQW",1.56830826019428,2.65980430104446,0.667
"5976",9,33,10,"EQW",3.09947528071743,3.07981762640582,0.832
"5977",9,33,11,"EQW",1.98381164832114,2.81724084134962,0.6775
"5978",9,33,12,"EQW",2.96372766610099,3.05596993473244,0.848
"5979",9,33,13,"EQW",2.21795688074782,3.00708325591737,0.3565
"5980",9,33,14,"EQW",8.86284116141418,4.95178060832763,0.974
"5981",9,33,15,"EQW",3.36668032876525,3.05086113784648,0.778
"5982",9,33,16,"EQW",5.79260696313014,3.54756841820603,0.9155
"5983",9,33,17,"EQW",2.17147404931279,3.16815007430837,0.4425
"5984",9,33,18,"EQW",13.1321540221208,6.02612009023377,0.992
"5985",9,33,19,"EQW",10.7974822560649,4.59402415646997,0.986
"5986",9,33,20,"EQW",5.111571170427,3.51632656775153,0.7585
"5987",9,33,21,"EQW",3.42012517087374,3.25688720717545,0.6535
"5988",9,33,22,"EQW",3.41643738817911,3.49623771227637,0.421
"5989",9,33,23,"EQW",2.2896692423532,3.177492910995,0.3835
"5990",9,33,24,"EQW",2.33213030328991,3.17052056412658,0.389
"5991",9,33,25,"EQW",2.04518600221668,3.08033076529399,0.441
"5992",9,33,26,"EQW",2.01945810657471,3.01918328259057,0.3945
"5993",9,33,27,"EQW",2.923974995971,3.23398492080543,0.261
"5994",9,33,28,"EQW",3.08803564881056,3.20096295332754,0.2205
"5995",9,33,29,"EQW",4.5009980562387,3.48522113565247,0.1335
"5996",9,33,30,"EQW",10.8964069141152,5.00412549058234,0.0195
"5997",9,33,31,"EQW",2.48896687223752,3.28926321554477,0.626
"5998",9,33,32,"EQW",4.11098752498734,3.46472328698403,0.173
"5999",9,33,33,"EQW",1.93392082387639,2.91398405363397,0.4185
"6000",9,33,34,"EQW",3.24259184248799,3.1625762275066,0.2135
"6001",9,33,35,"EQW",2.13026982773364,2.96464521243984,0.33
"6002",9,33,36,"EQW",2.21454115469043,3.00356686540659,0.7
"6003",9,33,37,"EQW",4.9820497227163,3.46692889444913,0.8765
"6004",9,33,38,"EQW",4.01574267522949,3.40845992914442,0.235
"6005",9,33,1,"SGP",1.55186868084761,2.33623996144901,0.1425
"6006",9,33,2,"SGP",4.57381012761668,4.69595878211845,0.963
"6007",9,33,3,"SGP",6.38934616100087,4.67585971851555,0.971
"6008",9,33,4,"SGP",1.88147540944494,2.77774367709551,0.6565
"6009",9,33,5,"SGP",0.910536259503679,2.22454704942222,0.618
"6010",9,33,6,"SGP",6.0377607203682,4.82448240260382,0.9855
"6011",9,33,7,"SGP",4.95572637069298,3.88890663708723,0.9575
"6012",9,33,8,"SGP",1.34238259890456,2.54634688190204,0.66
"6013",9,33,9,"SGP",1.56427868330618,2.48101311537419,0.742
"6014",9,33,10,"SGP",3.49497086243173,3.16550350548659,0.892
"6015",9,33,11,"SGP",1.02644755651098,2.31009821880157,0.5225
"6016",9,33,12,"SGP",1.98135741363513,2.63127179901274,0.9025
"6017",9,33,13,"SGP",6.3589113181336,5.33119015272451,0.0285
"6018",9,33,14,"SGP",8.60158794658757,6.49547032398107,0.9975
"6019",9,33,15,"SGP",1.10063148685412,2.36554510319146,0.582
"6020",9,33,16,"SGP",2.92898127420928,2.95435172792928,0.867
"6021",9,33,17,"SGP",5.01126744430306,3.93539298116306,0.056
"6022",9,33,18,"SGP",11.4329050669905,7.33355096449659,0.9985
"6023",9,33,19,"SGP",5.6957446523485,4.1623773632672,0.977
"6024",9,33,20,"SGP",1.65585827473869,2.71762045771698,0.3125
"6025",9,33,21,"SGP",2.41093614586972,2.87034636247531,0.2325
"6026",9,33,22,"SGP",14.9202404245238,6.5964961499552,0.0105
"6027",9,33,23,"SGP",3.07681714528617,3.07762490318174,0.1545
"6028",9,33,24,"SGP",2.81239387425615,2.90411285665943,0.1665
"6029",9,33,25,"SGP",2.11954307201909,2.84264176861971,0.2555
"6030",9,33,26,"SGP",2.62759120695824,2.95483593708864,0.186
"6031",9,33,27,"SGP",4.57740160592929,3.46491399101044,0.072
"6032",9,33,28,"SGP",4.42524060833558,3.367994098185,0.0805
"6033",9,33,29,"SGP",6.2971339932244,3.96447550978146,0.0445
"6034",9,33,30,"SGP",11.1594495373152,6.09498130186508,0.003
"6035",9,33,31,"SGP",6.33682171865076,4.28216930634517,0.954
"6036",9,33,32,"SGP",4.08822545632686,3.27380426080568,0.122
"6037",9,33,33,"SGP",1.41243918393366,2.62572051112259,0.5795
"6038",9,33,34,"SGP",2.07394899977883,2.77419294342325,0.294
"6039",9,33,35,"SGP",1.35196485992307,2.64742944890994,0.5505
"6040",9,33,36,"SGP",4.08018986203345,3.33298515500049,0.8925
"6041",9,33,37,"SGP",4.79086154915982,3.55467642219098,0.9075
"6042",9,33,38,"SGP",9.03369539293327,4.90015885568886,0.0175
"6043",9,33,1,"SGP50",1.55186868084761,2.28905011843112,0.134
"6044",9,33,2,"SGP50",3.60209914932426,3.89155717808056,0.895
"6045",9,33,3,"SGP50",4.88615918090992,3.8882934776417,0.9215
"6046",9,33,4,"SGP50",1.86012172087691,2.86814218569027,0.6335
"6047",9,33,5,"SGP50",1.10899908247087,2.44075682545115,0.5435
"6048",9,33,6,"SGP50",4.97909434757307,3.92760667090414,0.9315
"6049",9,33,7,"SGP50",4.85556610005118,3.59739897094446,0.92
"6050",9,33,8,"SGP50",1.5637554775402,2.72110993450667,0.6275
"6051",9,33,9,"SGP50",1.53074130056174,2.62912454396072,0.65
"6052",9,33,10,"SGP50",3.08949661318348,3.02893852170835,0.8255
"6053",9,33,11,"SGP50",1.86381550364714,2.71055519364446,0.6465
"6054",9,33,12,"SGP50",2.85295181684258,2.99731246295037,0.8485
"6055",9,33,13,"SGP50",2.35685633332236,3.05140980735968,0.315
"6056",9,33,14,"SGP50",8.93022809566552,5.02505490933782,0.969
"6057",9,33,15,"SGP50",2.89194108979789,2.96678490508452,0.7755
"6058",9,33,16,"SGP50",5.23179940124308,3.44260281084847,0.9045
"6059",9,33,17,"SGP50",2.20686454376838,3.07353989188572,0.3775
"6060",9,33,18,"SGP50",12.809987851112,5.94254799596217,0.991
"6061",9,33,19,"SGP50",9.25516789669186,4.5331538582226,0.982
"6062",9,33,20,"SGP50",3.40719094925381,3.27481239233608,0.6805
"6063",9,33,21,"SGP50",2.36863783547821,3.1091417298547,0.558
"6064",9,33,22,"SGP50",4.31280043593514,3.59361425621266,0.31
"6065",9,33,23,"SGP50",2.1911951989355,3.0473074525164,0.333
"6066",9,33,24,"SGP50",2.18869612002798,3.03512403695138,0.3305
"6067",9,33,25,"SGP50",1.85376132679256,2.90624505169387,0.367
"6068",9,33,26,"SGP50",1.97416482469588,2.90281979813211,0.343
"6069",9,33,27,"SGP50",3.2303072107052,3.17846525131,0.205
"6070",9,33,28,"SGP50",3.25399591693941,3.25259670543799,0.2
"6071",9,33,29,"SGP50",4.71490470456958,3.53614021236252,0.1065
"6072",9,33,30,"SGP50",11.1055809616861,5.39270302837176,0.014
"6073",9,33,31,"SGP50",2.81328354673614,3.28158666911247,0.685
"6074",9,33,32,"SGP50",4.65651427897935,3.45688100626889,0.129
"6075",9,33,33,"SGP50",1.85941353399104,2.89805146583991,0.402
"6076",9,33,34,"SGP50",3.3985632537694,3.1947619933849,0.17
"6077",9,33,35,"SGP50",2.01465287374361,2.92155644209774,0.333
"6078",9,33,36,"SGP50",2.20605010719296,2.96459481954792,0.695
"6079",9,33,37,"SGP50",4.11449759036133,3.29012167702437,0.851
"6080",9,33,38,"SGP50",6.24092780206517,3.8474661470163,0.1315
"6081",9,34,1,"BMA",4.56320907685098,3.92048230700359,0.8205
"6082",9,34,2,"BMA",4.3879836334534,3.55244368781825,0.1975
"6083",9,34,3,"BMA",1.92338707184371,2.97873109151291,0.4895
"6084",9,34,4,"BMA",7.86750485142047,4.36881975659709,0.9325
"6085",9,34,5,"BMA",2.10443969834649,3.13915641554018,0.468
"6086",9,34,6,"BMA",2.96766213865933,3.25468919067811,0.294
"6087",9,34,7,"BMA",1.95633883566861,3.02079361110478,0.554
"6088",9,34,8,"BMA",2.01133314845028,2.95511020030051,0.599
"6089",9,34,9,"BMA",2.96028809772377,3.11657104835158,0.7645
"6090",9,34,10,"BMA",5.1462806194713,3.5473679707368,0.885
"6091",9,34,11,"BMA",4.03574745571453,3.23450054301134,0.849
"6092",9,34,12,"BMA",1.63393503203991,2.85674661483231,0.434
"6093",9,34,13,"BMA",4.8165317739374,3.7663403867832,0.119
"6094",9,34,14,"BMA",1.792306696605,2.84283582177802,0.4
"6095",9,34,15,"BMA",2.19378197364756,3.01195332532519,0.7285
"6096",9,34,16,"BMA",2.1494736667902,2.92285155912552,0.241
"6097",9,34,17,"BMA",1.83518408349862,2.8054399306791,0.3075
"6098",9,34,18,"BMA",1.92201000052408,2.8060164421546,0.7235
"6099",9,34,19,"BMA",1.58383635513209,2.63180813645036,0.685
"6100",9,34,20,"BMA",2.87940611430873,3.01188433118464,0.168
"6101",9,34,21,"BMA",1.19623143454057,2.57747313057511,0.4975
"6102",9,34,22,"BMA",5.26160767928953,3.87886276941749,0.0495
"6103",9,34,23,"BMA",3.86504522007312,3.28652320219431,0.108
"6104",9,34,24,"BMA",3.30310804130917,3.19962855953152,0.143
"6105",9,34,25,"BMA",4.69720174809978,3.60073572440265,0.0715
"6106",9,34,26,"BMA",2.22550451782727,2.81674629271971,0.243
"6107",9,34,27,"BMA",1.20347340557077,2.648892104353,0.5365
"6108",9,34,28,"BMA",3.0737004736978,2.99686114039129,0.145
"6109",9,34,29,"BMA",1.22108237580091,2.53147188231077,0.439
"6110",9,34,30,"BMA",1.47454132019332,2.56924842317049,0.676
"6111",9,34,31,"BMA",2.17431640492131,2.8577225638562,0.221
"6112",9,34,32,"BMA",1.09905129388012,2.47807909350611,0.478
"6113",9,34,33,"BMA",1.10114095577779,2.44051416599569,0.508
"6114",9,34,34,"BMA",2.17730278105867,2.69320011740329,0.196
"6115",9,34,35,"BMA",1.00445227045651,2.3433928983322,0.511
"6116",9,34,36,"BMA",1.16392266604177,2.41737299442091,0.2975
"6117",9,34,37,"BMA",0.754938183951665,2.04037188901374,0.477
"6118",9,34,38,"BMA",0.575220848194173,1.82900339050457,0.5455
"6119",9,34,1,"AVS",4.56320907685098,4.0022016011014,0.8225
"6120",9,34,2,"AVS",6.57700170708316,3.79049517806898,0.1455
"6121",9,34,3,"AVS",1.65228724412657,2.70365889245535,0.648
"6122",9,34,4,"AVS",9.87818827098653,5.5682542899876,0.988
"6123",9,34,5,"AVS",1.92495963601658,2.96355851297884,0.405
"6124",9,34,6,"AVS",3.4489192732256,3.22083239662511,0.223
"6125",9,34,7,"AVS",1.69275851152319,2.92033887475719,0.558
"6126",9,34,8,"AVS",1.76333910696058,2.84798908463909,0.5625
"6127",9,34,9,"AVS",2.71543452698318,2.98632883878809,0.746
"6128",9,34,10,"AVS",4.39755666053798,3.43989493031279,0.893
"6129",9,34,11,"AVS",1.99142350221428,2.75502331359844,0.7385
"6130",9,34,12,"AVS",2.48079801766318,3.01372368725268,0.179
"6131",9,34,13,"AVS",5.97809345190304,3.96579533905035,0.0435
"6132",9,34,14,"AVS",1.53966706338927,2.63681974703391,0.36
"6133",9,34,15,"AVS",1.9459587591553,2.7790624707371,0.7275
"6134",9,34,16,"AVS",2.33527381037227,2.86272376519739,0.2075
"6135",9,34,17,"AVS",1.83593340646183,2.68515591232687,0.259
"6136",9,34,18,"AVS",1.81944229985059,2.72605580270869,0.734
"6137",9,34,19,"AVS",1.39181905766534,2.61819619205805,0.6515
"6138",9,34,20,"AVS",3.08068768692874,2.95746979740844,0.1575
"6139",9,34,21,"AVS",1.18681605488038,2.52280810728653,0.4915
"6140",9,34,22,"AVS",5.44813299999742,4.11410157017029,0.04
"6141",9,34,23,"AVS",3.65335240467732,3.21990249733663,0.1095
"6142",9,34,24,"AVS",3.12663765936811,2.99417577527134,0.163
"6143",9,34,25,"AVS",4.60966534062025,3.45961213925496,0.0835
"6144",9,34,26,"AVS",1.98273967395397,2.785588960807,0.2745
"6145",9,34,27,"AVS",1.52887700855053,2.72766382596463,0.6505
"6146",9,34,28,"AVS",3.07617363567665,3.09364662726177,0.1405
"6147",9,34,29,"AVS",1.21369305691686,2.54862146302076,0.4745
"6148",9,34,30,"AVS",1.47235361031777,2.56911324755418,0.6685
"6149",9,34,31,"AVS",2.16163241874855,2.74231826472721,0.2205
